Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
13:14:58.261,0.45485401153564453,478.8570861816406,31.193401336669922,76.93804168701172,46.77688217163086,23.04806900024414,2
13:14:58.262,4.014492034912109,484.3323059082031,30.799400329589844,24.937482833862305,34.1761589050293,75.04862213134766,2
13:14:58.262,1.2582037448883057,491.6886901855469,30.310714721679688,63.976104736328125,74.96527099609375,25.020837783813477,2
13:14:58.262,4.780865669250488,482.6221923828125,30.638656616210938,53.1397590637207,23.520421981811523,76.46568298339844,2
13:14:58.262,2.0292768478393555,485.9491882324219,30.348968505859375,29.841623306274414,73.56210327148438,26.42400550842285,2
13:14:58.262,5.505460739135742,482.53558349609375,30.395490646362305,75.46540832519531,24.520700454711914,61.46151351928711,2
13:14:58.262,2.685908317565918,476.5224304199219,30.570621490478516,23.575992584228516,76.41011810302734,53.09808349609375,2
13:14:58.262,6.191989421844482,477.90631103515625,30.37542724609375,73.88162994384766,26.104473114013672,30.897470474243164,2
13:14:58.262,3.3490469455718994,478.675537109375,30.210851669311523,25.131982803344727,64.08724975585938,74.8541259765625,2
13:14:58.262,0.5059154629707336,470.2306823730469,30.503923416137695,76.41011810302734,49.180328369140625,23.575992584228516,2
13:14:58.262,4.015032768249512,474.2379455566406,30.17363739013672,25.451513290405273,34.4818000793457,74.53459167480469,2
13:14:58.262,1.1542848348617554,480.5917053222656,29.728281021118164,68.03279113769531,73.53431701660156,26.451793670654297,2
13:14:58.262,4.624783515930176,472.841796875,29.982709884643555,46.05445861816406,24.131702423095703,75.85440063476562,2
13:14:58.262,1.8123785257339478,478.69793701171875,29.55834197998047,39.38594055175781,74.8541259765625,25.131982803344727,2
13:14:58.262,5.1969804763793945,470.5590515136719,29.831432342529297,70.83912658691406,27.132537841796875,72.85356903076172,2
13:14:58.262,2.3394527435302734,468.9428405761719,29.778425216674805,25.201446533203125,74.78466033935547,37.704917907714844,2
13:14:58.262,5.755540370941162,469.3293762207031,29.623865127563477,75.64601135253906,24.34009552001953,50.16671371459961,2
13:14:58.262,2.8394784927368164,465.9439392089844,29.65784454345703,24.937482833862305,75.04862213134766,59.7666015625,2
13:14:58.262,6.255496025085449,467.6106872558594,29.439468383789062,72.42289733886719,27.56321144104004,28.98027229309082,2
13:14:58.262,3.3069634437561035,463.6884765625,29.49854278564453,26.062795639038086,65.50430297851562,73.9233169555664,2
13:14:58.627,0.36843764781951904,457.84759521484375,29.652936935424805,75.36815643310547,43.12308883666992,24.617948532104492,2
13:14:58.627,3.7482824325561523,462.7708740234375,29.269969940185547,24.72909164428711,46.34620666503906,75.25701904296875,2
13:14:58.628,0.7669497728347778,455.94378662109375,29.473527908325195,74.7707748413086,60.641841888427734,25.215335845947266,2
13:14:58.628,4.178287506103516,461.1344299316406,29.073699951171875,28.063350677490234,28.59127426147461,71.9227523803711,2
13:14:58.628,1.2109425067901611,464.67071533203125,28.757896423339844,65.18476867675781,73.29814147949219,26.68796730041504,2
13:14:58.628,4.560253620147705,458.3486022949219,28.930721282958984,43.41483688354492,25.229230880737305,74.75688171386719,2
13:14:58.628,1.6266374588012695,463.3866882324219,28.536731719970703,47.61044692993164,74.67352294921875,25.31258773803711,2
13:14:58.628,4.879752159118652,452.5185241699219,28.93519401550293,57.22422790527344,25.284799575805664,74.70130157470703,2
13:14:58.628,1.9374022483825684,457.7373046875,28.531234741210938,34.64851379394531,73.06195831298828,26.924144744873047,2
13:14:58.628,5.208134651184082,454.51812744140625,28.5471248626709,70.36676788330078,28.243955612182617,71.74215698242188,2
13:14:58.628,2.2522835731506348,449.2705993652344,28.662925720214844,26.813003540039062,73.17310333251953,34.6207275390625,2
13:14:58.628,5.478400230407715,450.78173828125,28.440881729125977,73.65934753417969,26.326757431030273,61.83662414550781,2
13:14:58.628,2.437865972518921,445.4626159667969,28.56024169921875,25.6599063873291,74.32620239257812,42.31731033325195,2
13:14:58.628,5.7425537109375,450.23577880859375,28.213111877441406,74.42344665527344,25.56265640258789,50.708534240722656,2
13:14:58.628,2.6671416759490967,443.9856262207031,28.47826385498047,25.354267120361328,74.63184356689453,52.09780502319336,2
13:14:58.628,5.927550315856934,444.95721435546875,28.383882522583008,74.22895812988281,25.75715446472168,42.87302017211914,2
13:14:58.628,2.8376593589782715,441.4645080566406,28.514440536499023,25.896081924438477,74.09002685546875,59.30813980102539,2
13:14:58.628,6.121912956237793,444.5614013671875,28.314334869384766,72.92303466796875,27.063072204589844,34.94026184082031,2
13:14:58.628,3.0607855319976807,442.95306396484375,28.35141372680664,27.813282012939453,72.1728286743164,68.21339416503906,2
13:14:58.628,0.013493712991476059,443.57855224609375,28.278085708618164,71.36705017089844,29.285913467407227,28.619060516357422,2
13:14:58.628,3.2206552028656006,441.80767822265625,28.32346534729004,27.854961395263672,68.26895904541016,72.13114166259766,2
13:14:58.628,0.16293349862098694,435.47998046875,28.59748649597168,73.15921020507812,34.856903076171875,26.82689666748047,2
13:14:58.628,3.3785181045532227,442.7621765136719,28.190921783447266,26.576826095581055,61.94776153564453,73.40928649902344,2
13:14:58.628,0.3039100468158722,435.5204772949219,28.510757446289062,74.09002685546875,40.67796325683594,25.896081924438477,2
13:14:58.628,3.5492589473724365,442.17767333984375,28.135425567626953,25.78493881225586,54.87635803222656,74.20116424560547,2
13:14:58.628,0.42917487025260925,434.29351806640625,28.489120483398438,74.5623779296875,45.957210540771484,25.423728942871094,2
13:14:58.628,3.647700548171997,437.91796875,28.26706886291504,25.520977020263672,50.73631286621094,74.46513366699219,2
13:14:58.628,0.5328677892684937,432.81103515625,28.483531951904297,74.65962982177734,50.38899612426758,25.326478958129883,2
13:14:58.628,3.7918882369995117,439.6784973144531,28.098562240600586,25.854402542114258,44.665184020996094,74.13170623779297,2
13:14:58.628,0.682427167892456,434.6868896484375,28.308650970458984,74.20116424560547,56.71019744873047,25.78493881225586,2
13:14:58.628,3.917189121246338,439.083740234375,28.05070686340332,26.46568489074707,39.4970817565918,73.52042388916016,2
13:14:58.628,0.7742148041725159,433.116455078125,28.31171989440918,73.74270629882812,60.530704498291016,26.24340057373047,2
13:14:58.628,4.032099723815918,438.9256286621094,27.9813289642334,27.36871337890625,34.94026184082031,72.61739349365234,2
13:14:58.628,0.8970819711685181,433.7520751953125,28.203218460083008,72.7285385131836,65.43484497070312,27.257570266723633,2
13:14:58.628,4.145351409912109,439.19268798828125,27.891698837280273,28.56348991394043,30.661293029785156,71.42261505126953,2
13:14:58.628,0.9981919527053833,443.2465515136719,27.652250289916992,71.29757690429688,68.94970703125,28.688522338867188,2
13:14:59.268,4.25398588180542,436.1969909667969,27.965028762817383,31.425395965576172,28.271739959716797,71.71436309814453,2
13:14:59.268,1.1104168891906738,441.1394958496094,27.68216323852539,68.43567657470703,71.46429443359375,28.521812438964844,2
13:14:59.268,4.311895847320557,435.2786560058594,27.937881469726562,33.64823532104492,27.716032028198242,72.27008056640625,2
13:14:59.268,1.2182892560958862,442.3426513671875,27.549331665039062,64.25395965576172,72.38121795654297,27.604888916015625,2
13:14:59.268,4.3896989822387695,435.12921142578125,27.87265396118164,36.732425689697266,27.10474967956543,72.88135528564453,2
13:14:59.268,1.2915681600570679,438.3175964355469,27.678495407104492,61.43373107910156,73.03417205810547,26.951929092407227,2
13:14:59.268,4.449966907501221,433.91546630859375,27.8636474609375,39.14976501464844,26.68796730041504,73.29814147949219,2
13:14:59.268,1.360506296157837,437.754638671875,27.63727569580078,58.64128875732422,73.3953857421875,26.59071922302246,2
13:14:59.268,4.536552429199219,436.3365478515625,27.673471450805664,42.734092712402344,26.396221160888672,73.58988189697266,2
13:14:59.268,1.4205418825149536,438.5174255371094,27.530914306640625,56.16837692260742,73.56210327148438,26.42400550842285,2
13:14:59.268,4.585102558135986,435.9674987792969,27.623912811279297,44.734649658203125,26.257293701171875,73.72881317138672,2
13:14:59.268,1.46090829372406,436.0901794433594,27.584619522094727,54.52903366088867,73.74270629882812,26.24340057373047,2
13:14:59.268,4.580536842346191,429.9363098144531,27.85931968688965,44.498470306396484,26.076688766479492,73.90941619873047,2
13:14:59.268,1.5066442489624023,437.89453125,27.429759979248047,52.625728607177734,73.7010269165039,26.285079956054688,2
13:14:59.268,4.633634567260742,432.8455810546875,27.64885902404785,46.73520278930664,26.118364334106445,73.86773681640625,2
13:14:59.268,1.540738582611084,437.6723327636719,27.375593185424805,51.222564697265625,73.6871337890625,26.298973083496094,2
13:14:59.268,4.65244722366333,432.1348876953125,27.61988639831543,47.51319885253906,26.118364334106445,73.86773681640625,2
13:14:59.268,1.538737177848816,436.2967529296875,27.380443572998047,51.3059196472168,73.6871337890625,26.298973083496094,2
13:14:59.268,4.65402889251709,430.532958984375,27.63637351989746,47.56876754760742,26.104473114013672,73.88162994384766,2
13:14:59.268,1.555762529373169,436.35089111328125,27.31481170654297,50.61128234863281,73.64545440673828,26.340652465820312,2
13:14:59.268,4.627811431884766,429.3284606933594,27.635751724243164,46.48513412475586,26.14615249633789,73.83995819091797,2
13:14:59.268,1.5524338483810425,438.2780456542969,27.157777786254883,50.73631286621094,73.50653076171875,26.479578018188477,2
13:14:59.268,4.634119510650635,430.6355895996094,27.508220672607422,46.76299285888672,26.24340057373047,73.74270629882812,2
13:14:59.268,1.4918462038040161,431.7824401855469,27.42154884338379,53.23700714111328,73.6732406616211,26.312864303588867,2
13:14:59.268,4.578972339630127,426.0844421386719,27.677797317504883,44.47068405151367,26.229507446289062,73.75659942626953,2
13:14:59.268,1.4877312183380127,434.2869873046875,27.2387638092041,53.389827728271484,73.50653076171875,26.479578018188477,2
13:14:59.268,4.588994026184082,429.1096496582031,27.467578887939453,44.915252685546875,26.382328033447266,73.6037826538086,2
13:14:59.268,1.4733045101165771,433.68231201171875,27.210811614990234,53.959434509277344,73.45095825195312,26.535146713256836,2
13:14:59.268,4.556590557098389,428.5210876464844,27.440048217773438,43.609336853027344,26.521257400512695,73.46485137939453,2
13:14:59.268,1.4502530097961426,435.3584289550781,27.06972885131836,54.87635803222656,73.27034759521484,26.715755462646484,2
13:14:59.268,4.513626575469971,426.6148681640625,27.477479934692383,41.858848571777344,26.66018295288086,73.325927734375,2
13:14:59.268,1.3857265710830688,432.0716857910156,27.17730712890625,57.488189697265625,73.13142395019531,26.85468292236328,2
13:14:59.268,4.468928813934326,426.773193359375,27.414594650268555,40.0805778503418,26.951929092407227,73.03417205810547,2
13:14:59.268,1.3411308526992798,433.61590576171875,27.04586410522461,59.22478485107422,72.79800415039062,27.188106536865234,2
13:14:59.523,4.429659843444824,426.9450378417969,27.35102081298828,38.55237579345703,27.24367904663086,72.74242401123047,2
13:14:59.523,1.2672709226608276,430.0657043457031,27.169021606445312,62.170047760009766,72.45067596435547,27.53542709350586,2
13:14:59.523,4.3655900955200195,425.48590087890625,27.371307373046875,36.03778839111328,27.70214080810547,72.28396606445312,2
13:14:59.523,1.2145576477050781,430.0166320800781,27.118703842163086,64.18449401855469,72.00611114501953,27.97999382019043,2
13:14:59.523,4.314162731170654,427.3591613769531,27.22544288635254,34.162269592285156,28.257850646972656,71.72825622558594,2
13:14:59.523,1.120558738708496,430.5892028808594,27.03917694091797,67.64379119873047,71.0752944946289,28.910810470581055,2
13:14:59.523,4.248604774475098,428.0144348144531,27.141544342041016,31.786609649658203,28.966379165649414,71.01972961425781,2
13:14:59.523,1.0259506702423096,427.9101257324219,27.12164306640625,70.57515716552734,69.57488250732422,29.410945892333984,2
13:14:59.523,4.160163402557373,424.6397705078125,27.26004409790039,29.216449737548828,30.564044952392578,70.7696533203125,2
13:14:59.523,0.9145132899284363,419.2769470214844,27.505403518676758,72.02000427246094,65.71269989013672,27.966102600097656,2
13:14:59.523,4.065269470214844,423.9129333496094,27.247722625732422,28.257850646972656,34.07891082763672,71.72825622558594,2
13:14:59.523,0.8058003187179565,417.5923156738281,27.541475296020508,72.89524841308594,61.503196716308594,27.090858459472656,2
13:14:59.523,3.9709153175354004,424.91168212890625,27.14996337890625,27.577104568481445,37.732704162597656,72.40900421142578,2
13:14:59.523,0.718434751033783,418.0759582519531,27.468061447143555,73.325927734375,57.97444152832031,26.66018295288086,2
13:14:59.523,3.8605005741119385,423.3233642578125,27.180856704711914,26.896360397338867,42.08113098144531,73.08975219726562,2
13:14:59.523,0.6277322769165039,418.2823181152344,27.409963607788086,73.6037826538086,54.26507568359375,26.382328033447266,2
13:14:59.523,3.717235803604126,420.3509826660156,27.28363037109375,26.396221160888672,47.86051940917969,73.58988189697266,2
13:14:59.523,0.49610328674316406,416.2689208984375,27.46568489074707,73.77049255371094,48.86079406738281,26.21561622619629,2
13:14:59.523,3.6219112873077393,422.9642028808594,27.107324600219727,26.535146713256836,51.75048828125,73.45095825195312,2
13:14:59.523,0.42072850465774536,418.9073486328125,27.28670883178711,73.49263763427734,45.790496826171875,26.493471145629883,2
13:14:59.524,3.5002756118774414,423.1091003417969,27.055835723876953,26.88246726989746,56.654624938964844,73.10364532470703,2
13:14:59.524,0.2908444106578827,417.669921875,27.305980682373047,73.00639343261719,40.539039611816406,26.979717254638672,2
13:14:59.524,3.382101058959961,422.46405029296875,27.044530868530273,27.50764274597168,61.32258605957031,72.47846984863281,2
13:14:59.524,0.17074686288833618,416.94732666015625,27.298749923706055,72.1728286743164,35.84328842163086,27.813282012939453,2
13:14:59.524,3.2356269359588623,421.4145202636719,27.053485870361328,28.688522338867188,66.89358520507812,71.29757690429688,2
13:14:59.524,0.08470495045185089,416.0382995605469,27.299989700317383,71.39482879638672,32.592384338378906,28.59127426147461,2
13:14:59.524,3.123440742492676,422.7414245605469,26.94266700744629,29.577659606933594,70.408447265625,69.56098937988281,2
13:14:59.524,6.247692108154297,422.8056335449219,26.91724967956543,70.57515716552734,29.410945892333984,31.064186096191406,2
13:14:59.524,2.9803884029388428,419.2016906738281,27.076791763305664,28.063350677490234,71.9227523803711,64.39289093017578,2
13:14:59.524,6.106111526489258,422.3146667480469,26.90037727355957,71.90885925292969,28.07724380493164,36.28786087036133,2
13:14:59.761,2.827791213989258,418.4170227050781,27.074968338012695,27.063072204589844,72.92303466796875,58.4467887878418,2
13:14:59.761,5.917048454284668,420.44805908203125,26.95342254638672,73.04806518554688,26.938039779663086,43.65101623535156,2
13:14:59.761,2.687960624694824,418.1946716308594,27.04640769958496,26.63239860534668,73.35370635986328,52.83412170410156,2
13:14:59.761,5.789682388305664,421.99334716796875,26.83694839477539,73.22867584228516,26.757434844970703,48.777435302734375,2
13:14:59.761,2.554053544998169,418.7466125488281,26.979217529296875,26.674076080322266,73.3120346069336,47.40205764770508,2
13:14:59.761,5.62908411026001,419.3846435546875,26.927461624145508,73.1175308227539,26.868576049804688,55.251461029052734,2
13:14:59.761,2.3977131843566895,417.08148193359375,27.02324676513672,27.160322189331055,72.8257827758789,41.13642501831055,2
13:14:59.762,5.463822364807129,419.16912841796875,26.899078369140625,72.27008056640625,27.716032028198242,61.753265380859375,2
13:14:59.762,2.2517454624176025,418.4188232421875,26.917875289916992,28.230064392089844,71.75604248046875,35.53764724731445,2
13:14:59.762,5.255895137786865,419.1753234863281,26.86252212524414,70.36676788330078,29.619338989257812,69.43595123291016,2
13:14:59.762,2.103137254714966,423.44793701171875,26.630056381225586,29.92498016357422,70.06112670898438,30.327869415283203,2
13:14:59.762,5.081831932067871,417.40240478515625,26.91482925415039,64.57349395751953,28.257850646972656,71.72825622558594,2
13:14:59.762,1.9113397598266602,422.4593505859375,26.644092559814453,36.649070739746094,71.74215698242188,28.243955612182617,2
13:14:59.762,4.89746618270874,417.56787109375,26.871610641479492,57.40483474731445,27.11864471435547,72.86746215820312,2
13:14:59.762,1.7199294567108154,423.1756896972656,26.573232650756836,44.06779861450195,72.75631713867188,27.229785919189453,2
13:14:59.762,4.712226390838623,417.25927734375,26.850872039794922,49.986106872558594,26.743539810180664,73.24256896972656,2
13:14:59.762,1.525667428970337,422.357666015625,26.57823944091797,51.79216384887695,72.99250030517578,26.993608474731445,2
13:14:59.762,4.5047173500061035,416.38946533203125,26.859912872314453,41.692138671875,27.229785919189453,72.75631713867188,2
13:14:59.762,1.2953704595565796,423.4024963378906,26.4925537109375,60.79466247558594,72.07557678222656,27.91053009033203,2
13:14:59.762,4.32819938659668,417.6562194824219,26.761125564575195,34.95415496826172,28.507917404174805,71.47818756103516,2
13:14:59.762,1.0470178127288818,417.5787048339844,26.748729705810547,70.06112670898438,70.04723358154297,29.92498016357422,2
13:14:59.762,4.125775337219238,417.1633605957031,26.753347396850586,29.24423599243164,32.161712646484375,70.74187469482422,2
13:14:59.762,0.8243491649627686,411.7574768066406,27.008403778076172,72.33953857421875,61.989437103271484,27.646568298339844,2
13:14:59.762,3.9253859519958496,417.65631103515625,26.6960506439209,27.646568298339844,39.69158172607422,72.33953857421875,2
13:14:59.762,0.6276430487632751,411.5085754394531,26.987607955932617,73.24256896972656,54.195613861083984,26.743539810180664,2
13:14:59.762,3.7054712772369385,416.7755432128906,26.707181930541992,26.88246726989746,48.374549865722656,73.10364532470703,2
13:14:59.995,0.4414779245853424,411.8670959472656,26.93604278564453,73.24256896972656,46.67963409423828,26.743539810180664,2
13:14:59.995,3.5180201530456543,417.8310241699219,26.62042808532715,27.188106536865234,55.84885025024414,72.79800415039062,2
13:14:59.995,0.2538164258003235,411.0942077636719,26.940908432006836,72.47846984863281,39.2192268371582,27.50764274597168,2
13:14:59.995,3.2752015590667725,414.6993103027344,26.745702743530273,28.56348991394043,65.24034881591797,71.42261505126953,2
13:14:59.995,0.09069374203681946,417.7104187011719,26.57917022705078,70.89469146728516,33.27313232421875,29.091415405273438,2
13:14:59.995,3.044433116912842,413.73809814453125,26.762767791748047,28.896915435791016,71.08918762207031,66.60183715820312,2
13:14:59.996,6.124302864074707,415.7598571777344,26.6457576751709,71.54765319824219,28.43845558166504,35.732147216796875,2
13:14:59.996,2.8310203552246094,413.38555908203125,26.75014877319336,27.354822158813477,72.63128662109375,58.47457504272461,2
13:14:59.996,5.923696994781494,417.6755065917969,26.520870208740234,72.65907287597656,27.32703399658203,43.49819564819336,2
13:14:59.996,2.608598232269287,412.19775390625,26.7797794342041,26.799110412597656,73.18699645996094,49.61100387573242,2
13:14:59.996,5.685688495635986,414.7247009277344,26.638526916503906,73.00639343261719,26.979717254638672,52.94526290893555,2
13:14:59.996,2.387117624282837,411.6295166015625,26.779537200927734,27.410390853881836,72.57572174072266,40.803001403808594,2
13:14:59.996,5.448150634765625,414.0851135253906,26.641773223876953,71.95054626464844,28.035566329956055,62.23950958251953,2
13:14:59.996,2.18385648727417,412.53765869140625,26.70555877685547,29.008058547973633,70.9780502319336,33.14809799194336,2
13:14:59.996,5.160767555236816,411.39544677734375,26.750350952148438,67.39372253417969,29.119199752807617,70.86690521240234,2
13:14:59.996,1.9472312927246094,417.124267578125,26.450414657592773,35.41261672973633,71.29757690429688,28.688522338867188,2
13:14:59.996,4.951228141784668,413.8128967285156,26.60236930847168,59.43317413330078,27.604888916015625,72.38121795654297,2
13:14:59.996,1.712409257888794,418.2410583496094,26.367944717407227,44.41511535644531,72.60350036621094,27.382606506347656,2
13:14:59.996,4.6927900314331055,413.14190673828125,26.6094913482666,49.20811462402344,26.951929092407227,73.03417205810547,2
13:14:59.996,1.4503211975097656,419.3688659667969,26.28519058227539,54.7374267578125,72.58960723876953,27.396499633789062,2
13:14:59.996,4.441889762878418,412.160888671875,26.630775451660156,39.31647491455078,27.771604537963867,72.2145004272461,2
13:14:59.996,1.1564266681671143,418.1790771484375,26.317548751831055,65.89330291748047,70.85301208496094,29.133092880249023,2
13:14:59.996,4.1411213874816895,410.00738525390625,26.713224411010742,29.424840927124023,31.6337890625,70.56126403808594,2
13:14:59.996,0.830536425113678,407.354248046875,26.834299087524414,72.1450424194336,62.156150817871094,27.841068267822266,2
13:15:00.264,3.901705503463745,411.7158203125,26.602012634277344,27.59099578857422,40.636287689208984,72.39511108398438,2
13:15:00.264,0.5947738885879517,408.52703857421875,26.749591827392578,73.10364532470703,52.8480110168457,26.88246726989746,2
13:15:00.264,3.654345989227295,412.9052429199219,26.518943786621094,27.02139663696289,50.43067169189453,72.96470642089844,2
13:15:00.264,0.341053307056427,407.9364929199219,26.755685806274414,72.78411102294922,42.70630645751953,27.202001571655273,2
13:15:00.264,3.406653642654419,414.3247985839844,26.422779083251953,27.868852615356445,60.127811431884766,72.11725616455078,2
13:15:00.265,0.10656256228685379,407.1999206542969,26.766199111938477,71.18643951416016,33.731590270996094,28.799667358398438,2
13:15:00.265,3.0987536907196045,413.74737548828125,26.426481246948242,29.702695846557617,70.28341674804688,68.32453918457031,2
13:15:00.265,6.165242671966553,413.234619140625,26.438596725463867,71.03362274169922,28.952486038208008,34.342872619628906,2
13:15:00.265,2.8582987785339355,410.3921813964844,26.5685977935791,27.646568298339844,72.33953857421875,59.474857330322266,2
13:15:00.265,5.904219627380371,413.5833435058594,26.396991729736328,72.61739349365234,27.36871337890625,44.29008102416992,2
13:15:00.265,2.589627981185913,409.8418273925781,26.57266616821289,26.993608474731445,72.99250030517578,48.86079406738281,2
13:15:00.265,5.624749183654785,413.5066223144531,26.378299713134766,72.63128662109375,27.354822158813477,55.307029724121094,2
13:15:00.265,2.3537826538085938,410.49810791015625,26.515871047973633,27.827173233032227,72.158935546875,39.60822677612305,2
13:15:00.265,5.332502841949463,412.4376525878906,26.407283782958984,70.81134033203125,29.174772262573242,66.40733337402344,2
13:15:00.265,2.0963175296783447,414.2906188964844,26.30278205871582,30.244510650634766,69.74159240722656,30.327869415283203,2
13:15:00.265,5.03627347946167,409.5122985839844,26.531339645385742,62.65629577636719,28.216171264648438,71.76993560791016,2
13:15:00.265,1.8191158771514893,414.705322265625,26.260244369506836,40.31675338745117,72.03389739990234,27.95220947265625,2
13:15:00.265,4.795635223388672,412.5736083984375,26.355884552001953,53.278690338134766,27.24367904663086,72.74242401123047,2
13:15:00.265,1.513564944267273,415.1718444824219,26.216291427612305,52.23672866821289,72.65907287597656,27.32703399658203,2
13:15:00.265,4.504490375518799,413.19268798828125,26.303874969482422,41.8449592590332,27.70214080810547,72.28396606445312,2
13:15:00.265,1.1929116249084473,412.9277648925781,26.30677032470703,64.54570770263672,71.17254638671875,28.81355857849121,2
13:15:00.265,4.184532642364502,409.5021667480469,26.467702865600586,30.091690063476562,30.286190032958984,69.89441680908203,2
13:15:00.265,0.85459303855896,405.8110046386719,26.64410972595215,71.81161499023438,62.97582244873047,28.17449188232422,2
13:15:00.574,3.8820018768310547,408.74169921875,26.486597061157227,27.59099578857422,41.44206619262695,72.39511108398438,2
13:15:00.574,0.5617040395736694,404.9450988769531,26.667438507080078,73.07585144042969,51.51430892944336,26.91025161743164,2
13:15:00.574,3.5911779403686523,409.94244384765625,26.406980514526367,27.188106536865234,52.91747283935547,72.79800415039062,2
13:15:00.574,0.28083303570747375,403.761962890625,26.70628547668457,72.43678283691406,40.35843276977539,27.549320220947266,2
13:15:00.574,3.291339874267578,409.8623352050781,26.390798568725586,28.716310501098633,64.44845581054688,71.2697982788086,2
13:15:00.574,0.042674437165260315,411.16790771484375,26.31533432006836,70.20005798339844,31.731037139892578,29.78605079650879,2
13:15:00.574,2.9699807167053223,407.504150390625,26.48961067199707,28.452348709106445,71.53376007080078,63.69824981689453,2
13:15:00.574,6.007213115692139,411.6785888671875,26.272233963012695,72.04779052734375,27.93831443786621,40.330650329589844,2
13:15:00.574,2.678861379623413,409.3205871582031,26.38023567199707,27.188106536865234,72.79800415039062,52.4034423828125,2
13:15:00.574,5.686927318572998,411.1910095214844,26.277109146118164,72.68685913085938,27.29924964904785,52.8480110168457,2
13:15:00.574,2.355748414993286,406.4488525390625,26.505596160888672,27.827173233032227,72.158935546875,39.69158172607422,2
13:15:00.574,5.357264041900635,411.8507995605469,26.227006912231445,70.89469146728516,29.091415405273438,65.3931655883789,2
13:15:00.574,2.10693359375,412.77398681640625,26.170846939086914,30.230621337890625,69.75548553466797,30.78632926940918,2
13:15:00.574,5.066165924072266,409.8262939453125,26.308595657348633,63.67046356201172,28.619060516357422,71.36705017089844,2
13:15:00.574,1.833202838897705,414.8912353515625,26.0460147857666,39.85829162597656,71.78382873535156,28.20227813720703,2
13:15:00.574,4.763111591339111,410.08740234375,26.27686309814453,51.986663818359375,27.271465301513672,72.71464538574219,2
13:15:00.574,1.4987084865570068,414.0692443847656,26.06883430480957,52.80633544921875,72.5062484741211,27.479854583740234,2
13:15:00.574,4.449699401855469,408.8842468261719,26.31810760498047,39.74715042114258,27.97999382019043,72.00611114501953,2
13:15:00.574,1.1294021606445312,411.94085693359375,26.156940460205078,66.75465393066406,70.4779052734375,29.508197784423828,2
13:15:00.574,4.1204400062561035,408.046630859375,26.342758178710938,29.508197784423828,32.620174407958984,70.4779052734375,2
13:15:00.574,0.7646985054016113,402.80059814453125,26.59717559814453,72.36732482910156,59.51653289794922,27.618783950805664,2
13:15:00.574,3.818925142288208,409.0843811035156,26.272693634033203,27.50764274597168,43.9566535949707,72.47846984863281,2
13:15:00.574,0.4878038465976715,405.71539306640625,26.432741165161133,72.86746215820312,48.56904602050781,27.11864471435547,2
13:15:00.574,3.4961421489715576,408.53118896484375,26.28345489501953,27.549320220947266,56.62683868408203,72.43678283691406,2
13:15:00.574,0.20300735533237457,405.6548156738281,26.418664932250977,71.70046997070312,37.51041793823242,28.285634994506836,2
13:15:00.574,3.148085594177246,407.577880859375,26.314762115478516,30.188941955566406,69.50541687011719,69.79716491699219,2
13:15:00.574,6.152622699737549,407.0778503417969,26.33135414123535,71.06140899658203,28.924699783325195,34.87079620361328,2
13:15:00.890,2.8046624660491943,404.5200500488281,26.452600479125977,27.479854583740234,72.5062484741211,57.3631591796875,2
13:15:00.890,5.840330600738525,408.8640441894531,26.22696304321289,72.63128662109375,27.354822158813477,46.81856155395508,2
13:15:00.890,2.524040460586548,407.8154602050781,26.271936416625977,27.340927124023438,72.64517974853516,46.29063415527344,2
13:15:00.890,5.480228424072266,407.8496398925781,26.26359748840332,71.8532943725586,28.132814407348633,60.85023880004883,2
13:15:00.890,2.209336996078491,406.8564758300781,26.305898666381836,29.091415405273438,70.89469146728516,34.31509017944336,2
13:15:00.890,5.1493940353393555,407.12994384765625,26.285554885864258,66.68518829345703,29.3692684173584,70.61683654785156,2
13:15:00.890,1.888823390007019,411.6836242675781,26.05091667175293,37.77437973022461,71.42261505126953,28.56348991394043,2
13:15:00.890,4.804891109466553,406.9625549316406,26.280088424682617,53.63990020751953,27.32703399658203,72.65907287597656,2
13:15:00.890,1.5445213317871094,412.35504150390625,26.0028076171875,51.0141716003418,72.5062484741211,27.479854583740234,2
13:15:00.890,4.466134548187256,405.87890625,26.318649291992188,40.3723258972168,27.88274574279785,72.10336303710938,2
13:15:00.890,1.1626156568527222,411.1702575683594,26.047670364379883,65.50430297851562,70.7001953125,29.285913467407227,2
13:15:00.890,4.097331523895264,404.3330078125,26.382816314697266,29.24423599243164,33.41205978393555,70.74187469482422,2
13:15:00.890,0.7463216781616211,400.93829345703125,26.54704475402832,72.40900421142578,58.79410934448242,27.577104568481445,2
13:15:00.890,3.7874693870544434,407.6232604980469,26.20370101928711,27.46596336364746,45.19310760498047,72.5201416015625,2
13:15:00.890,0.4451371133327484,403.6058044433594,26.397315979003906,72.78411102294922,46.888023376464844,27.202001571655273,2
13:15:00.890,3.4421377182006836,407.74029541015625,26.1846981048584,27.88274574279785,58.68296813964844,72.10336303710938,2
13:15:00.890,0.13406528532505035,403.211669921875,26.40422248840332,71.14476013183594,34.95415496826172,28.84134292602539,2
13:15:00.890,3.0993590354919434,405.7229309082031,26.271743774414062,29.827728271484375,70.15837860107422,68.24118041992188,2
13:15:00.890,6.07446813583374,405.4273681640625,26.279329299926758,71.63101196289062,28.355098724365234,37.78827667236328,2
