Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
11650,2026,9,4,20,30,19,1,0.43017578125,-0.645263671875,0.76416015625,3.73077392578125,1.953125,-0.091552734375,544.9743041992188,-7.342784881591797,110.49256896972656,615.8569946289062,6.480000019073486,3,5
11700,2026,9,4,20,30,19,1,0.42822265625,-0.6474609375,0.765869140625,3.96728515625,2.197265625,-0.16021728515625,544.9743041992188,-7.342784881591797,110.49256896972656,615.8569946289062,6.480000019073486,3,5
11750,2026,9,4,20,30,19,1,0.427978515625,-0.647216796875,0.771484375,3.814697265625,1.99127197265625,0.17547607421875,544.865966796875,-7.342784881591797,110.49256896972656,615.8569946289062,6.480000019073486,3,5
11800,2026,9,4,20,30,19,1,0.424560546875,-0.640625,0.765625,3.65447998046875,1.9378662109375,-0.18310546875,544.865966796875,-7.342784881591797,110.49256896972656,615.8569946289062,6.480000019073486,3,5
11850,2026,9,4,20,30,19,1,0.428955078125,-0.64501953125,0.762451171875,3.8604736328125,2.23541259765625,-0.1068115234375,544.865966796875,-7.342787265777588,110.49256896972656,615.8560180664062,6.480000019073486,3,5
11900,2026,9,4,20,30,19,1,0.425537109375,-0.64501953125,0.7646484375,3.7994384765625,1.93023681640625,-0.31280517578125,544.865966796875,-7.342787265777588,110.49256896972656,615.8560180664062,6.480000019073486,3,5
11950,2026,9,4,20,30,19,1,0.427001953125,-0.65087890625,0.767333984375,3.9825439453125,1.79290771484375,-0.244140625,544.865966796875,-7.342787265777588,110.49256896972656,615.8560180664062,6.480000019073486,3,5
12000,2026,9,4,20,30,19,1,0.43115234375,-0.646484375,0.76318359375,4.0740966796875,1.953125,-0.75531005859375,544.865966796875,-7.342787265777588,110.49256896972656,615.8560180664062,6.480000019073486,3,5
12050,2026,9,4,20,30,19,1,0.432861328125,-0.640625,0.75927734375,4.05120849609375,2.3345947265625,0.30517578125,544.865966796875,-7.342790603637695,110.49256896972656,615.85400390625,6.480000019073486,3,5
12100,2026,9,4,20,30,19,1,0.423583984375,-0.648681640625,0.765869140625,3.82232666015625,2.08282470703125,-0.213623046875,544.865966796875,-7.342790603637695,110.49256896972656,615.85400390625,6.480000019073486,3,5
12150,2026,9,4,20,30,19,1,0.427734375,-0.643798828125,0.76806640625,3.814697265625,2.12860107421875,-0.091552734375,544.865966796875,-7.342790603637695,110.49256896972656,615.85400390625,6.480000019073486,3,5
12200,2026,9,4,20,30,19,1,0.428466796875,-0.64501953125,0.7578125,4.05120849609375,2.08282470703125,-0.18310546875,544.865966796875,-7.342790603637695,110.49256896972656,615.85400390625,6.480000019073486,3,5
12250,2026,9,4,20,30,20,1,0.430419921875,-0.645751953125,0.766357421875,3.814697265625,2.13623046875,-0.2288818359375,544.865966796875,-7.3427934646606445,110.49258422851562,615.85400390625,6.480000019073486,3,5
12300,2026,9,4,20,30,20,1,0.428955078125,-0.64501953125,0.766357421875,3.91387939453125,1.9683837890625,0.05340576171875,544.865966796875,-7.3427934646606445,110.49258422851562,615.85400390625,6.480000019073486,3,5
12350,2026,9,4,20,30,20,1,0.427001953125,-0.64697265625,0.76318359375,3.7994384765625,1.82342529296875,-0.1678466796875,544.865966796875,-7.3427934646606445,110.49258422851562,615.85400390625,6.480000019073486,3,5
12400,2026,9,4,20,30,20,1,0.4267578125,-0.647705078125,0.762451171875,3.89862060546875,1.953125,-0.0762939453125,544.865966796875,-7.3427934646606445,110.49258422851562,615.85400390625,6.480000019073486,3,5
12450,2026,9,4,20,30,20,1,0.4296875,-0.644775390625,0.770263671875,3.91387939453125,2.0904541015625,-0.091552734375,544.865966796875,-7.342795372009277,110.49258422851562,615.8489990234375,6.480000019073486,3,5
12500,2026,9,4,20,30,20,1,0.42333984375,-0.643798828125,0.765869140625,4.1351318359375,1.7242431640625,-0.152587890625,544.865966796875,-7.342795372009277,110.49258422851562,615.8489990234375,6.480000019073486,3,5
12550,2026,9,4,20,30,20,1,0.429443359375,-0.638916015625,0.76904296875,3.7384033203125,2.05230712890625,-0.60272216796875,544.865966796875,-7.342795372009277,110.49258422851562,615.8489990234375,6.480000019073486,3,5
12600,2026,9,4,20,30,20,1,0.428466796875,-0.6435546875,0.76416015625,3.85284423828125,2.3193359375,0.091552734375,544.865966796875,-7.342795372009277,110.49258422851562,615.8489990234375,6.480000019073486,3,5
12650,2026,9,4,20,30,20,1,0.42529296875,-0.64306640625,0.7666015625,3.7994384765625,2.0904541015625,-0.18310546875,544.865966796875,-7.3427958488464355,110.49258422851562,615.8510131835938,6.480000019073486,3,5
12700,2026,9,4,20,30,20,1,0.426025390625,-0.644287109375,0.76171875,3.71551513671875,1.89971923828125,0.08392333984375,545.3838500976562,-7.3427958488464355,110.49258422851562,615.8510131835938,6.480000019073486,3,5
12750,2026,9,4,20,30,20,1,0.42431640625,-0.642822265625,0.764404296875,3.83758544921875,1.93023681640625,0.19073486328125,545.3838500976562,-7.3427958488464355,110.49258422851562,615.8510131835938,6.480000019073486,3,5
12800,2026,9,4,20,30,20,1,0.42724609375,-0.642822265625,0.76953125,4.2572021484375,2.197265625,-0.2593994140625,545.3838500976562,-7.3427958488464355,110.49258422851562,615.8510131835938,6.480000019073486,3,5
12850,2026,9,4,20,30,20,1,0.42919921875,-0.64453125,0.762939453125,4.02069091796875,1.89971923828125,0.06103515625,545.3838500976562,-7.342795372009277,110.49259185791016,615.8569946289062,6.480000019073486,3,5
12900,2026,9,4,20,30,20,1,0.429931640625,-0.6474609375,0.762451171875,3.91387939453125,1.953125,0.1068115234375,545.3838500976562,-7.342795372009277,110.49259185791016,615.8569946289062,6.480000019073486,3,5
12950,2026,9,4,20,30,20,1,0.431396484375,-0.643798828125,0.765380859375,3.89862060546875,2.08282470703125,0.0152587890625,545.3838500976562,-7.342795372009277,110.49259185791016,615.8569946289062,6.480000019073486,3,5
13000,2026,9,4,20,30,20,1,0.42724609375,-0.649658203125,0.766845703125,3.86810302734375,2.08282470703125,-0.1373291015625,545.3838500976562,-7.342795372009277,110.49259185791016,615.8569946289062,6.480000019073486,3,5
13050,2026,9,4,20,30,20,1,0.426513671875,-0.64501953125,0.76953125,3.92913818359375,1.97601318359375,-0.02288818359375,545.3838500976562,-7.3427934646606445,110.49259185791016,615.8569946289062,6.480000019073486,3,5
13100,2026,9,4,20,30,20,1,0.427734375,-0.639404296875,0.761474609375,3.79180908203125,1.922607421875,-0.22125244140625,545.3838500976562,-7.3427934646606445,110.49259185791016,615.8569946289062,6.480000019073486,3,5
13150,2026,9,4,20,30,20,1,0.43115234375,-0.646484375,0.76416015625,3.9520263671875,2.06756591796875,-0.11444091796875,545.3838500976562,-7.3427934646606445,110.49259185791016,615.8569946289062,6.480000019073486,3,5
13200,2026,9,4,20,30,20,1,0.427001953125,-0.6435546875,0.761474609375,3.89862060546875,1.89971923828125,0.2288818359375,545.3838500976562,-7.3427934646606445,110.49259185791016,615.8569946289062,6.480000019073486,3,5
13250,2026,9,4,20,30,21,1,0.42822265625,-0.64111328125,0.76513671875,3.97491455078125,2.34222412109375,-0.4119873046875,545.3838500976562,-7.342794418334961,110.49258422851562,615.8400268554688,6.480000019073486,3,5
13300,2026,9,4,20,30,21,1,0.432861328125,-0.6484375,0.77490234375,3.6468505859375,2.349853515625,0.11444091796875,545.3838500976562,-7.342794418334961,110.49258422851562,615.8400268554688,6.480000019073486,3,5
13350,2026,9,4,20,30,21,1,0.427734375,-0.650390625,0.766845703125,3.88336181640625,2.02178955078125,-0.579833984375,545.3838500976562,-7.342794418334961,110.49258422851562,615.8400268554688,6.480000019073486,3,5
13400,2026,9,4,20,30,21,1,0.429931640625,-0.6396484375,0.762451171875,4.1046142578125,1.953125,-0.1983642578125,545.3838500976562,-7.342794418334961,110.49258422851562,615.8400268554688,6.480000019073486,3,5
13450,2026,9,4,20,30,21,1,0.42236328125,-0.646240234375,0.76708984375,4.0130615234375,1.89208984375,0.23651123046875,545.3838500976562,-7.342796802520752,110.49258422851562,615.968017578125,2.450000047683716,3,7
13500,2026,9,4,20,30,21,1,0.426025390625,-0.64208984375,0.765625,3.92913818359375,2.0599365234375,-0.52642822265625,545.3838500976562,-7.342796802520752,110.49258422851562,615.968017578125,2.450000047683716,3,7
13550,2026,9,4,20,30,21,1,0.427734375,-0.643798828125,0.7607421875,4.08935546875,2.06756591796875,-0.06103515625,545.3838500976562,-7.342796802520752,110.49258422851562,615.968017578125,2.450000047683716,3,7
13600,2026,9,4,20,30,21,1,0.427490234375,-0.645263671875,0.76611328125,4.06646728515625,2.3193359375,-0.03814697265625,545.3838500976562,-7.342796802520752,110.49258422851562,615.968017578125,2.450000047683716,3,7
13650,2026,9,4,20,30,21,1,0.428466796875,-0.649169921875,0.76318359375,3.662109375,2.197265625,-0.244140625,545.148681640625,-7.342800140380859,110.49258422851562,616.1010131835938,2.450000047683716,3,7
13700,2026,9,4,20,30,21,1,0.429931640625,-0.644287109375,0.7646484375,3.85284423828125,1.89971923828125,-0.1373291015625,545.148681640625,-7.342800140380859,110.49258422851562,616.1010131835938,2.450000047683716,3,7
13750,2026,9,4,20,30,21,1,0.425537109375,-0.64208984375,0.765380859375,3.66973876953125,2.15911865234375,-0.25177001953125,545.148681640625,-7.342800140380859,110.49258422851562,616.1010131835938,2.450000047683716,3,7
13800,2026,9,4,20,30,21,1,0.427001953125,-0.644775390625,0.767578125,3.7078857421875,2.06756591796875,0.091552734375,545.148681640625,-7.342800140380859,110.49258422851562,616.1010131835938,2.450000047683716,3,7
13850,2026,9,4,20,30,21,1,0.426513671875,-0.646484375,0.756103515625,4.0283203125,1.9989013671875,-0.1220703125,545.148681640625,-7.342801570892334,110.49258422851562,616.2429809570312,2.450000047683716,3,7
13900,2026,9,4,20,30,21,1,0.430419921875,-0.644775390625,0.766357421875,3.73077392578125,2.1209716796875,0.091552734375,545.148681640625,-7.342801570892334,110.49258422851562,616.2429809570312,2.450000047683716,3,7
13950,2026,9,4,20,30,21,1,0.427001953125,-0.646240234375,0.768798828125,3.8909912109375,2.0904541015625,-0.1220703125,545.148681640625,-7.342801570892334,110.49258422851562,616.2429809570312,2.450000047683716,3,7
14000,2026,9,4,20,30,21,1,0.42822265625,-0.643310546875,0.769775390625,4.20379638671875,1.80816650390625,0.0,545.148681640625,-7.342801570892334,110.49258422851562,616.2429809570312,2.450000047683716,3,7
14050,2026,9,4,20,30,21,1,0.42724609375,-0.647705078125,0.759521484375,3.631591796875,2.0294189453125,0.0,545.148681640625,-7.342803955078125,110.49259185791016,616.4030151367188,2.450000047683716,3,7
14100,2026,9,4,20,30,21,1,0.426025390625,-0.647216796875,0.762451171875,3.70025634765625,2.18963623046875,-0.25177001953125,545.148681640625,-7.342803955078125,110.49259185791016,616.4030151367188,2.450000047683716,3,7
14150,2026,9,4,20,30,21,1,0.425048828125,-0.646728515625,0.76123046875,3.80706787109375,1.8768310546875,0.091552734375,545.148681640625,-7.342803955078125,110.49259185791016,616.4030151367188,2.450000047683716,3,7
14200,2026,9,4,20,30,21,1,0.42724609375,-0.642333984375,0.76611328125,3.88336181640625,1.85394287109375,0.1220703125,545.148681640625,-7.342803955078125,110.49259185791016,616.4030151367188,2.450000047683716,3,7
14250,2026,9,4,20,30,22,1,0.429443359375,-0.642822265625,0.761474609375,3.68499755859375,2.0599365234375,-0.0152587890625,545.148681640625,-7.3428053855896,110.49259185791016,616.5709838867188,2.450000047683716,3,7
14300,2026,9,4,20,30,22,1,0.426025390625,-0.643798828125,0.76416015625,3.82232666015625,2.28118896484375,-0.23651123046875,545.148681640625,-7.3428053855896,110.49259185791016,616.5709838867188,2.450000047683716,3,7
14350,2026,9,4,20,30,22,1,0.427734375,-0.64013671875,0.767578125,3.59344482421875,2.0904541015625,-0.091552734375,545.148681640625,-7.3428053855896,110.49259185791016,616.5709838867188,2.450000047683716,3,7
14400,2026,9,4,20,30,22,1,0.43017578125,-0.64599609375,0.768310546875,4.02069091796875,1.73187255859375,-0.17547607421875,545.148681640625,-7.3428053855896,110.49259185791016,616.5709838867188,2.450000047683716,3,7
14450,2026,9,4,20,30,22,1,0.425048828125,-0.643798828125,0.766357421875,3.875732421875,2.0904541015625,-0.17547607421875,545.148681640625,-7.342807292938232,110.49259185791016,616.72998046875,2.450000047683716,3,7
14500,2026,9,4,20,30,22,1,0.423583984375,-0.645263671875,0.764892578125,4.0130615234375,1.88446044921875,-0.0762939453125,545.148681640625,-7.342807292938232,110.49259185791016,616.72998046875,2.450000047683716,3,7
14550,2026,9,4,20,30,22,1,0.42822265625,-0.642822265625,0.765869140625,3.97491455078125,2.08282470703125,0.02288818359375,545.148681640625,-7.342807292938232,110.49259185791016,616.72998046875,2.450000047683716,3,7
14600,2026,9,4,20,30,22,1,0.43212890625,-0.644775390625,0.76123046875,3.88336181640625,2.105712890625,-0.02288818359375,545.3204345703125,-7.342807292938232,110.49259185791016,616.72998046875,2.450000047683716,3,7
14650,2026,9,4,20,30,22,1,0.42529296875,-0.64208984375,0.76513671875,3.7994384765625,1.9683837890625,-0.11444091796875,545.3204345703125,-7.342807769775391,110.49259185791016,616.8889770507812,2.450000047683716,3,7
14700,2026,9,4,20,30,22,1,0.425048828125,-0.64306640625,0.765625,3.66973876953125,2.14385986328125,-0.11444091796875,545.3204345703125,-7.342807769775391,110.49259185791016,616.8889770507812,2.450000047683716,3,7
14750,2026,9,4,20,30,22,1,0.430908203125,-0.646240234375,0.763427734375,4.0130615234375,2.288818359375,-0.1678466796875,545.3204345703125,-7.342807769775391,110.49259185791016,616.8889770507812,2.450000047683716,3,7
14800,2026,9,4,20,30,22,1,0.427001953125,-0.64208984375,0.7666015625,3.79180908203125,1.82342529296875,0.0152587890625,545.3204345703125,-7.342807769775391,110.49259185791016,616.8889770507812,2.450000047683716,3,7
14850,2026,9,4,20,30,22,1,0.425048828125,-0.644775390625,0.7666015625,3.92913818359375,1.99127197265625,-0.0762939453125,545.3204345703125,-7.342807769775391,110.49259185791016,617.0460205078125,2.450000047683716,3,7
14900,2026,9,4,20,30,22,1,0.42919921875,-0.644287109375,0.76806640625,4.0130615234375,2.23541259765625,0.1983642578125,545.3204345703125,-7.342807769775391,110.49259185791016,617.0460205078125,2.450000047683716,3,7
14950,2026,9,4,20,30,22,1,0.428955078125,-0.642822265625,0.76416015625,3.936767578125,1.77764892578125,-0.05340576171875,545.3204345703125,-7.342807769775391,110.49259185791016,617.0460205078125,2.450000047683716,3,7
15000,2026,9,4,20,30,22,1,0.425537109375,-0.644287109375,0.77294921875,3.86810302734375,1.9683837890625,0.09918212890625,545.3204345703125,-7.342807769775391,110.49259185791016,617.0460205078125,2.450000047683716,3,7
15050,2026,9,4,20,30,22,1,0.4267578125,-0.642333984375,0.762451171875,3.7994384765625,2.25067138671875,-0.06103515625,545.3204345703125,-7.342808723449707,110.49259185791016,617.2160034179688,2.450000047683716,3,7
15100,2026,9,4,20,30,22,1,0.428955078125,-0.6435546875,0.7607421875,3.76129150390625,1.861572265625,0.09918212890625,545.3204345703125,-7.342808723449707,110.49259185791016,617.2160034179688,2.450000047683716,3,7
15150,2026,9,4,20,30,22,1,0.429931640625,-0.643310546875,0.77197265625,4.119873046875,1.82342529296875,-0.00762939453125,545.3204345703125,-7.342808723449707,110.49259185791016,617.2160034179688,2.450000047683716,3,7
15200,2026,9,4,20,30,22,1,0.42626953125,-0.642333984375,0.768310546875,3.74603271484375,2.08282470703125,-0.35858154296875,545.3204345703125,-7.342808723449707,110.49259185791016,617.2160034179688,2.450000047683716,3,7
15250,2026,9,4,20,30,23,1,0.426513671875,-0.6416015625,0.75927734375,3.9215087890625,1.953125,-0.030517578125,545.3204345703125,-7.342809677124023,110.49260711669922,617.3880004882812,2.450000047683716,3,7
15300,2026,9,4,20,30,23,1,0.427001953125,-0.6455078125,0.7705078125,3.6773681640625,1.79290771484375,-0.2288818359375,545.3204345703125,-7.342809677124023,110.49260711669922,617.3880004882812,2.450000047683716,3,7
15350,2026,9,4,20,30,23,1,0.425537109375,-0.6455078125,0.76220703125,4.23431396484375,1.99127197265625,-0.1373291015625,545.3204345703125,-7.342809677124023,110.49260711669922,617.3880004882812,2.450000047683716,3,7
15400,2026,9,4,20,30,23,1,0.42626953125,-0.64501953125,0.76513671875,3.82232666015625,1.7547607421875,-0.0762939453125,545.3204345703125,-7.342809677124023,110.49260711669922,617.3880004882812,2.450000047683716,3,7
15450,2026,9,4,20,30,23,1,0.431640625,-0.644775390625,0.7666015625,4.00543212890625,2.0294189453125,-0.1220703125,545.3204345703125,-7.342808723449707,110.49260711669922,617.552978515625,2.450000047683716,3,7
15500,2026,9,4,20,30,23,1,0.42724609375,-0.64404296875,0.767333984375,3.875732421875,1.8463134765625,-0.1983642578125,545.3204345703125,-7.342808723449707,110.49260711669922,617.552978515625,2.450000047683716,3,7
15550,2026,9,4,20,30,23,1,0.430419921875,-0.641357421875,0.7666015625,3.76129150390625,2.0751953125,0.38909912109375,545.3071899414062,-7.342808723449707,110.49260711669922,617.552978515625,2.450000047683716,3,7
15600,2026,9,4,20,30,23,1,0.42822265625,-0.64697265625,0.76708984375,3.95965576171875,1.953125,0.28228759765625,545.3071899414062,-7.342808723449707,110.49260711669922,617.552978515625,2.450000047683716,3,7
15650,2026,9,4,20,30,23,1,0.428466796875,-0.64013671875,0.771728515625,3.662109375,1.76239013671875,-0.29754638671875,545.3071899414062,-7.342808723449707,110.49260711669922,617.7139892578125,2.450000047683716,3,7
15700,2026,9,4,20,30,23,1,0.426513671875,-0.638671875,0.766357421875,3.70025634765625,2.26593017578125,-0.35858154296875,545.3071899414062,-7.342808723449707,110.49260711669922,617.7139892578125,2.450000047683716,3,7
15750,2026,9,4,20,30,23,1,0.4287109375,-0.646728515625,0.7646484375,3.936767578125,2.31170654296875,-0.0762939453125,545.3071899414062,-7.342808723449707,110.49260711669922,617.7139892578125,2.450000047683716,3,7
15800,2026,9,4,20,30,23,1,0.425048828125,-0.64501953125,0.76904296875,3.85284423828125,1.9989013671875,-0.274658203125,545.3071899414062,-7.342808723449707,110.49260711669922,617.7139892578125,2.450000047683716,3,7
15850,2026,9,4,20,30,23,1,0.434814453125,-0.6455078125,0.76513671875,3.753662109375,2.2430419921875,0.0457763671875,545.3071899414062,-7.342808723449707,110.49260711669922,617.8770141601562,2.450000047683716,3,7
15900,2026,9,4,20,30,23,1,0.427734375,-0.646484375,0.76806640625,3.99017333984375,2.044677734375,-0.030517578125,545.3071899414062,-7.342808723449707,110.49260711669922,617.8770141601562,2.450000047683716,3,7
15950,2026,9,4,20,30,23,1,0.42724609375,-0.642578125,0.766357421875,3.86810302734375,2.43377685546875,-0.06866455078125,545.3071899414062,-7.342808723449707,110.49260711669922,617.8770141601562,2.450000047683716,3,7
16000,2026,9,4,20,30,23,1,0.430419921875,-0.64208984375,0.767822265625,3.90625,1.85394287109375,-0.2593994140625,545.3071899414062,-7.342808723449707,110.49260711669922,617.8770141601562,2.450000047683716,3,7
16050,2026,9,4,20,30,23,1,0.42919921875,-0.64404296875,0.768798828125,3.875732421875,1.94549560546875,-0.091552734375,545.3071899414062,-7.342807769775391,110.49260711669922,618.0399780273438,2.450000047683716,3,7
16100,2026,9,4,20,30,23,1,0.42919921875,-0.647705078125,0.7705078125,3.99017333984375,2.06756591796875,0.0152587890625,545.3071899414062,-7.342807769775391,110.49260711669922,618.0399780273438,2.450000047683716,3,7
16150,2026,9,4,20,30,23,1,0.42578125,-0.643310546875,0.764892578125,3.7841796875,2.0904541015625,-0.1678466796875,545.3071899414062,-7.342807769775391,110.49260711669922,618.0399780273438,2.450000047683716,3,7
16200,2026,9,4,20,30,23,1,0.431884765625,-0.643798828125,0.7646484375,3.77655029296875,1.88446044921875,-0.17547607421875,545.3071899414062,-7.342807769775391,110.49260711669922,618.0399780273438,2.450000047683716,3,7
16250,2026,9,4,20,30,24,1,0.43505859375,-0.644287109375,0.771484375,3.85284423828125,2.044677734375,-0.1373291015625,545.3071899414062,-7.342809677124023,110.49262237548828,618.2050170898438,2.450000047683716,3,7
16300,2026,9,4,20,30,24,1,0.428955078125,-0.642822265625,0.763671875,3.631591796875,2.09808349609375,-0.32806396484375,545.3071899414062,-7.342809677124023,110.49262237548828,618.2050170898438,2.450000047683716,3,7
16350,2026,9,4,20,30,24,1,0.42822265625,-0.645751953125,0.768798828125,3.9520263671875,1.99127197265625,-0.213623046875,545.3071899414062,-7.342809677124023,110.49262237548828,618.2050170898438,2.450000047683716,3,7
16400,2026,9,4,20,30,24,1,0.428955078125,-0.649658203125,0.759033203125,3.73077392578125,2.08282470703125,-0.14495849609375,545.3071899414062,-7.342809677124023,110.49262237548828,618.2050170898438,2.450000047683716,3,7
16450,2026,9,4,20,30,24,1,0.4267578125,-0.64306640625,0.764892578125,3.84521484375,2.11334228515625,-0.0152587890625,545.3071899414062,-7.342808723449707,110.49262237548828,618.2630004882812,3.5199999809265137,3,6
16500,2026,9,4,20,30,24,1,0.430908203125,-0.64306640625,0.76220703125,4.24957275390625,1.88446044921875,-0.02288818359375,545.1328125,-7.342808723449707,110.49262237548828,618.2630004882812,3.5199999809265137,3,6
16550,2026,9,4,20,30,24,1,0.4267578125,-0.64501953125,0.761962890625,3.80706787109375,2.11334228515625,0.1068115234375,545.1328125,-7.342808723449707,110.49262237548828,618.2630004882812,3.5199999809265137,3,6
16600,2026,9,4,20,30,24,1,0.42822265625,-0.64599609375,0.76904296875,4.0283203125,1.9073486328125,-0.091552734375,545.1328125,-7.342808723449707,110.49262237548828,618.2630004882812,3.5199999809265137,3,6
16650,2026,9,4,20,30,24,1,0.431640625,-0.638916015625,0.767822265625,3.509521484375,1.983642578125,-0.05340576171875,545.1328125,-7.342807769775391,110.49262237548828,618.3380126953125,3.5199999809265137,3,6
16700,2026,9,4,20,30,24,1,0.431884765625,-0.646240234375,0.767578125,3.86810302734375,2.13623046875,-0.23651123046875,545.1328125,-7.342807769775391,110.49262237548828,618.3380126953125,3.5199999809265137,3,6
16750,2026,9,4,20,30,24,1,0.42724609375,-0.644775390625,0.762451171875,3.99017333984375,1.74713134765625,-0.02288818359375,545.1328125,-7.342807769775391,110.49262237548828,618.3380126953125,3.5199999809265137,3,6
16800,2026,9,4,20,30,24,1,0.42578125,-0.6484375,0.76806640625,4.17327880859375,1.74713134765625,-0.29754638671875,545.1328125,-7.342807769775391,110.49262237548828,618.3380126953125,3.5199999809265137,3,6
16850,2026,9,4,20,30,24,1,0.426513671875,-0.644287109375,0.770263671875,3.90625,2.2125244140625,-0.16021728515625,545.1328125,-7.342807769775391,110.49262237548828,618.4130249023438,3.5199999809265137,3,6
16900,2026,9,4,20,30,24,1,0.429443359375,-0.642822265625,0.767333984375,3.6468505859375,2.09808349609375,-0.29754638671875,545.1328125,-7.342807769775391,110.49262237548828,618.4130249023438,3.5199999809265137,3,6
16950,2026,9,4,20,30,24,1,0.427490234375,-0.640380859375,0.760986328125,3.95965576171875,2.22015380859375,0.57220458984375,545.1328125,-7.342807769775391,110.49262237548828,618.4130249023438,3.5199999809265137,3,6
17000,2026,9,4,20,30,24,1,0.429443359375,-0.647705078125,0.767822265625,3.76129150390625,1.94549560546875,0.02288818359375,545.1328125,-7.342807769775391,110.49262237548828,618.4130249023438,3.5199999809265137,3,6
17050,2026,9,4,20,30,24,1,0.428955078125,-0.644775390625,0.7724609375,3.7078857421875,1.96075439453125,-0.1373291015625,545.1328125,-7.342808723449707,110.49262237548828,618.4730224609375,3.5199999809265137,3,6
17100,2026,9,4,20,30,24,1,0.429443359375,-0.64111328125,0.75927734375,3.77655029296875,2.1514892578125,-0.19073486328125,545.1328125,-7.342808723449707,110.49262237548828,618.4730224609375,3.5199999809265137,3,6
17150,2026,9,4,20,30,24,1,0.4267578125,-0.64306640625,0.76318359375,3.7689208984375,2.01416015625,0.030517578125,545.1328125,-7.342808723449707,110.49262237548828,618.4730224609375,3.5199999809265137,3,6
17200,2026,9,4,20,30,24,1,0.425537109375,-0.64453125,0.76171875,3.94439697265625,2.1820068359375,0.05340576171875,545.1328125,-7.342808723449707,110.49262237548828,618.4730224609375,3.5199999809265137,3,6
17250,2026,9,4,20,30,25,1,0.428466796875,-0.64599609375,0.758544921875,3.84521484375,1.96075439453125,-0.05340576171875,545.1328125,-7.342808723449707,110.49262237548828,618.5390014648438,3.5199999809265137,3,6
17300,2026,9,4,20,30,25,1,0.43212890625,-0.6435546875,0.7685546875,3.83758544921875,2.0751953125,-0.09918212890625,545.1328125,-7.342808723449707,110.49262237548828,618.5390014648438,3.5199999809265137,3,6
17350,2026,9,4,20,30,25,1,0.427001953125,-0.643798828125,0.76025390625,3.60107421875,2.20489501953125,0.1678466796875,545.1328125,-7.342808723449707,110.49262237548828,618.5390014648438,3.5199999809265137,3,6
17400,2026,9,4,20,30,25,1,0.42919921875,-0.643310546875,0.763916015625,3.92913818359375,1.96075439453125,-0.14495849609375,545.1328125,-7.342808723449707,110.49262237548828,618.5390014648438,3.5199999809265137,3,6
17450,2026,9,4,20,30,25,1,0.427001953125,-0.643798828125,0.7666015625,3.997802734375,1.678466796875,0.1678466796875,545.1328125,-7.342807769775391,110.49262237548828,618.6090087890625,3.5199999809265137,3,6
17500,2026,9,4,20,30,25,1,0.42578125,-0.642822265625,0.77001953125,3.7689208984375,1.96075439453125,-0.0457763671875,544.9451904296875,-7.342807769775391,110.49262237548828,618.6090087890625,3.5199999809265137,3,6
17550,2026,9,4,20,30,25,1,0.42626953125,-0.64404296875,0.762451171875,3.57818603515625,2.02178955078125,-0.32806396484375,544.9451904296875,-7.342807769775391,110.49262237548828,618.6090087890625,3.5199999809265137,3,6
17600,2026,9,4,20,30,25,1,0.427001953125,-0.645751953125,0.767578125,3.9215087890625,2.2430419921875,0.03814697265625,544.9451904296875,-7.342807769775391,110.49262237548828,618.6090087890625,3.5199999809265137,3,6
17650,2026,9,4,20,30,25,1,0.4228515625,-0.642822265625,0.766845703125,3.71551513671875,2.15911865234375,0.09918212890625,544.9451904296875,-7.342807292938232,110.49262237548828,618.6749877929688,3.5199999809265137,3,6
17700,2026,9,4,20,30,25,1,0.42822265625,-0.644287109375,0.7705078125,3.91387939453125,1.8463134765625,-0.17547607421875,544.9451904296875,-7.342807292938232,110.49262237548828,618.6749877929688,3.5199999809265137,3,6
17750,2026,9,4,20,30,25,1,0.428466796875,-0.644287109375,0.765869140625,3.91387939453125,2.2125244140625,-0.06103515625,544.9451904296875,-7.342807292938232,110.49262237548828,618.6749877929688,3.5199999809265137,3,6
17800,2026,9,4,20,30,25,1,0.429931640625,-0.644775390625,0.772216796875,3.9825439453125,1.8768310546875,-0.09918212890625,544.9451904296875,-7.342807292938232,110.49262237548828,618.6749877929688,3.5199999809265137,3,6
17850,2026,9,4,20,30,25,1,0.426513671875,-0.646484375,0.76171875,3.662109375,2.105712890625,-0.06103515625,544.9451904296875,-7.342806339263916,110.49262237548828,618.7410278320312,3.5199999809265137,3,6
17900,2026,9,4,20,30,25,1,0.42578125,-0.640380859375,0.766357421875,3.753662109375,2.17437744140625,-0.34332275390625,544.9451904296875,-7.342806339263916,110.49262237548828,618.7410278320312,3.5199999809265137,3,6
17950,2026,9,4,20,30,25,1,0.427490234375,-0.645263671875,0.759765625,4.0435791015625,1.89208984375,-0.38909912109375,544.9451904296875,-7.342806339263916,110.49262237548828,618.7410278320312,3.5199999809265137,3,6
18000,2026,9,4,20,30,25,1,0.427978515625,-0.64404296875,0.760498046875,3.997802734375,2.22015380859375,-0.2288818359375,544.9451904296875,-7.342806339263916,110.49262237548828,618.7410278320312,3.5199999809265137,3,6
