Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
183741,2026,9,6,10,36,13,1,0.279296875,-0.213134765625,1.183349609375,1.97601318359375,5.9814453125,4.1961669921875,549.7911376953125,-7.340937614440918,110.49472045898438,607.135986328125,1.7899999618530273,3,9
183791,2026,9,6,10,36,13,1,0.2333984375,-0.338134765625,0.829345703125,3.5400390625,3.83758544921875,0.86212158203125,549.7911376953125,-7.340937614440918,110.49472045898438,607.135986328125,1.7899999618530273,3,9
183841,2026,9,6,10,36,13,1,0.413818359375,-0.06982421875,1.545166015625,3.0059814453125,6.28662109375,-0.61798095703125,549.7911376953125,-7.340937614440918,110.49472045898438,607.135986328125,1.7899999618530273,3,9
183891,2026,9,6,10,36,13,1,0.001953125,0.169921875,1.233642578125,1.16729736328125,4.45556640625,-0.335693359375,549.7911376953125,-7.340937614440918,110.49472045898438,607.135986328125,1.7899999618530273,3,9
183941,2026,9,6,10,36,13,1,0.39990234375,0.37548828125,0.98583984375,7.01904296875,7.4005126953125,-0.31280517578125,549.7911376953125,-7.34092378616333,110.49473571777344,607.0709838867188,1.7899999618530273,3,9
183991,2026,9,6,10,36,13,1,0.4931640625,-0.077880859375,1.1796875,2.6092529296875,5.63812255859375,2.92205810546875,549.7911376953125,-7.34092378616333,110.49473571777344,607.0709838867188,1.7899999618530273,3,9
184041,2026,9,6,10,36,13,1,0.152099609375,-0.101806640625,0.812744140625,6.87408447265625,5.77545166015625,2.716064453125,549.7911376953125,-7.34092378616333,110.49473571777344,607.0709838867188,1.7899999618530273,3,9
184091,2026,9,6,10,36,13,1,0.302490234375,-0.07861328125,1.208251953125,4.2266845703125,7.25555419921875,5.13458251953125,549.7911376953125,-7.34092378616333,110.49473571777344,607.0709838867188,1.7899999618530273,3,9
184141,2026,9,6,10,36,13,1,0.125732421875,-0.49169921875,1.016845703125,5.42449951171875,3.94439697265625,6.82830810546875,549.7911376953125,-7.340909481048584,110.49474334716797,606.968017578125,1.7899999618530273,3,9
184191,2026,9,6,10,36,13,1,0.208251953125,0.086669921875,1.26708984375,5.11932373046875,3.56292724609375,6.4544677734375,549.7911376953125,-7.340909481048584,110.49474334716797,606.968017578125,1.7899999618530273,3,9
184241,2026,9,6,10,36,13,1,0.108154296875,-0.51416015625,0.900146484375,4.31060791015625,-0.84686279296875,3.4942626953125,549.7911376953125,-7.340909481048584,110.49474334716797,606.968017578125,1.7899999618530273,3,9
184291,2026,9,6,10,36,13,1,0.208251953125,-0.140380859375,1.46875,1.28173828125,-0.31280517578125,3.56292724609375,549.7911376953125,-7.340909481048584,110.49474334716797,606.968017578125,1.7899999618530273,3,9
184341,2026,9,6,10,36,14,1,0.019287109375,-0.094970703125,1.14599609375,2.00653076171875,-0.92315673828125,3.57818603515625,549.7911376953125,-7.3408942222595215,110.49474334716797,606.8179931640625,1.7899999618530273,3,9
184391,2026,9,6,10,36,14,1,0.237548828125,-0.18994140625,1.052734375,7.97271728515625,-1.0986328125,1.47247314453125,549.9153442382812,-7.3408942222595215,110.49474334716797,606.8179931640625,1.7899999618530273,3,9
184441,2026,9,6,10,36,14,1,0.085693359375,-0.324462890625,1.3447265625,2.1514892578125,-1.04522705078125,2.349853515625,549.9153442382812,-7.3408942222595215,110.49474334716797,606.8179931640625,1.7899999618530273,3,9
184491,2026,9,6,10,36,14,1,0.18017578125,0.11181640625,1.173828125,3.05938720703125,-2.90679931640625,-0.1983642578125,549.9153442382812,-7.3408942222595215,110.49474334716797,606.8179931640625,1.7899999618530273,3,9
184541,2026,9,6,10,36,14,1,0.35546875,0.1025390625,1.094970703125,3.11279296875,-3.1585693359375,-1.65557861328125,549.9153442382812,-7.340879917144775,110.49475860595703,606.698974609375,1.7899999618530273,3,9
184591,2026,9,6,10,36,14,1,0.106689453125,-0.379150390625,0.6181640625,3.76129150390625,0.06103515625,0.08392333984375,549.9153442382812,-7.340879917144775,110.49475860595703,606.698974609375,1.7899999618530273,3,9
184641,2026,9,6,10,36,14,1,0.246337890625,-0.089111328125,1.2841796875,5.28717041015625,-1.739501953125,-0.2899169921875,549.9153442382812,-7.340879917144775,110.49475860595703,606.698974609375,1.7899999618530273,3,9
184691,2026,9,6,10,36,14,1,0.07470703125,-0.218994140625,0.96044921875,4.50897216796875,-3.9825439453125,-3.7078857421875,549.9153442382812,-7.340879917144775,110.49475860595703,606.698974609375,1.7899999618530273,3,9
184741,2026,9,6,10,36,14,1,0.379150390625,-0.031005859375,1.23583984375,3.41796875,0.74005126953125,0.45013427734375,549.9153442382812,-7.340864181518555,110.49475860595703,606.8209838867188,1.7899999618530273,3,9
184791,2026,9,6,10,36,14,1,0.084228515625,-0.020751953125,1.261474609375,1.15203857421875,-0.09918212890625,1.88446044921875,549.9153442382812,-7.340864181518555,110.49475860595703,606.8209838867188,1.7899999618530273,3,9
184841,2026,9,6,10,36,14,1,0.298095703125,0.185791015625,1.0966796875,5.0201416015625,-1.82342529296875,-1.983642578125,549.9153442382812,-7.340864181518555,110.49475860595703,606.8209838867188,1.7899999618530273,3,9
184891,2026,9,6,10,36,14,1,0.457763671875,-0.03076171875,1.293701171875,5.2032470703125,-0.7171630859375,-2.87628173828125,549.9153442382812,-7.340864181518555,110.49475860595703,606.8209838867188,1.7899999618530273,3,9
184941,2026,9,6,10,36,14,1,0.2666015625,-0.027099609375,0.891357421875,2.92205810546875,0.5950927734375,-3.24249267578125,549.9153442382812,-7.34084939956665,110.4947738647461,606.77099609375,1.7899999618530273,3,9
184991,2026,9,6,10,36,14,1,0.197021484375,0.21630859375,1.34033203125,2.899169921875,0.091552734375,-1.10626220703125,549.9153442382812,-7.34084939956665,110.4947738647461,606.77099609375,1.7899999618530273,3,9
185041,2026,9,6,10,36,14,1,0.228759765625,-0.358154296875,1.085693359375,4.21905517578125,2.3956298828125,2.09808349609375,549.9153442382812,-7.34084939956665,110.4947738647461,606.77099609375,1.7899999618530273,3,9
185091,2026,9,6,10,36,14,1,0.03076171875,-0.392333984375,1.22216796875,4.608154296875,2.23541259765625,0.30517578125,549.9153442382812,-7.34084939956665,110.4947738647461,606.77099609375,1.7899999618530273,3,9
185141,2026,9,6,10,36,14,1,0.0322265625,-0.56201171875,0.788818359375,6.866455078125,-1.4801025390625,-4.913330078125,549.9153442382812,-7.340835094451904,110.4947738647461,606.6279907226562,1.7899999618530273,3,9
185191,2026,9,6,10,36,14,1,0.360595703125,-0.11376953125,1.099853515625,4.21142578125,3.88336181640625,8.53729248046875,549.9153442382812,-7.340835094451904,110.4947738647461,606.6279907226562,1.7899999618530273,3,9
185241,2026,9,6,10,36,14,1,0.332763671875,0.196044921875,1.222900390625,1.06048583984375,-1.8463134765625,-4.35638427734375,549.9153442382812,-7.340835094451904,110.4947738647461,606.6279907226562,1.7899999618530273,3,9
185291,2026,9,6,10,36,14,1,0.16796875,0.43408203125,1.1787109375,4.35638427734375,-3.47900390625,-11.688232421875,549.9153442382812,-7.340835094451904,110.4947738647461,606.6279907226562,1.7899999618530273,3,9
185341,2026,9,6,10,36,15,1,0.228515625,-0.022705078125,1.250244140625,5.462646484375,1.53350830078125,5.767822265625,549.9153442382812,-7.340821743011475,110.49478149414062,606.5120239257812,1.7899999618530273,3,9
185391,2026,9,6,10,36,15,1,0.205322265625,0.155517578125,1.0478515625,4.44793701171875,-2.73895263671875,-15.17486572265625,549.978759765625,-7.340821743011475,110.49478149414062,606.5120239257812,1.7899999618530273,3,9
185441,2026,9,6,10,36,15,1,0.031005859375,-0.115966796875,0.744873046875,6.66046142578125,1.8463134765625,6.378173828125,549.978759765625,-7.340821743011475,110.49478149414062,606.5120239257812,1.7899999618530273,3,9
185491,2026,9,6,10,36,15,1,0.2451171875,0.2431640625,1.04833984375,4.0130615234375,2.79998779296875,0.1678466796875,549.978759765625,-7.340821743011475,110.49478149414062,606.5120239257812,1.7899999618530273,3,9
185541,2026,9,6,10,36,15,1,0.263671875,-0.411865234375,1.0986328125,6.34765625,0.14495849609375,-1.30462646484375,549.978759765625,-7.340806484222412,110.49478149414062,606.4390258789062,1.7899999618530273,3,9
185591,2026,9,6,10,36,15,1,0.13037109375,-0.3564453125,0.96435546875,3.31878662109375,-2.50244140625,-2.32696533203125,549.978759765625,-7.340806484222412,110.49478149414062,606.4390258789062,1.7899999618530273,3,9
185641,2026,9,6,10,36,15,1,0.104736328125,0.1162109375,1.2958984375,4.180908203125,0.6561279296875,1.556396484375,549.978759765625,-7.340806484222412,110.49478149414062,606.4390258789062,1.7899999618530273,3,9
185691,2026,9,6,10,36,15,1,0.36083984375,-0.055908203125,1.390625,2.8228759765625,-1.6326904296875,-0.9765625,549.978759765625,-7.340806484222412,110.49478149414062,606.4390258789062,1.7899999618530273,3,9
185741,2026,9,6,10,36,15,1,0.040283203125,0.117919921875,1.082763671875,2.05230712890625,-0.80108642578125,-5.31768798828125,549.978759765625,-7.340792655944824,110.49479675292969,606.219970703125,1.7899999618530273,3,9
185791,2026,9,6,10,36,15,1,0.181640625,0.0166015625,1.28271484375,4.50897216796875,1.922607421875,-0.54931640625,549.978759765625,-7.340792655944824,110.49479675292969,606.219970703125,1.7899999618530273,3,9
185841,2026,9,6,10,36,15,1,0.28369140625,-0.4560546875,0.720458984375,1.4801025390625,-1.68609619140625,-5.6610107421875,549.978759765625,-7.340792655944824,110.49479675292969,606.219970703125,1.7899999618530273,3,9
185891,2026,9,6,10,36,15,1,0.274169921875,0.097412109375,1.078857421875,1.45721435546875,2.75421142578125,-0.9765625,549.978759765625,-7.340792655944824,110.49479675292969,606.219970703125,1.7899999618530273,3,9
185941,2026,9,6,10,36,15,1,0.2236328125,0.031982421875,1.167236328125,3.95965576171875,2.79998779296875,-4.608154296875,549.978759765625,-7.340779781341553,110.49479675292969,605.9959716796875,1.7899999618530273,3,9
185991,2026,9,6,10,36,15,1,0.261962890625,-0.06787109375,1.157470703125,3.90625,2.73895263671875,-5.7220458984375,549.978759765625,-7.340779781341553,110.49479675292969,605.9959716796875,1.7899999618530273,3,9
186041,2026,9,6,10,36,15,1,0.38916015625,-0.064453125,1.350830078125,0.518798828125,4.00543212890625,-1.3275146484375,549.978759765625,-7.340779781341553,110.49479675292969,605.9959716796875,1.7899999618530273,3,9
186091,2026,9,6,10,36,15,1,0.284423828125,0.0224609375,1.262451171875,4.8980712890625,5.24139404296875,-0.57220458984375,549.978759765625,-7.340779781341553,110.49479675292969,605.9959716796875,1.7899999618530273,3,9
186141,2026,9,6,10,36,15,1,0.45849609375,-0.299072265625,1.119140625,1.51824951171875,4.730224609375,4.0130615234375,549.978759765625,-7.340766429901123,110.49481201171875,605.6840209960938,1.7899999618530273,3,9
186191,2026,9,6,10,36,15,1,0.0126953125,0.044677734375,1.03271484375,3.6773681640625,4.75311279296875,0.75531005859375,549.978759765625,-7.340766429901123,110.49481201171875,605.6840209960938,1.7899999618530273,3,9
186241,2026,9,6,10,36,15,1,0.106201171875,-0.361572265625,1.238037109375,4.82940673828125,1.89208984375,2.0294189453125,549.978759765625,-7.340766429901123,110.49481201171875,605.6840209960938,1.7899999618530273,3,9
186291,2026,9,6,10,36,15,1,0.272216796875,-0.372314453125,0.862060546875,0.8392333984375,0.46539306640625,-1.4190673828125,549.978759765625,-7.340766429901123,110.49481201171875,605.6840209960938,1.7899999618530273,3,9
186341,2026,9,6,10,36,16,1,0.262939453125,-0.20703125,1.181396484375,4.23431396484375,2.86865234375,0.74005126953125,549.68017578125,-7.340753555297852,110.49481201171875,605.281982421875,1.7899999618530273,3,9
186391,2026,9,6,10,36,16,1,0.058837890625,-0.08642578125,1.133056640625,5.82122802734375,0.55694580078125,-2.74658203125,549.68017578125,-7.340753555297852,110.49481201171875,605.281982421875,1.7899999618530273,3,9
186441,2026,9,6,10,36,16,1,0.30224609375,-0.043212890625,1.15380859375,4.49371337890625,-0.3509521484375,-7.95745849609375,549.68017578125,-7.340753555297852,110.49481201171875,605.281982421875,1.7899999618530273,3,9
186491,2026,9,6,10,36,16,1,0.01318359375,-0.253662109375,1.26513671875,1.03759765625,2.52532958984375,-2.5634765625,549.68017578125,-7.340753555297852,110.49481201171875,605.281982421875,1.7899999618530273,3,9
186541,2026,9,6,10,36,16,1,0.0009765625,-0.519775390625,0.543701171875,4.35638427734375,2.60162353515625,-4.8675537109375,549.68017578125,-7.34074068069458,110.49481964111328,604.989013671875,1.7899999618530273,3,9
186591,2026,9,6,10,36,16,1,0.020263671875,-0.392333984375,1.067626953125,0.9613037109375,3.79180908203125,-2.47955322265625,549.68017578125,-7.34074068069458,110.49481964111328,604.989013671875,1.7899999618530273,3,9
186641,2026,9,6,10,36,16,1,0.23583984375,0.18310546875,1.14599609375,2.6702880859375,6.6986083984375,-2.14385986328125,549.68017578125,-7.34074068069458,110.49481964111328,604.989013671875,1.7899999618530273,3,9
186691,2026,9,6,10,36,16,1,0.3330078125,0.036865234375,1.126220703125,10.4827880859375,7.1868896484375,-0.35858154296875,549.68017578125,-7.34074068069458,110.49481964111328,604.989013671875,1.7899999618530273,3,9
186741,2026,9,6,10,36,16,1,0.380615234375,-0.138671875,1.06103515625,0.90789794921875,7.5836181640625,2.3651123046875,549.68017578125,-7.340727806091309,110.49481964111328,604.8670043945312,1.7899999618530273,3,9
186791,2026,9,6,10,36,16,1,0.226806640625,0.095458984375,1.14794921875,6.195068359375,8.30078125,0.3204345703125,549.68017578125,-7.340727806091309,110.49481964111328,604.8670043945312,1.7899999618530273,3,9
186841,2026,9,6,10,36,16,1,0.21044921875,-0.058837890625,1.040283203125,4.66156005859375,4.35638427734375,-1.91497802734375,549.68017578125,-7.340727806091309,110.49481964111328,604.8670043945312,1.7899999618530273,3,9
186891,2026,9,6,10,36,16,1,0.181640625,-0.27783203125,0.84423828125,4.8370361328125,4.87518310546875,-2.9296875,549.68017578125,-7.340727806091309,110.49481964111328,604.8670043945312,1.7899999618530273,3,9
186941,2026,9,6,10,36,16,1,0.1826171875,-0.116455078125,1.405029296875,1.8463134765625,8.58306884765625,5.82122802734375,549.68017578125,-7.340715408325195,110.49483489990234,604.81298828125,1.7899999618530273,3,9
186991,2026,9,6,10,36,16,1,0.004638671875,-0.43896484375,0.50146484375,5.4779052734375,5.62286376953125,-5.56182861328125,549.68017578125,-7.340715408325195,110.49483489990234,604.81298828125,1.7899999618530273,3,9
187041,2026,9,6,10,36,16,1,0.184814453125,-0.291015625,1.472900390625,0.213623046875,7.95745849609375,4.43267822265625,549.68017578125,-7.340715408325195,110.49483489990234,604.81298828125,1.7899999618530273,3,9
187091,2026,9,6,10,36,16,1,0.0439453125,0.0361328125,1.064453125,2.89154052734375,9.002685546875,-3.08990478515625,549.68017578125,-7.340715408325195,110.49483489990234,604.81298828125,1.7899999618530273,3,9
187141,2026,9,6,10,36,16,1,0.217041015625,-0.067626953125,1.26025390625,6.90460205078125,9.9945068359375,-0.8697509765625,549.68017578125,-7.340702533721924,110.4948501586914,604.8070068359375,1.7899999618530273,3,9
187191,2026,9,6,10,36,16,1,0.32763671875,-0.363037109375,0.94189453125,1.2969970703125,11.41357421875,3.79180908203125,549.68017578125,-7.340702533721924,110.4948501586914,604.8070068359375,1.7899999618530273,3,9
187241,2026,9,6,10,36,16,1,0.089599609375,0.263427734375,1.209228515625,7.1563720703125,11.444091796875,0.1678466796875,549.68017578125,-7.340702533721924,110.4948501586914,604.8070068359375,1.7899999618530273,3,9
187291,2026,9,6,10,36,16,1,0.216796875,-0.1708984375,1.295166015625,7.6904296875,11.08551025390625,5.4168701171875,550.1505126953125,-7.340702533721924,110.4948501586914,604.8070068359375,1.7899999618530273,3,9
187341,2026,9,6,10,36,17,1,0.216796875,-0.1708984375,1.295166015625,7.7667236328125,11.07025146484375,5.37109375,550.1505126953125,-7.340689659118652,110.4948501586914,604.718017578125,1.7899999618530273,3,9
187391,2026,9,6,10,36,17,1,0.2109375,-0.324951171875,0.85693359375,5.11932373046875,11.29150390625,5.6610107421875,550.1505126953125,-7.340689659118652,110.4948501586914,604.718017578125,1.7899999618530273,3,9
187441,2026,9,6,10,36,17,1,0.259521484375,-0.218017578125,1.025390625,0.1068115234375,10.10894775390625,9.63592529296875,550.1505126953125,-7.340689659118652,110.4948501586914,604.718017578125,1.7899999618530273,3,9
187491,2026,9,6,10,36,17,1,0.06884765625,-0.29248046875,1.013427734375,6.81304931640625,9.5367431640625,10.53619384765625,550.1505126953125,-7.340689659118652,110.4948501586914,604.718017578125,1.7899999618530273,3,9
187541,2026,9,6,10,36,17,1,0.3232421875,0.03466796875,1.116455078125,5.77545166015625,7.80487060546875,9.05609130859375,550.1505126953125,-7.3406758308410645,110.49485778808594,604.6079711914062,1.7899999618530273,3,9
187591,2026,9,6,10,36,17,1,0.10009765625,0.086669921875,0.978271484375,10.41412353515625,5.2642822265625,7.3089599609375,550.1505126953125,-7.3406758308410645,110.49485778808594,604.6079711914062,1.7899999618530273,3,9
187641,2026,9,6,10,36,17,1,0.275634765625,-0.01904296875,1.2548828125,7.62176513671875,4.35638427734375,11.77215576171875,550.1505126953125,-7.3406758308410645,110.49485778808594,604.6079711914062,1.7899999618530273,3,9
187691,2026,9,6,10,36,17,1,0.124755859375,-0.21337890625,0.70703125,9.23919677734375,1.2359619140625,6.38580322265625,550.1505126953125,-7.3406758308410645,110.49485778808594,604.6079711914062,1.7899999618530273,3,9
187741,2026,9,6,10,36,17,1,0.165283203125,-0.364990234375,1.212158203125,6.76727294921875,-1.7547607421875,9.3536376953125,550.1505126953125,-7.340662479400635,110.49485778808594,604.5549926757812,1.7899999618530273,3,9
187791,2026,9,6,10,36,17,1,0.109130859375,-0.1591796875,1.046630859375,6.0882568359375,-3.27301025390625,6.30950927734375,550.1505126953125,-7.340662479400635,110.49485778808594,604.5549926757812,1.7899999618530273,3,9
187841,2026,9,6,10,36,17,1,0.132080078125,0.009765625,1.1953125,6.52313232421875,-5.67626953125,4.49371337890625,550.1505126953125,-7.340662479400635,110.49485778808594,604.5549926757812,1.7899999618530273,3,9
187891,2026,9,6,10,36,17,1,0.17041015625,0.08837890625,1.21533203125,-0.80108642578125,-6.91986083984375,2.78472900390625,550.1505126953125,-7.340662479400635,110.49485778808594,604.5549926757812,1.7899999618530273,3,9
187941,2026,9,6,10,36,17,1,0.333740234375,0.405517578125,1.39404296875,6.64520263671875,-5.88226318359375,1.50299072265625,550.1505126953125,-7.340648174285889,110.494873046875,604.572021484375,1.7899999618530273,3,9
187991,2026,9,6,10,36,17,1,0.32470703125,-0.005859375,1.074462890625,1.91497802734375,-7.7056884765625,2.899169921875,550.1505126953125,-7.340648174285889,110.494873046875,604.572021484375,1.7899999618530273,3,9
188041,2026,9,6,10,36,17,1,0.14501953125,-0.263427734375,1.0732421875,3.2501220703125,-6.9122314453125,-1.18255615234375,550.1505126953125,-7.340648174285889,110.494873046875,604.572021484375,1.7899999618530273,3,9
188091,2026,9,6,10,36,17,1,0.070556640625,-0.111083984375,1.13916015625,7.65228271484375,-8.60595703125,-2.9296875,550.1505126953125,-7.340648174285889,110.494873046875,604.572021484375,1.7899999618530273,3,9
188141,2026,9,6,10,36,17,1,0.355224609375,-0.25390625,1.169189453125,1.24359130859375,-6.8817138671875,-6.378173828125,550.1505126953125,-7.340635299682617,110.494873046875,604.3889770507812,1.7899999618530273,3,9
188191,2026,9,6,10,36,17,1,0.193115234375,-0.26318359375,1.04736328125,1.22833251953125,-4.73785400390625,-2.7008056640625,550.1505126953125,-7.340635299682617,110.494873046875,604.3889770507812,1.7899999618530273,3,9
188241,2026,9,6,10,36,17,1,0.247802734375,-0.119873046875,1.01416015625,0.030517578125,-3.92913818359375,-2.532958984375,549.1464233398438,-7.340635299682617,110.494873046875,604.3889770507812,1.7899999618530273,3,9
188291,2026,9,6,10,36,17,1,0.205810546875,-0.189453125,1.18115234375,7.83538818359375,-0.396728515625,2.166748046875,549.1464233398438,-7.340635299682617,110.494873046875,604.3889770507812,1.7899999618530273,3,9
188341,2026,9,6,10,36,18,1,0.2919921875,-0.23193359375,1.401123046875,5.88226318359375,-0.20599365234375,2.89154052734375,549.1464233398438,-7.340624809265137,110.49488830566406,604.197998046875,1.7899999618530273,3,9
188391,2026,9,6,10,36,18,1,0.142822265625,-0.25146484375,0.712890625,6.72149658203125,-4.4403076171875,-0.2288818359375,549.1464233398438,-7.340624809265137,110.49488830566406,604.197998046875,1.7899999618530273,3,9
188441,2026,9,6,10,36,18,1,0.142822265625,-0.25146484375,0.712890625,6.7138671875,-4.40216064453125,-0.2593994140625,549.1464233398438,-7.340624809265137,110.49488830566406,604.197998046875,1.7899999618530273,3,9
188491,2026,9,6,10,36,18,1,0.1259765625,-0.067626953125,1.326416015625,3.082275390625,-5.08880615234375,-5.42449951171875,549.1464233398438,-7.340624809265137,110.49488830566406,604.197998046875,1.7899999618530273,3,9
188541,2026,9,6,10,36,18,1,0.232421875,-0.0810546875,0.983154296875,5.950927734375,-7.6446533203125,-11.25335693359375,549.1464233398438,-7.340614318847656,110.4948959350586,603.9359741210938,1.7899999618530273,3,9
188591,2026,9,6,10,36,18,1,0.354736328125,-0.275390625,1.294677734375,-1.80816650390625,-2.9296875,-4.7454833984375,549.1464233398438,-7.340614318847656,110.4948959350586,603.9359741210938,1.7899999618530273,3,9
188641,2026,9,6,10,36,18,1,0.15771484375,-0.16064453125,0.986083984375,2.25830078125,-1.28173828125,-9.07135009765625,549.1464233398438,-7.340614318847656,110.4948959350586,603.9359741210938,1.7899999618530273,3,9
188691,2026,9,6,10,36,18,1,0.30126953125,-0.29296875,0.945556640625,2.4261474609375,1.80816650390625,-2.5482177734375,549.1464233398438,-7.340614318847656,110.4948959350586,603.9359741210938,1.7899999618530273,3,9
188741,2026,9,6,10,36,18,1,0.39453125,-0.416748046875,0.828857421875,2.2735595703125,3.753662109375,-3.19671630859375,549.1464233398438,-7.340603351593018,110.49491119384766,603.6110229492188,1.7899999618530273,3,9
188791,2026,9,6,10,36,18,1,0.266357421875,-0.10791015625,1.308349609375,4.3487548828125,4.69207763671875,-3.2806396484375,549.1464233398438,-7.340603351593018,110.49491119384766,603.6110229492188,1.7899999618530273,3,9
188841,2026,9,6,10,36,18,1,0.25830078125,-0.3037109375,1.11572265625,2.3651123046875,5.1422119140625,-0.5035400390625,549.1464233398438,-7.340603351593018,110.49491119384766,603.6110229492188,1.7899999618530273,3,9
188891,2026,9,6,10,36,18,1,0.324951171875,-0.311279296875,1.45458984375,5.69915771484375,5.01251220703125,3.82232666015625,549.1464233398438,-7.340603351593018,110.49491119384766,603.6110229492188,1.7899999618530273,3,9
188941,2026,9,6,10,36,18,1,0.048828125,-0.156005859375,0.823974609375,3.31878662109375,3.60870361328125,-0.2593994140625,549.1464233398438,-7.340591907501221,110.49491119384766,603.3099975585938,1.7899999618530273,3,9
188991,2026,9,6,10,36,18,1,0.11474609375,-0.410888671875,1.330810546875,0.80108642578125,5.6304931640625,2.532958984375,549.1464233398438,-7.340591907501221,110.49491119384766,603.3099975585938,1.7899999618530273,3,9
189041,2026,9,6,10,36,18,1,0.31640625,0.09228515625,1.208740234375,5.0048828125,3.16619873046875,-1.434326171875,549.1464233398438,-7.340591907501221,110.49491119384766,603.3099975585938,1.7899999618530273,3,9
189091,2026,9,6,10,36,18,1,0.1103515625,-0.330810546875,1.0009765625,1.77764892578125,2.61688232421875,2.7618408203125,549.1464233398438,-7.340591907501221,110.49491119384766,603.3099975585938,1.7899999618530273,3,9
189141,2026,9,6,10,36,18,1,0.227294921875,-0.255126953125,1.25244140625,7.31658935546875,2.00653076171875,-1.0833740234375,549.1464233398438,-7.340579032897949,110.49492645263672,603.0640258789062,1.7899999618530273,3,9
189191,2026,9,6,10,36,18,1,0.232666015625,0.097412109375,1.414794921875,1.5716552734375,2.3956298828125,-1.2664794921875,549.2098388671875,-7.340579032897949,110.49492645263672,603.0640258789062,1.7899999618530273,3,9
189241,2026,9,6,10,36,18,1,0.224365234375,-0.153076171875,1.177734375,1.86920166015625,0.67901611328125,-1.74713134765625,549.2098388671875,-7.340579032897949,110.49492645263672,603.0640258789062,1.7899999618530273,3,9
189291,2026,9,6,10,36,18,1,0.10009765625,-0.09716796875,1.083740234375,1.64794921875,2.4566650390625,-3.53240966796875,549.2098388671875,-7.340579032897949,110.49492645263672,603.0640258789062,1.7899999618530273,3,9
189341,2026,9,6,10,36,19,1,0.201171875,-0.19921875,1.159912109375,2.84576416015625,2.25067138671875,-4.63104248046875,549.2098388671875,-7.3405656814575195,110.49492645263672,602.822998046875,1.7899999618530273,3,9
189391,2026,9,6,10,36,19,1,0.21142578125,-0.181396484375,0.879150390625,0.2899169921875,5.859375,-1.922607421875,549.2098388671875,-7.3405656814575195,110.49492645263672,602.822998046875,1.7899999618530273,3,9
189441,2026,9,6,10,36,19,1,0.001708984375,-0.16845703125,1.26953125,2.3345947265625,5.279541015625,-2.34222412109375,549.2098388671875,-7.3405656814575195,110.49492645263672,602.822998046875,1.7899999618530273,3,9
189491,2026,9,6,10,36,19,1,0.326416015625,-0.150146484375,0.885986328125,5.92803955078125,4.98199462890625,-0.9307861328125,549.2098388671875,-7.3405656814575195,110.49492645263672,602.822998046875,1.7899999618530273,3,9
189541,2026,9,6,10,36,19,1,0.203857421875,-0.28564453125,1.22509765625,1.373291015625,6.0882568359375,-2.8228759765625,549.2098388671875,-7.340551853179932,110.49493408203125,602.5889892578125,1.7899999618530273,3,9
189591,2026,9,6,10,36,19,1,0.086669921875,-0.081787109375,1.357666015625,7.4462890625,7.30133056640625,-0.72479248046875,549.2098388671875,-7.340551853179932,110.49493408203125,602.5889892578125,1.7899999618530273,3,9
189641,2026,9,6,10,36,19,1,0.1728515625,-0.027587890625,1.197998046875,2.08282470703125,4.55474853515625,2.52532958984375,549.2098388671875,-7.340551853179932,110.49493408203125,602.5889892578125,1.7899999618530273,3,9
189691,2026,9,6,10,36,19,1,0.197021484375,-0.263671875,1.11474609375,5.2490234375,7.31658935546875,6.103515625,549.2098388671875,-7.340551853179932,110.49493408203125,602.5889892578125,1.7899999618530273,3,9
189741,2026,9,6,10,36,19,1,0.359619140625,-0.1044921875,1.284912109375,3.2501220703125,4.40216064453125,2.5482177734375,549.2098388671875,-7.3405375480651855,110.49493408203125,602.4920043945312,1.7899999618530273,3,9
189791,2026,9,6,10,36,19,1,0.3623046875,0.149658203125,1.314453125,2.83050537109375,4.28009033203125,2.44903564453125,549.2098388671875,-7.3405375480651855,110.49493408203125,602.4920043945312,1.7899999618530273,3,9
189841,2026,9,6,10,36,19,1,0.197265625,-0.2734375,1.175048828125,5.19561767578125,4.8065185546875,5.706787109375,549.2098388671875,-7.3405375480651855,110.49493408203125,602.4920043945312,1.7899999618530273,3,9
189891,2026,9,6,10,36,19,1,0.052001953125,-0.267578125,1.060791015625,2.17437744140625,0.3509521484375,1.74713134765625,549.2098388671875,-7.3405375480651855,110.49493408203125,602.4920043945312,1.7899999618530273,3,9
189941,2026,9,6,10,36,19,1,0.150390625,-0.009521484375,1.106689453125,6.70623779296875,0.0152587890625,0.4425048828125,549.2098388671875,-7.340524673461914,110.49494934082031,602.458984375,1.7899999618530273,3,9
189991,2026,9,6,10,36,19,1,0.23779296875,-0.288330078125,1.3359375,3.92913818359375,1.4495849609375,-0.72479248046875,549.2098388671875,-7.340524673461914,110.49494934082031,602.458984375,1.7899999618530273,3,9
190041,2026,9,6,10,36,19,1,-0.110595703125,-0.55810546875,0.9189453125,2.685546875,-1.15966796875,-0.5340576171875,549.2098388671875,-7.340524673461914,110.49494934082031,602.458984375,1.7899999618530273,3,9
