Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
6817,0,0,0,0,0,0,0,-0.233154296875,-0.656982421875,1.249267578125,3.5247802734375,-3.21197509765625,11.87896728515625,539.9381103515625,-11.009928703308105,90.88785552978516,833.9119873046875,99.98999786376953,0,0
6871,0,0,0,0,0,0,0,-0.0458984375,-0.83935546875,0.686279296875,2.166748046875,-3.99017333984375,8.15582275390625,539.9381103515625,-11.009928703308105,90.88785552978516,833.9119873046875,99.98999786376953,0,0
6925,0,0,0,0,0,0,0,-0.075439453125,-0.966064453125,0.616943359375,3.15093994140625,-1.85394287109375,-2.02178955078125,539.9381103515625,-11.009928703308105,90.88785552978516,833.9119873046875,99.98999786376953,0,0
6979,0,0,0,0,0,0,0,-0.0400390625,-0.730712890625,0.899658203125,6.67572021484375,-8.23974609375,5.10406494140625,539.9381103515625,-11.009337425231934,90.88816833496094,833.8300170898438,99.98999786376953,0,0
7033,0,0,0,0,0,0,0,0.010498046875,-0.606689453125,0.919677734375,1.86920166015625,-10.986328125,7.1258544921875,539.9381103515625,-11.009337425231934,90.88816833496094,833.8300170898438,99.98999786376953,0,0
7087,0,0,0,0,0,0,0,0.12548828125,-0.78369140625,0.520751953125,2.716064453125,-9.490966796875,-1.60980224609375,539.9381103515625,-11.009337425231934,90.88816833496094,833.8300170898438,99.98999786376953,0,0
7141,0,0,0,0,0,0,0,0.12548828125,-0.78369140625,0.520751953125,7.4005126953125,-3.02886962890625,-6.72149658203125,539.9381103515625,-11.009337425231934,90.88816833496094,833.8300170898438,99.98999786376953,0,0
7194,0,0,0,0,0,0,0,-0.0546875,-0.715576171875,1.01318359375,1.88446044921875,-2.51007080078125,-8.148193359375,539.9381103515625,-10.66812515258789,91.29473114013672,786.177978515625,99.98999786376953,0,0
7248,0,0,0,0,0,0,0,0.080078125,-0.881591796875,0.891845703125,5.01251220703125,4.28009033203125,-12.77923583984375,539.9381103515625,-10.66812515258789,91.29473114013672,786.177978515625,99.98999786376953,0,0
7302,0,0,0,0,0,0,0,0.280517578125,-0.38916015625,-1.57080078125,-3.0059814453125,-1.80816650390625,0.8087158203125,539.9381103515625,-10.66812515258789,91.29473114013672,786.177978515625,99.98999786376953,0,0
7356,0,0,0,0,0,0,0,0.05908203125,-1.50146484375,0.6513671875,-0.1068115234375,5.28717041015625,-5.7525634765625,539.9381103515625,-14.345401763916016,86.8149642944336,1360.9539794921875,99.98999786376953,0,0
7410,0,0,0,0,0,0,0,0.04931640625,-1.319091796875,1.0888671875,3.9520263671875,6.29425048828125,0.8697509765625,539.9381103515625,-14.345401763916016,86.8149642944336,1360.9539794921875,99.98999786376953,0,0
7464,0,0,0,0,0,0,0,0.16748046875,-0.873779296875,0.96728515625,12.542724609375,-0.17547607421875,13.92364501953125,539.9381103515625,-14.345401763916016,86.8149642944336,1360.9539794921875,99.98999786376953,0,0
7518,0,0,0,0,0,0,0,-0.017822265625,-0.810791015625,0.53369140625,2.63214111328125,-6.88934326171875,15.7623291015625,539.9381103515625,-14.345401763916016,86.8149642944336,1360.9539794921875,99.98999786376953,0,0
7572,0,0,0,0,0,0,0,0.129638671875,-0.759765625,0.5068359375,-1.12152099609375,-6.89697265625,8.819580078125,539.9381103515625,-15.525134086608887,85.3269271850586,1575.998046875,99.98999786376953,0,0
7626,0,0,0,0,0,0,0,-0.20751953125,-0.89892578125,0.850341796875,-2.13623046875,-3.2196044921875,-0.06103515625,539.9381103515625,-15.525134086608887,85.3269271850586,1575.998046875,99.98999786376953,0,0
7681,0,0,0,0,0,0,0,-0.082275390625,-0.623291015625,1.153564453125,0.274658203125,5.60760498046875,-13.87786865234375,539.9381103515625,-15.525134086608887,85.3269271850586,1575.998046875,99.98999786376953,0,0
7735,0,0,0,0,0,0,0,-0.11181640625,-0.773193359375,0.449462890625,2.15911865234375,4.53948974609375,-9.70458984375,539.9381103515625,-15.525134086608887,85.3269271850586,1575.998046875,99.98999786376953,0,0
7789,0,0,0,0,0,0,0,0.07861328125,-0.650634765625,1.124755859375,7.22503662109375,11.48223876953125,-8.97216796875,539.9275512695312,-15.525025367736816,85.3272705078125,1575.97802734375,99.98999786376953,0,0
7843,0,0,0,0,0,0,0,-0.033447265625,-0.82470703125,0.777587890625,-0.7171630859375,7.62939453125,-0.1678466796875,539.9275512695312,-15.525025367736816,85.3272705078125,1575.97802734375,99.98999786376953,0,0
7897,0,0,0,0,0,0,0,-0.15283203125,-0.8388671875,0.916259765625,1.45721435546875,8.819580078125,-0.28228759765625,539.9275512695312,-15.525025367736816,85.3272705078125,1575.97802734375,99.98999786376953,0,0
7953,0,0,0,0,0,0,0,-0.046630859375,-0.825439453125,0.61181640625,5.06591796875,3.3721923828125,5.66864013671875,539.9275512695312,-15.525025367736816,85.3272705078125,1575.97802734375,99.98999786376953,0,0
8004,0,0,0,0,0,0,0,0.09228515625,-0.986083984375,0.80419921875,5.30242919921875,-2.95257568359375,11.65008544921875,539.9275512695312,-14.344683647155762,86.81599426269531,1360.8270263671875,99.98999786376953,0,0
8058,0,0,0,0,0,0,0,0.121826171875,-0.770263671875,0.457275390625,0.08392333984375,-7.781982421875,16.998291015625,539.9275512695312,-14.344683647155762,86.81599426269531,1360.8270263671875,99.98999786376953,0,0
8112,0,0,0,0,0,0,0,0.0029296875,-0.74072265625,0.977294921875,-3.143310546875,-14.53399658203125,16.5252685546875,539.9275512695312,-14.344683647155762,86.81599426269531,1360.8270263671875,99.98999786376953,0,0
8167,0,0,0,0,0,0,0,-0.02294921875,-1.149658203125,1.03857421875,1.82342529296875,-4.2724609375,-0.34332275390625,539.9275512695312,-12.713046073913574,88.8297119140625,1088.4930419921875,99.98999786376953,0,0
8221,0,0,0,0,0,0,0,-0.0166015625,-0.88330078125,-0.322021484375,-2.86102294921875,-10.88714599609375,5.71441650390625,539.9275512695312,-12.713046073913574,88.8297119140625,1088.4930419921875,99.98999786376953,0,0
8275,0,0,0,0,0,0,0,-0.22802734375,-0.982177734375,1.822265625,14.9993896484375,0.31280517578125,-9.82666015625,539.9275512695312,-12.713046073913574,88.8297119140625,1088.4930419921875,99.98999786376953,0,0
8329,0,0,0,0,0,0,0,0.162353515625,-1.158447265625,0.32958984375,7.7056884765625,-9.3231201171875,1.33514404296875,539.9275512695312,-12.713046073913574,88.8297119140625,1088.4930419921875,99.98999786376953,0,0
8383,0,0,0,0,0,0,0,0.125244140625,-0.833984375,0.540283203125,8.758544921875,-4.9285888671875,1.6632080078125,539.9275512695312,-12.712635040283203,88.83003997802734,1088.427978515625,99.98999786376953,0,0
8437,0,0,0,0,0,0,0,0.220458984375,-0.962890625,0.8515625,1.800537109375,-1.129150390625,-1.89971923828125,539.9275512695312,-12.712635040283203,88.83003997802734,1088.427978515625,99.98999786376953,0,0
8491,0,0,0,0,0,0,0,-0.071533203125,-0.41259765625,0.77587890625,4.608154296875,-1.3580322265625,-0.77056884765625,539.9275512695312,-12.712635040283203,88.83003997802734,1088.427978515625,99.98999786376953,0,0
