Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
6815,0,0,0,0,0,0,0,-0.084228515625,-0.882568359375,0.556640625,2.4566650390625,1.83868408203125,-0.457763671875,540.7545776367188,-7.320972919464111,110.51443481445312,553.3380126953125,4.019999980926514,3,5
6869,0,0,0,0,0,0,0,-0.09228515625,-0.89013671875,0.5205078125,3.68499755859375,3.4637451171875,0.20599365234375,540.7545776367188,-7.320972919464111,110.51443481445312,553.3380126953125,4.019999980926514,3,5
6923,0,0,0,0,0,0,0,-0.087890625,-0.90380859375,0.513427734375,4.3487548828125,1.70135498046875,0.701904296875,540.7545776367188,-7.320972919464111,110.51443481445312,553.3380126953125,4.019999980926514,3,5
6977,0,0,0,0,0,0,0,-0.086669921875,-0.861572265625,0.55859375,5.6304931640625,-1.51824951171875,0.9613037109375,540.7545776367188,-7.3209733963012695,110.51443481445312,553.35498046875,4.019999980926514,3,5
7031,0,0,0,0,0,0,0,-0.081298828125,-0.855712890625,0.6123046875,5.79071044921875,0.00762939453125,-0.244140625,540.7545776367188,-7.3209733963012695,110.51443481445312,553.35498046875,4.019999980926514,3,5
7085,0,0,0,0,0,0,0,-0.081298828125,-0.855712890625,0.6123046875,5.91278076171875,-0.030517578125,-0.213623046875,540.7545776367188,-7.3209733963012695,110.51443481445312,553.35498046875,4.019999980926514,3,5
7139,0,0,0,0,0,0,0,-0.09228515625,-0.896240234375,0.521240234375,1.59454345703125,4.0740966796875,-1.3275146484375,540.7545776367188,-7.3209733963012695,110.51443481445312,553.35498046875,4.019999980926514,3,5
7194,0,0,0,0,0,0,0,-0.090576171875,-0.893310546875,0.5361328125,5.950927734375,0.32806396484375,0.274658203125,540.7545776367188,-7.3209710121154785,110.51441955566406,553.864013671875,4.019999980926514,3,5
7248,0,0,0,0,0,0,0,-0.08935546875,-0.879150390625,0.559326171875,4.2724609375,0.00762939453125,0.5340576171875,540.7545776367188,-7.3209710121154785,110.51441955566406,553.864013671875,4.019999980926514,3,5
7302,0,0,0,0,0,0,0,-0.082275390625,-0.876220703125,0.556640625,4.40216064453125,1.06048583984375,-1.007080078125,540.7545776367188,-7.3209710121154785,110.51441955566406,553.864013671875,4.019999980926514,3,5
7356,0,0,0,0,0,0,0,-0.082275390625,-0.879150390625,0.5703125,3.4027099609375,1.3885498046875,0.6866455078125,540.7545776367188,-7.320969581604004,110.51441955566406,554.2620239257812,4.019999980926514,3,5
7407,0,0,0,0,0,0,0,-0.085693359375,-0.8818359375,0.559326171875,2.89154052734375,3.24249267578125,-1.39617919921875,540.7545776367188,-7.320969581604004,110.51441955566406,554.2620239257812,4.019999980926514,3,5
7463,0,0,0,0,0,0,0,-0.086669921875,-0.88134765625,0.55078125,2.288818359375,3.02886962890625,-0.34332275390625,540.6514892578125,-7.320969581604004,110.51441955566406,554.2620239257812,4.019999980926514,3,5
7517,0,0,0,0,0,0,0,-0.09228515625,-0.890380859375,0.544189453125,3.9825439453125,1.68609619140625,-0.1983642578125,540.6514892578125,-7.320969581604004,110.51441955566406,554.2620239257812,4.019999980926514,3,5
7571,0,0,0,0,0,0,0,-0.088623046875,-0.877685546875,0.546875,5.9814453125,1.15966796875,0.8544921875,540.6514892578125,-7.3209662437438965,110.51441955566406,554.9769897460938,4.019999980926514,3,5
7625,0,0,0,0,0,0,0,-0.0927734375,-0.889892578125,0.5556640625,4.8980712890625,1.28173828125,0.66375732421875,540.6514892578125,-7.3209662437438965,110.51441955566406,554.9769897460938,4.019999980926514,3,5
7680,0,0,0,0,0,0,0,-0.0859375,-0.870849609375,0.551025390625,6.11114501953125,0.14495849609375,0.518798828125,540.6514892578125,-7.3209662437438965,110.51441955566406,554.9769897460938,4.019999980926514,3,5
7734,0,0,0,0,0,0,0,-0.091552734375,-0.884765625,0.558837890625,2.72369384765625,2.67791748046875,0.16021728515625,540.6514892578125,-7.3209662437438965,110.51441955566406,554.9769897460938,4.019999980926514,3,5
7788,0,0,0,0,0,0,0,-0.088134765625,-0.875244140625,0.547607421875,1.09100341796875,3.04412841796875,-0.11444091796875,540.6514892578125,-7.3209614753723145,110.51441955566406,555.8989868164062,4.019999980926514,3,5
7842,0,0,0,0,0,0,0,-0.090087890625,-0.89501953125,0.542236328125,4.52423095703125,1.312255859375,0.8697509765625,540.6514892578125,-7.3209614753723145,110.51441955566406,555.8989868164062,4.019999980926514,3,5
7896,0,0,0,0,0,0,0,-0.087158203125,-0.87744140625,0.55615234375,2.57110595703125,1.3275146484375,0.14495849609375,540.6514892578125,-7.3209614753723145,110.51441955566406,555.8989868164062,4.019999980926514,3,5
7950,0,0,0,0,0,0,0,-0.089111328125,-0.881591796875,0.56005859375,3.25775146484375,1.9378662109375,-0.03814697265625,540.6514892578125,-7.3209614753723145,110.51441955566406,555.8989868164062,4.019999980926514,3,5
8001,0,0,0,0,0,0,0,-0.087158203125,-0.8779296875,0.554931640625,3.7078857421875,2.67791748046875,-1.04522705078125,540.6514892578125,-7.320959091186523,110.51441955566406,556.406005859375,4.019999980926514,3,5
8055,0,0,0,0,0,0,0,-0.086669921875,-0.884033203125,0.546875,1.0986328125,3.326416015625,-0.1068115234375,540.6514892578125,-7.320959091186523,110.51441955566406,556.406005859375,4.019999980926514,3,5
8109,0,0,0,0,0,0,0,-0.090087890625,-0.891845703125,0.55078125,2.62451171875,1.97601318359375,-0.6561279296875,540.6514892578125,-7.320959091186523,110.51441955566406,556.406005859375,4.019999980926514,3,5
8164,0,0,0,0,0,0,0,-0.0908203125,-0.888427734375,0.545166015625,3.387451171875,1.70135498046875,-0.34332275390625,540.6514892578125,-7.320957660675049,110.51441955566406,556.7880249023438,4.019999980926514,3,5
8218,0,0,0,0,0,0,0,-0.083740234375,-0.878173828125,0.5556640625,4.69970703125,0.61798095703125,-0.6256103515625,540.6514892578125,-7.320957660675049,110.51441955566406,556.7880249023438,4.019999980926514,3,5
8272,0,0,0,0,0,0,0,-0.09033203125,-0.881103515625,0.560546875,4.82940673828125,1.6326904296875,-0.81634521484375,540.6514892578125,-7.320957660675049,110.51441955566406,556.7880249023438,4.019999980926514,3,5
8326,0,0,0,0,0,0,0,-0.0849609375,-0.86962890625,0.563720703125,3.2958984375,2.09808349609375,-0.63323974609375,540.6514892578125,-7.320957660675049,110.51441955566406,556.7880249023438,4.019999980926514,3,5
8380,0,0,0,0,0,0,0,-0.085205078125,-0.87548828125,0.5556640625,2.74658203125,1.3580322265625,-0.0152587890625,540.5352783203125,-7.320956230163574,110.514404296875,557.0040283203125,4.019999980926514,3,5
8434,0,0,0,0,0,0,0,-0.0888671875,-0.87646484375,0.5537109375,3.85284423828125,1.97601318359375,-0.38909912109375,540.5352783203125,-7.320956230163574,110.514404296875,557.0040283203125,4.019999980926514,3,5
8488,0,0,0,0,0,0,0,-0.083984375,-0.873291015625,0.55517578125,3.60107421875,2.1209716796875,0.9307861328125,540.5352783203125,-7.320956230163574,110.514404296875,557.0040283203125,4.019999980926514,3,5
8542,0,0,0,0,0,0,0,-0.09228515625,-0.888671875,0.541015625,3.2806396484375,2.7008056640625,-1.5869140625,540.5352783203125,-7.320956230163574,110.514404296875,557.0040283203125,4.019999980926514,3,5
8597,0,0,0,0,0,0,0,-0.087158203125,-0.87646484375,0.555908203125,4.05120849609375,1.6632080078125,0.51116943359375,540.5352783203125,-7.320954322814941,110.514404296875,557.3729858398438,4.019999980926514,3,5
8651,0,0,0,0,0,0,0,-0.0908203125,-0.886962890625,0.55419921875,2.166748046875,3.74603271484375,-0.8697509765625,540.5352783203125,-7.320954322814941,110.514404296875,557.3729858398438,4.019999980926514,3,5
8705,0,0,0,0,0,0,0,-0.09326171875,-0.900146484375,0.537353515625,4.58526611328125,1.15203857421875,0.885009765625,540.5352783203125,-7.320954322814941,110.514404296875,557.3729858398438,4.019999980926514,3,5
8759,0,0,0,0,0,0,0,-0.089599609375,-0.878173828125,0.552734375,3.25775146484375,1.9378662109375,0.030517578125,540.5352783203125,-7.320952892303467,110.514404296875,557.8209838867188,4.019999980926514,3,5
8813,0,0,0,0,0,0,0,-0.087646484375,-0.874267578125,0.561279296875,2.55584716796875,2.838134765625,0.8392333984375,540.5352783203125,-7.320952892303467,110.514404296875,557.8209838867188,4.019999980926514,3,5
8867,0,0,0,0,0,0,0,-0.0888671875,-0.888671875,0.556396484375,2.52532958984375,2.9449462890625,0.1373291015625,540.5352783203125,-7.320952892303467,110.514404296875,557.8209838867188,4.019999980926514,3,5
8921,0,0,0,0,0,0,0,-0.09423828125,-0.89990234375,0.555908203125,2.55584716796875,2.960205078125,-1.21307373046875,540.5352783203125,-7.320952892303467,110.514404296875,557.8209838867188,4.019999980926514,3,5
8977,0,0,0,0,0,0,0,-0.091796875,-0.893310546875,0.5361328125,3.31878662109375,2.3651123046875,0.0152587890625,540.5352783203125,-7.32095193862915,110.514404296875,557.9559936523438,4.019999980926514,3,5
9031,0,0,0,0,0,0,0,-0.08984375,-0.888671875,0.540771484375,4.39453125,-0.14495849609375,0.54931640625,540.5352783203125,-7.32095193862915,110.514404296875,557.9559936523438,4.019999980926514,3,5
9086,0,0,0,0,0,0,0,-0.080810546875,-0.87109375,0.56201171875,2.52532958984375,2.6397705078125,-0.03814697265625,540.5352783203125,-7.32095193862915,110.514404296875,557.9559936523438,4.019999980926514,3,5
9140,0,0,0,0,0,0,0,-0.09423828125,-0.89599609375,0.5576171875,4.41741943359375,1.10626220703125,0.3509521484375,540.5352783203125,-7.32095193862915,110.514404296875,557.9559936523438,4.019999980926514,3,5
9194,0,0,0,0,0,0,0,-0.085693359375,-0.873291015625,0.56201171875,3.41033935546875,1.36566162109375,-0.274658203125,540.5352783203125,-7.320949554443359,110.514404296875,558.3400268554688,4.019999980926514,3,5
9248,0,0,0,0,0,0,0,-0.08837890625,-0.88720703125,0.5390625,3.04412841796875,2.02178955078125,0.14495849609375,540.5352783203125,-7.320949554443359,110.514404296875,558.3400268554688,4.019999980926514,3,5
9302,0,0,0,0,0,0,0,-0.088134765625,-0.87255859375,0.5498046875,4.39453125,0.8544921875,-0.2288818359375,540.5352783203125,-7.320949554443359,110.514404296875,558.3400268554688,4.019999980926514,3,5
9356,0,0,0,0,0,0,0,-0.0888671875,-0.8828125,0.548095703125,3.143310546875,1.3885498046875,-0.18310546875,540.5986938476562,-7.320947170257568,110.514404296875,558.7969970703125,4.019999980926514,3,5
9407,0,0,0,0,0,0,0,-0.08642578125,-0.869140625,0.54248046875,4.61578369140625,1.4190673828125,0.3814697265625,540.5986938476562,-7.320947170257568,110.514404296875,558.7969970703125,4.019999980926514,3,5
9461,0,0,0,0,0,0,0,-0.09033203125,-0.880126953125,0.5498046875,5.55419921875,0.335693359375,0.17547607421875,540.5986938476562,-7.320947170257568,110.514404296875,558.7969970703125,4.019999980926514,3,5
9515,0,0,0,0,0,0,0,-0.08447265625,-0.86474609375,0.570556640625,3.47900390625,0.823974609375,-0.05340576171875,540.5986938476562,-7.320947170257568,110.514404296875,558.7969970703125,4.019999980926514,3,5
9570,0,0,0,0,0,0,0,-0.087890625,-0.875,0.562744140625,3.44085693359375,1.97601318359375,-0.86212158203125,540.5986938476562,-7.320943832397461,110.51439666748047,559.5590209960938,4.019999980926514,3,5
9624,0,0,0,0,0,0,0,-0.0869140625,-0.879150390625,0.552001953125,3.2958984375,2.777099609375,-0.63323974609375,540.5986938476562,-7.320943832397461,110.51439666748047,559.5590209960938,4.019999980926514,3,5
9678,0,0,0,0,0,0,0,-0.092041015625,-0.890869140625,0.556396484375,1.953125,2.34222412109375,-0.396728515625,540.5986938476562,-7.320943832397461,110.51439666748047,559.5590209960938,4.019999980926514,3,5
9732,0,0,0,0,0,0,0,-0.092041015625,-0.890869140625,0.556396484375,1.8768310546875,2.3193359375,-0.38909912109375,540.5986938476562,-7.320943832397461,110.51439666748047,559.5590209960938,4.019999980926514,3,5
9786,0,0,0,0,0,0,0,-0.093017578125,-0.87255859375,0.564697265625,4.5318603515625,0.8544921875,0.732421875,540.5986938476562,-7.32094144821167,110.51439666748047,559.9749755859375,4.019999980926514,3,5
9840,0,0,0,0,0,0,0,-0.0859375,-0.87451171875,0.55615234375,4.150390625,1.3275146484375,-0.640869140625,540.5986938476562,-7.32094144821167,110.51439666748047,559.9749755859375,4.019999980926514,3,5
9894,0,0,0,0,0,0,0,-0.089111328125,-0.884033203125,0.546630859375,4.33349609375,1.82342529296875,0.32806396484375,540.5986938476562,-7.32094144821167,110.51439666748047,559.9749755859375,4.019999980926514,3,5
9948,0,0,0,0,0,0,0,-0.08935546875,-0.867431640625,0.56298828125,9.48333740234375,-1.36566162109375,-1.19781494140625,540.5986938476562,-7.32094144821167,110.51439666748047,559.9749755859375,4.019999980926514,3,5
10002,0,0,0,0,0,0,0,-0.090576171875,-0.86669921875,0.536376953125,2.349853515625,1.86920166015625,1.9378662109375,540.5986938476562,-7.320940017700195,110.51439666748047,560.3670043945312,4.019999980926514,3,5
10057,0,0,0,0,0,0,0,-0.083251953125,-0.873779296875,0.5546875,5.13458251953125,1.46484375,-0.28228759765625,540.5986938476562,-7.320940017700195,110.51439666748047,560.3670043945312,4.019999980926514,3,5
10111,0,0,0,0,0,0,0,-0.090576171875,-0.874755859375,0.551513671875,-0.84686279296875,3.42559814453125,0.5645751953125,540.5986938476562,-7.320940017700195,110.51439666748047,560.3670043945312,4.019999980926514,3,5
10165,0,0,0,0,0,0,0,-0.093994140625,-0.8828125,0.55078125,3.3111572265625,1.6937255859375,-1.91497802734375,540.5986938476562,-7.320936679840088,110.51439666748047,560.947021484375,4.019999980926514,3,5
10219,0,0,0,0,0,0,0,-0.08349609375,-0.8681640625,0.5634765625,4.2266845703125,0.70953369140625,0.030517578125,540.5986938476562,-7.320936679840088,110.51439666748047,560.947021484375,4.019999980926514,3,5
10273,0,0,0,0,0,0,0,-0.091064453125,-0.88330078125,0.556884765625,2.9449462890625,1.82342529296875,-0.98419189453125,540.16796875,-7.320936679840088,110.51439666748047,560.947021484375,4.019999980926514,3,5
10327,0,0,0,0,0,0,0,-0.08203125,-0.863037109375,0.5498046875,1.79290771484375,2.38800048828125,-0.1068115234375,540.16796875,-7.320936679840088,110.51439666748047,560.947021484375,4.019999980926514,3,5
10381,0,0,0,0,0,0,0,-0.08203125,-0.863037109375,0.5498046875,4.7149658203125,-0.274658203125,0.48828125,540.16796875,-7.32093620300293,110.51439666748047,561.155029296875,4.019999980926514,3,5
10437,0,0,0,0,0,0,0,-0.082275390625,-0.855712890625,0.58251953125,6.21795654296875,-1.09100341796875,0.9307861328125,540.16796875,-7.32093620300293,110.51439666748047,561.155029296875,4.019999980926514,3,5
10491,0,0,0,0,0,0,0,-0.0869140625,-0.86962890625,0.585693359375,3.80706787109375,1.42669677734375,-2.8839111328125,540.16796875,-7.32093620300293,110.51439666748047,561.155029296875,4.019999980926514,3,5
10546,0,0,0,0,0,0,0,-0.087890625,-0.8671875,0.559326171875,-0.32806396484375,4.23431396484375,-0.29754638671875,540.16796875,-7.32093620300293,110.51439666748047,561.155029296875,4.019999980926514,3,5
10600,0,0,0,0,0,0,0,-0.0927734375,-0.889404296875,0.53662109375,2.960205078125,2.96783447265625,-1.83868408203125,540.16796875,-7.320934295654297,110.5143814086914,561.52197265625,4.019999980926514,3,5
10654,0,0,0,0,0,0,0,-0.089111328125,-0.886962890625,0.5390625,4.1351318359375,0.92315673828125,-0.67138671875,540.16796875,-7.320934295654297,110.5143814086914,561.52197265625,4.019999980926514,3,5
10708,0,0,0,0,0,0,0,-0.084716796875,-0.87109375,0.54931640625,3.28826904296875,1.04522705078125,0.9613037109375,540.16796875,-7.320934295654297,110.5143814086914,561.52197265625,4.019999980926514,3,5
10762,0,0,0,0,0,0,0,-0.084716796875,-0.880615234375,0.56103515625,3.41033935546875,2.25830078125,-0.45013427734375,540.16796875,-7.320932865142822,110.5143814086914,562.1099853515625,4.019999980926514,3,5
10816,0,0,0,0,0,0,0,-0.088623046875,-0.880126953125,0.55029296875,3.54766845703125,2.7923583984375,-0.91552734375,540.16796875,-7.320932865142822,110.5143814086914,562.1099853515625,4.019999980926514,3,5
10870,0,0,0,0,0,0,0,-0.08935546875,-0.88330078125,0.55126953125,3.8909912109375,1.6937255859375,0.1068115234375,540.16796875,-7.320932865142822,110.5143814086914,562.1099853515625,4.019999980926514,3,5
10924,0,0,0,0,0,0,0,-0.08935546875,-0.881591796875,0.543212890625,3.143310546875,2.86865234375,1.15203857421875,540.16796875,-7.320932865142822,110.5143814086914,562.1099853515625,4.019999980926514,3,5
10978,0,0,0,0,0,0,0,-0.091552734375,-0.892578125,0.552734375,4.5013427734375,1.5106201171875,-0.7171630859375,540.16796875,-7.320931434631348,110.5143814086914,562.3209838867188,4.019999980926514,3,5
11033,0,0,0,0,0,0,0,-0.0810546875,-0.864990234375,0.5400390625,4.5166015625,1.52587890625,-1.190185546875,540.16796875,-7.320931434631348,110.5143814086914,562.3209838867188,4.019999980926514,3,5
11087,0,0,0,0,0,0,0,-0.08740234375,-0.883544921875,0.546875,5.0811767578125,1.02996826171875,-1.3580322265625,540.16796875,-7.320931434631348,110.5143814086914,562.3209838867188,4.019999980926514,3,5
11141,0,0,0,0,0,0,0,-0.079345703125,-0.86669921875,0.540771484375,4.302978515625,1.10626220703125,1.5411376953125,540.16796875,-7.320931434631348,110.5143814086914,562.3209838867188,4.019999980926514,3,5
11195,0,0,0,0,0,0,0,-0.079833984375,-0.868896484375,0.565673828125,3.997802734375,2.31170654296875,-0.72479248046875,540.16796875,-7.320929527282715,110.5143814086914,562.77099609375,4.019999980926514,3,5
11249,0,0,0,0,0,0,0,-0.085205078125,-0.8876953125,0.549072265625,0.92315673828125,4.57763671875,1.77001953125,540.7175903320312,-7.320929527282715,110.5143814086914,562.77099609375,4.019999980926514,3,5
11303,0,0,0,0,0,0,0,-0.086181640625,-0.892822265625,0.535888671875,2.25830078125,1.983642578125,0.7171630859375,540.7175903320312,-7.320929527282715,110.5143814086914,562.77099609375,4.019999980926514,3,5
11357,0,0,0,0,0,0,0,-0.075439453125,-0.870849609375,0.5625,3.082275390625,1.983642578125,0.18310546875,540.7175903320312,-7.320925712585449,110.5143814086914,563.5850219726562,4.019999980926514,3,5
11408,0,0,0,0,0,0,0,-0.0830078125,-0.88623046875,0.569091796875,1.56402587890625,2.98309326171875,-1.3580322265625,540.7175903320312,-7.320925712585449,110.5143814086914,563.5850219726562,4.019999980926514,3,5
11463,0,0,0,0,0,0,0,-0.091796875,-0.902587890625,0.564697265625,-1.94549560546875,2.655029296875,-0.152587890625,540.7175903320312,-7.320925712585449,110.5143814086914,563.5850219726562,4.019999980926514,3,5
11517,0,0,0,0,0,0,0,-0.082275390625,-0.8701171875,0.55322265625,3.0975341796875,1.1444091796875,-1.2969970703125,540.7175903320312,-7.320925712585449,110.5143814086914,563.5850219726562,4.019999980926514,3,5
11571,0,0,0,0,0,0,0,-0.085693359375,-0.88623046875,0.533203125,4.12750244140625,1.495361328125,0.43487548828125,540.7175903320312,-7.320922374725342,110.51436614990234,564.343017578125,4.019999980926514,3,5
11625,0,0,0,0,0,0,0,-0.080322265625,-0.867431640625,0.567626953125,5.04302978515625,0.732421875,1.2664794921875,540.7175903320312,-7.320922374725342,110.51436614990234,564.343017578125,4.019999980926514,3,5
11679,0,0,0,0,0,0,0,-0.080322265625,-0.88232421875,0.5595703125,2.3651123046875,2.75421142578125,-0.1983642578125,540.7175903320312,-7.320922374725342,110.51436614990234,564.343017578125,4.019999980926514,3,5
11733,0,0,0,0,0,0,0,-0.0830078125,-0.87744140625,0.55029296875,3.37982177734375,3.45611572265625,-1.33514404296875,540.7175903320312,-7.320922374725342,110.51436614990234,564.343017578125,4.019999980926514,3,5
11787,0,0,0,0,0,0,0,-0.083740234375,-0.891357421875,0.545166015625,5.27191162109375,1.60980224609375,0.78582763671875,540.7175903320312,-7.320919990539551,110.51436614990234,564.8619995117188,4.019999980926514,3,5
11841,0,0,0,0,0,0,0,-0.078857421875,-0.8779296875,0.55615234375,3.936767578125,1.18255615234375,0.20599365234375,540.7175903320312,-7.320919990539551,110.51436614990234,564.8619995117188,4.019999980926514,3,5
11897,0,0,0,0,0,0,0,-0.082275390625,-0.88916015625,0.563232421875,2.197265625,2.95257568359375,0.244140625,540.7175903320312,-7.320919990539551,110.51436614990234,564.8619995117188,4.019999980926514,3,5
11952,0,0,0,0,0,0,0,-0.084228515625,-0.891845703125,0.554443359375,2.63214111328125,2.9144287109375,-0.38909912109375,540.7175903320312,-7.320919990539551,110.51436614990234,564.8619995117188,4.019999980926514,3,5
12003,0,0,0,0,0,0,0,-0.086669921875,-0.887939453125,0.556640625,3.448486328125,1.59454345703125,-0.2288818359375,540.7175903320312,-7.32091760635376,110.51436614990234,565.3980102539062,4.019999980926514,3,5
12057,0,0,0,0,0,0,0,-0.0859375,-0.88427734375,0.549072265625,2.96783447265625,1.96075439453125,0.5340576171875,540.7175903320312,-7.32091760635376,110.51436614990234,565.3980102539062,4.019999980926514,3,5
12111,0,0,0,0,0,0,0,-0.091552734375,-0.890380859375,0.554931640625,4.81414794921875,0.09918212890625,0.1983642578125,540.7175903320312,-7.32091760635376,110.51436614990234,565.3980102539062,4.019999980926514,3,5
12165,0,0,0,0,0,0,0,-0.082275390625,-0.875,0.55322265625,0.99945068359375,2.96783447265625,0.3204345703125,539.8720703125,-7.320915222167969,110.51436614990234,565.8880004882812,4.019999980926514,3,5
12219,0,0,0,0,0,0,0,-0.082763671875,-0.87939453125,0.55517578125,3.59344482421875,2.81524658203125,-0.12969970703125,539.8720703125,-7.320915222167969,110.51436614990234,565.8880004882812,4.019999980926514,3,5
12273,0,0,0,0,0,0,0,-0.0888671875,-0.87548828125,0.559814453125,3.4332275390625,2.2735595703125,0.579833984375,539.8720703125,-7.320915222167969,110.51436614990234,565.8880004882812,4.019999980926514,3,5
12327,0,0,0,0,0,0,0,-0.08349609375,-0.8779296875,0.556640625,4.241943359375,0.92315673828125,-0.31280517578125,539.8720703125,-7.320915222167969,110.51436614990234,565.8880004882812,4.019999980926514,3,5
12381,0,0,0,0,0,0,0,-0.084716796875,-0.884765625,0.56884765625,3.7078857421875,2.18963623046875,-0.37384033203125,539.8720703125,-7.320911884307861,110.51436614990234,566.4760131835938,4.019999980926514,3,5
12436,0,0,0,0,0,0,0,-0.0869140625,-0.890625,0.544677734375,4.1046142578125,2.4871826171875,-0.91552734375,539.8720703125,-7.320911884307861,110.51436614990234,566.4760131835938,4.019999980926514,3,5
12490,0,0,0,0,0,0,0,-0.087890625,-0.879638671875,0.56298828125,5.34820556640625,-0.00762939453125,-0.1373291015625,539.8720703125,-7.320911884307861,110.51436614990234,566.4760131835938,4.019999980926514,3,5
12544,0,0,0,0,0,0,0,-0.07861328125,-0.8681640625,0.5595703125,2.75421142578125,1.83868408203125,-0.37384033203125,539.8720703125,-7.320911884307861,110.51436614990234,566.4760131835938,4.019999980926514,3,5
12598,0,0,0,0,0,0,0,-0.085205078125,-0.872802734375,0.5546875,3.07464599609375,1.16729736328125,0.7171630859375,539.8720703125,-7.320910453796387,110.51435852050781,566.864990234375,4.019999980926514,3,5
12652,0,0,0,0,0,0,0,-0.08349609375,-0.865478515625,0.560546875,3.76129150390625,0.8087158203125,-0.60272216796875,539.8720703125,-7.320910453796387,110.51435852050781,566.864990234375,4.019999980926514,3,5
12706,0,0,0,0,0,0,0,-0.0859375,-0.87353515625,0.5615234375,3.0059814453125,2.7008056640625,0.66375732421875,539.8720703125,-7.320910453796387,110.51435852050781,566.864990234375,4.019999980926514,3,5
12760,0,0,0,0,0,0,0,-0.08203125,-0.884521484375,0.5517578125,2.44903564453125,3.31878662109375,-0.396728515625,539.8720703125,-7.320907115936279,110.51435852050781,567.541015625,4.019999980926514,3,5
12814,0,0,0,0,0,0,0,-0.089111328125,-0.88525390625,0.549072265625,2.29644775390625,3.021240234375,-0.66375732421875,539.8720703125,-7.320907115936279,110.51435852050781,567.541015625,4.019999980926514,3,5
12868,0,0,0,0,0,0,0,-0.087646484375,-0.886962890625,0.55322265625,4.17327880859375,2.05230712890625,-0.030517578125,539.8720703125,-7.320907115936279,110.51435852050781,567.541015625,4.019999980926514,3,5
12923,0,0,0,0,0,0,0,-0.086669921875,-0.88525390625,0.549560546875,4.18853759765625,1.83868408203125,-1.16729736328125,539.8720703125,-7.320907115936279,110.51435852050781,567.541015625,4.019999980926514,3,5
12977,0,0,0,0,0,0,0,-0.086669921875,-0.883544921875,0.554931640625,2.99835205078125,1.5869140625,0.2288818359375,539.8720703125,-7.320904731750488,110.51435852050781,568.177978515625,4.019999980926514,3,5
13031,0,0,0,0,0,0,0,-0.081787109375,-0.871337890625,0.549560546875,4.45556640625,2.01416015625,-0.1373291015625,539.8720703125,-7.320904731750488,110.51435852050781,568.177978515625,4.019999980926514,3,5
13085,0,0,0,0,0,0,0,-0.0869140625,-0.887451171875,0.541748046875,3.1585693359375,2.5177001953125,0.091552734375,539.8720703125,-7.320904731750488,110.51435852050781,568.177978515625,4.019999980926514,3,5
13139,0,0,0,0,0,0,0,-0.084716796875,-0.88037109375,0.55078125,4.2572021484375,0.96893310546875,0.18310546875,539.9962158203125,-7.320904731750488,110.51435852050781,568.177978515625,4.019999980926514,3,5
13193,0,0,0,0,0,0,0,-0.086181640625,-0.881103515625,0.548095703125,4.26483154296875,0.99945068359375,0.19073486328125,539.9962158203125,-7.320903301239014,110.51435852050781,568.5650024414062,4.019999980926514,3,5
13247,0,0,0,0,0,0,0,-0.08740234375,-0.878662109375,0.560791015625,4.34112548828125,1.10626220703125,-0.60272216796875,539.9962158203125,-7.320903301239014,110.51435852050781,568.5650024414062,4.019999980926514,3,5
13301,0,0,0,0,0,0,0,-0.081787109375,-0.88232421875,0.55322265625,3.753662109375,1.64794921875,-0.1220703125,539.9962158203125,-7.320903301239014,110.51435852050781,568.5650024414062,4.019999980926514,3,5
