Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
10:56:46.932,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:46.932,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:46.949,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:46.960,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:46.965,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:46.981,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:46.981,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:46.997,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.014,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.014,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.029,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.029,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.045,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.063,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.063,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.078,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.078,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.094,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.111,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.111,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.128,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.138,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.143,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.159,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.159,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.175,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.193,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.193,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.208,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.208,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.224,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.241,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.241,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.271,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.271,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.273,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.289,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.289,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.306,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.322,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.334,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.337,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.352,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.352,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.369,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.369,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.387,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.401,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.401,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.417,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.433,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.433,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.460,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.460,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.466,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.482,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.482,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.500,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.500,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.514,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.531,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.531,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.547,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.564,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.564,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.579,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.579,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.596,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.611,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.611,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.640,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.640,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.643,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.659,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.659,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.676,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.693,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.703,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.708,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.708,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.724,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.740,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.741,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.758,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.773,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.773,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.789,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.789,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.805,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.822,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.822,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.838,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.838,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.853,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.869,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.869,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.886,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.901,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.901,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.917,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.933,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.933,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.963,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.963,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.965,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.981,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.982,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:47.997,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.025,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.025,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.030,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.030,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.046,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.062,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.062,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.078,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.078,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.094,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.111,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.111,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.141,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.141,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.143,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.159,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.160,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.176,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.193,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.193,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.208,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.208,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.224,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.241,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.241,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.258,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.273,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.274,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.289,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.289,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.306,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.323,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.323,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.338,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.338,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.354,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.370,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.371,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.387,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.402,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.402,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.418,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.418,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.434,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.462,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.462,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.467,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.468,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.483,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.500,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.500,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.516,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.532,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.532,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.548,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.548,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.566,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.580,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.580,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.596,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.612,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.613,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.629,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.630,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.644,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.661,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.661,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.677,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.706,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.706,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.709,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.709,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.726,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.742,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.742,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.759,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.769,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.774,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.791,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.791,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.807,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.825,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.825,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.840,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.840,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.856,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.872,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.872,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.900,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.900,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.904,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.920,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.920,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.937,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.952,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.952,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.969,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.969,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:48.985,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.002,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.002,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.017,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.018,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.033,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.050,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.050,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.067,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.082,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.082,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.098,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.098,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.114,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.131,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.131,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.147,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.163,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.163,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.179,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.179,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.196,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.210,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.210,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.227,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.243,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.243,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.260,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.260,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.275,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.292,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.292,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.308,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.308,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.335,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.341,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.341,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.357,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.373,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.373,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.390,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.390,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.405,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.421,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.421,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.437,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.464,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.464,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.469,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.469,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.486,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.501,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.501,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.518,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.533,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.533,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.549,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.550,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.566,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.583,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.583,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.598,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.598,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.615,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.631,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.631,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.658,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.658,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.663,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.679,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.679,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.696,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.723,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.723,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.728,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.728,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.744,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.761,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.761,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.778,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.790,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.793,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.809,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.809,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.826,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.843,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.843,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.858,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.858,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.875,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.892,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.901,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.906,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.923,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.923,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.938,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.938,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.955,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.970,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.970,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:49.986,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.002,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.002,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.031,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.031,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.034,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.050,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.050,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.066,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.096,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.096,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.099,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.099,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.115,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.131,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.131,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.149,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.159,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.163,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.179,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.179,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.196,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.221,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.221,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.227,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.243,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.244,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.260,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.260,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.277,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.287,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.292,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.307,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.307,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.323,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.342,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.353,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.356,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.372,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.372,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.388,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.388,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.405,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.420,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.421,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.436,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.454,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.463,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.468,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.468,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.484,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.501,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.501,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.529,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.529,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.533,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.550,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.550,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.566,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.593,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.593,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.599,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.599,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.615,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.632,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.632,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.649,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.649,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.664,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.681,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.681,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.697,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.715,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.715,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.729,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.729,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.746,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.762,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.762,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.779,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.789,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.794,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.811,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.811,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.828,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.843,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.843,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.860,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.860,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.876,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.902,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.902,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.908,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.908,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.924,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.940,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.940,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.958,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.968,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.973,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.989,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:50.989,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:51.005,0.0,0.0,28.0,0.0,0.0,0.0,0
10:56:51.022,0.0,0.0,28.0,0.0,0.0,0.0,0
