Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
10:43:57.628,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.628,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.645,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.660,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.660,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.676,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.676,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.693,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.710,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.710,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.725,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.725,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.740,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.757,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.757,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.775,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.790,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.790,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.806,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.806,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.822,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.839,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.850,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.854,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.870,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.870,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.886,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.886,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.904,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.919,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.919,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.935,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.935,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.951,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.968,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.969,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:57.983,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.000,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.000,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.016,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.016,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.046,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.049,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.049,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.065,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.065,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.080,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.098,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.098,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.113,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.130,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.130,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.146,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.146,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.175,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.175,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.178,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.194,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.194,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.211,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.228,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.228,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.244,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.260,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.260,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.276,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.276,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.305,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.309,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.309,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.325,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.325,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.341,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.370,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.370,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.373,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.389,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.389,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.405,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.405,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.436,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.438,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.438,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.454,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.470,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.470,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.487,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.487,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.503,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.519,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.519,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.535,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.535,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.553,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.568,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.568,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.584,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.600,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.600,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.629,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.629,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.633,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.649,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.649,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.665,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.665,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.695,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.695,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.698,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.714,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.714,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.731,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.748,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.760,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.763,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.779,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.780,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.797,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.797,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.812,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.828,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.829,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.845,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.845,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.862,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.877,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.877,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.893,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.910,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.910,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.927,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.938,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.942,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.958,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.958,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.974,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:58.974,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.003,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.007,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.007,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.023,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.039,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.039,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.056,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.056,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.071,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.087,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.088,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.103,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.132,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.132,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.136,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.136,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.153,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.169,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.169,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.186,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.197,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.202,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.218,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.218,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.235,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.235,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.252,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.267,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.267,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.284,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.284,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.300,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.317,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.328,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.333,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.349,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.349,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.366,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.366,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.395,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.398,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.398,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.414,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.430,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.430,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.447,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.461,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.461,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.477,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.477,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.494,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.511,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.522,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.526,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.526,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.542,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.558,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.558,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.589,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.589,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.589,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.605,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.605,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.621,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.655,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.655,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.655,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.655,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.669,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.684,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.685,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.702,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.716,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.716,0.9381024241447449,181.5413818359375,28.0,0.0,0.0,0.0,0
10:43:59.732,1.5898045301437378,36.5620002746582,28.0,27.993886947631836,0.0,27.993886947631836,1
10:43:59.747,2.843308687210083,73.1681137084961,28.0,27.993886947631836,0.0,0.0,1
10:43:59.747,4.944572448730469,133.61961364746094,28.0,0.0,27.993886947631836,0.0,1
10:43:59.764,0.523598849773407,168.5585174560547,28.0,0.0,0.0,27.993886947631836,1
10:43:59.785,2.0752313137054443,180.87448120117188,28.0,27.993886947631836,0.0,27.993886947631836,1
10:43:59.785,3.9164416790008545,200.5602264404297,28.0,27.993886947631836,27.993886947631836,0.0,1
10:43:59.785,5.556147575378418,206.9201202392578,28.0,0.0,27.993886947631836,0.0,1
10:43:59.795,1.04086172580719,216.04055786132812,28.0,0.0,0.0,27.993886947631836,1
10:43:59.812,2.804323434829712,223.51515197753906,28.0,27.993886947631836,0.0,0.0,1
10:43:59.828,4.485279083251953,225.12620544433594,28.0,27.993886947631836,27.993886947631836,0.0,1
10:43:59.828,6.231491565704346,228.6675567626953,28.0,0.0,27.993886947631836,27.993886947631836,1
10:43:59.843,1.6395245790481567,229.1283416748047,28.0,27.993886947631836,0.0,27.993886947631836,1
10:43:59.859,3.3772354125976562,231.46832275390625,28.0,27.993886947631836,0.0,0.0,1
10:43:59.859,5.054760456085205,230.61866760253906,28.0,0.0,27.993886947631836,0.0,1
10:43:59.877,0.47957009077072144,231.35047912597656,28.0,0.0,27.993886947631836,27.993886947631836,1
10:43:59.891,2.131765842437744,229.61337280273438,28.0,27.993886947631836,0.0,27.993886947631836,1
10:43:59.894,3.8726344108581543,231.66793823242188,28.0,27.993886947631836,27.993886947631836,0.0,1
10:43:59.907,5.557718753814697,231.16429138183594,28.0,0.0,27.993886947631836,0.0,1
10:43:59.907,0.9414908289909363,230.0560302734375,28.0,0.0,0.0,27.993886947631836,1
10:43:59.923,2.6311261653900146,230.25160217285156,28.0,27.993886947631836,0.0,0.0,1
10:43:59.956,4.312534332275391,229.98260498046875,28.0,27.993886947631836,27.993886947631836,0.0,1
10:43:59.956,5.9850969314575195,229.58969116210938,28.0,0.0,27.993886947631836,27.993886947631836,1
10:43:59.959,1.3791009187698364,229.37445068359375,28.0,0.0,0.0,27.993886947631836,1
10:43:59.959,3.070549249649048,229.9738311767578,28.0,27.993886947631836,0.0,0.0,1
10:43:59.971,4.7361907958984375,229.24888610839844,28.0,27.993886947631836,27.993886947631836,0.0,1
10:43:59.988,0.12030237168073654,229.01341247558594,28.0,0.0,27.993886947631836,27.993886947631836,1
10:43:59.988,1.702166199684143,225.456298828125,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.005,3.3905680179595947,226.851318359375,28.0,27.993886947631836,0.0,0.0,1
10:44:00.026,5.026378631591797,225.88583374023438,28.0,0.0,27.993886947631836,0.0,1
10:44:00.026,0.4616190791130066,228.23651123046875,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.026,2.104193687438965,227.25335693359375,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.035,3.8424739837646484,230.20767211914062,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.051,5.511051654815674,229.5780792236328,28.0,0.0,27.993886947631836,0.0,1
10:44:00.069,0.9646422266960144,231.43299865722656,28.0,0.0,0.0,27.993886947631836,1
10:44:00.069,2.7199580669403076,234.06536865234375,28.0,27.993886947631836,0.0,0.0,1
10:44:00.091,4.468445301055908,235.35061645507812,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.091,6.209737300872803,236.3105926513672,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.100,1.6117017269134521,234.5188446044922,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.116,3.3928170204162598,236.9718475341797,28.0,27.993886947631836,0.0,0.0,1
10:44:00.116,5.110565185546875,236.2531280517578,28.0,0.0,27.993886947631836,0.0,1
10:44:00.133,0.5828449130058289,237.1518096923828,28.0,0.0,0.0,27.993886947631836,1
10:44:00.161,2.2903761863708496,235.85374450683594,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.161,4.086444854736328,238.36488342285156,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.161,5.831795692443848,238.45730590820312,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.181,1.2860761880874634,238.0224609375,28.0,0.0,0.0,27.993886947631836,1
10:44:00.181,3.0512475967407227,239.258056640625,28.0,27.993886947631836,0.0,0.0,1
10:44:00.198,4.740732669830322,236.5880584716797,28.0,0.0,27.993886947631836,0.0,1
10:44:00.226,0.21951836347579956,237.62181091308594,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.228,1.9005471467971802,235.22962951660156,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.228,3.688771963119507,237.6694793701172,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.228,5.398497104644775,236.49114990234375,28.0,0.0,27.993886947631836,0.0,1
10:44:00.245,0.865644633769989,237.0361785888672,28.0,0.0,0.0,27.993886947631836,1
10:44:00.246,2.5878677368164062,236.44705200195312,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.300,4.329014778137207,236.7057647705078,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.300,6.048935413360596,236.1194610595703,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.300,1.498620629310608,236.2045135498047,28.0,0.0,0.0,27.993886947631836,1
10:44:00.300,3.2407779693603516,236.87240600585938,28.0,27.993886947631836,0.0,0.0,1
10:44:00.300,4.969326972961426,236.4618377685547,28.0,0.0,27.993886947631836,0.0,1
10:44:00.309,0.4484826922416687,237.61911010742188,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.326,2.1097612380981445,234.87063598632812,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.326,3.8616065979003906,235.85256958007812,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.368,5.575242042541504,235.2621307373047,28.0,0.0,27.993886947631836,0.0,1
10:44:00.368,1.0298868417739868,235.62986755371094,28.0,0.0,0.0,27.993886947631836,1
10:44:00.368,2.7883341312408447,237.22576904296875,28.0,27.993886947631836,0.0,0.0,1
10:44:00.368,4.532526016235352,237.42169189453125,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.433,6.280401706695557,237.74668884277344,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.433,1.6908979415893555,235.73489379882812,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.433,3.4499213695526123,236.98948669433594,28.0,27.993886947631836,0.0,0.0,1
10:44:00.433,5.159270286560059,235.87440490722656,28.0,0.0,27.993886947631836,0.0,1
10:44:00.433,0.6250688433647156,236.50355529785156,28.0,0.0,0.0,27.993886947631836,1
10:44:00.433,2.320263385772705,234.97190856933594,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.438,4.109480381011963,237.36679077148438,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.495,5.8465399742126465,237.3818817138672,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.495,1.2674013376235962,235.9946746826172,28.0,0.0,0.0,27.993886947631836,1
10:44:00.495,3.0197596549987793,236.92442321777344,28.0,27.993886947631836,0.0,0.0,1
10:44:00.495,4.748173713684082,236.58531188964844,28.0,0.0,27.993886947631836,0.0,1
10:44:00.495,0.21527928113937378,237.27317810058594,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.495,1.9529752731323242,237.14474487304688,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.570,3.719054937362671,238.1289825439453,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.570,5.434597969055176,236.95391845703125,28.0,0.0,27.993886947631836,0.0,1
10:44:00.570,0.889718234539032,236.79632568359375,28.0,0.0,0.0,27.993886947631836,1
10:44:00.570,2.646503210067749,237.9728546142578,28.0,27.993886947631836,0.0,0.0,1
10:44:00.570,4.372732162475586,237.24069213867188,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.570,6.146366596221924,238.85926818847656,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.570,1.577048420906067,237.48997497558594,28.0,0.0,0.0,27.993886947631836,1
10:44:00.580,3.3284716606140137,237.99818420410156,28.0,27.993886947631836,0.0,0.0,1
10:44:00.596,5.062549591064453,237.5488739013672,28.0,0.0,27.993886947631836,0.0,1
10:44:00.596,0.5368658900260925,238.13702392578125,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.613,2.2350804805755615,236.38436889648438,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.630,4.029214382171631,238.7092742919922,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.630,5.773329734802246,238.80455017089844,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.701,1.2008320093154907,237.21450805664062,28.0,0.0,0.0,27.993886947631836,1
10:44:00.701,2.9539825916290283,238.13916015625,28.0,27.993886947631836,0.0,0.0,1
10:44:00.701,4.679293632507324,237.36903381347656,28.0,27.993886947631836,27.993886947631836,0.0,1
10:44:00.701,0.14333027601242065,237.8181915283203,28.0,0.0,27.993886947631836,27.993886947631836,1
10:44:00.701,1.834599256515503,235.71353149414062,28.0,27.993886947631836,0.0,27.993886947631836,1
10:44:00.771,3.615029811859131,237.80801391601562,28.0,27.993886947631836,0.0,0.0,1
10:44:00.771,5.348720550537109,237.2974395751953,28.0,0.0,27.993886947631836,0.0,1
10:44:00.771,0.8082515597343445,237.35659790039062,28.0,0.0,0.0,27.993886947631836,1
10:44:00.771,2.520428419113159,236.29466247558594,28.0,27.993886947631836,0.0,27.993886947631836,1
