Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
12:11:26.861,0.2796446979045868,746.1141967773438,80.13463592529297,100.0,20.964155197143555,0.0,2
12:11:26.861,5.846954822540283,766.660400390625,79.14459228515625,100.0,0.0,39.636009216308594,2
12:11:26.861,5.035147666931152,760.808349609375,79.47429656982422,87.80216217041016,0.0,100.0,2
12:11:26.861,4.258764266967773,750.9378662109375,80.00746154785156,0.0,0.0,100.0,2
12:11:26.880,3.449317216873169,761.9258422851562,79.50114440917969,0.0,75.53486633300781,100.0,2
12:11:26.880,2.6220521926879883,745.6521606445312,80.35795593261719,0.0,100.0,50.48624801635742,2
12:11:26.939,1.8933489322662354,768.453857421875,79.26512908935547,12.308974266052246,100.0,0.0,2
12:11:26.939,0.9765889644622803,770.5230712890625,79.20714569091797,100.0,100.0,0.0,2
12:11:26.939,0.24718423187732697,739.9728393554688,80.77719116210938,100.0,16.921367645263672,0.0,2
12:11:26.939,5.734527111053467,758.377685546875,79.89896392822266,100.0,0.0,53.000831604003906,2
12:11:26.939,4.919523239135742,752.3668212890625,80.24575805664062,74.74298095703125,0.0,100.0,2
12:11:26.939,4.146624565124512,756.4066772460938,80.08618927001953,0.0,0.0,100.0,2
12:11:26.990,3.346980571746826,758.1508178710938,80.04289245605469,0.0,87.5521011352539,100.0,2
12:11:26.990,2.5778415203094482,752.590087890625,80.36315155029297,0.0,100.0,45.151432037353516,2
12:11:26.990,1.8702365159988403,772.2002563476562,79.4252700805664,14.851347923278809,100.0,0.0,2
12:11:26.990,1.005761742591858,769.7645263671875,79.5886459350586,100.0,100.0,0.0,2
12:11:26.990,0.2969547212123871,743.1478881835938,80.95921325683594,100.0,22.70075035095215,0.0,2
12:11:27.003,5.869184494018555,768.8299560546875,79.71311950683594,100.0,0.0,36.91303253173828,2
12:11:27.051,5.088624477386475,758.6981811523438,80.2567138671875,94.22061157226562,0.0,100.0,2
12:11:27.052,4.317868232727051,760.3328247070312,80.21189880371094,3.751042127609253,0.0,100.0,2
12:11:27.052,3.581909656524658,763.2025756835938,80.1058349609375,0.0,59.988887786865234,100.0,2
12:11:27.052,2.7726492881774902,754.2741088867188,80.59265899658203,0.0,100.0,68.61627960205078,2
12:11:27.052,2.108705520629883,773.3316650390625,79.67901611328125,0.0,100.0,0.0,2
12:11:27.064,1.1851001977920532,771.014404296875,79.83943176269531,95.04029083251953,100.0,0.0,2
12:11:27.107,0.4178331196308136,744.4044189453125,81.21088409423828,100.0,37.13531494140625,0.0,2
12:11:27.107,5.927877426147461,756.5967407226562,80.6461410522461,100.0,0.0,29.730480194091797,2
12:11:27.107,5.111625671386719,752.1980590820312,80.91099548339844,97.16587829589844,0.0,100.0,2
12:11:27.107,4.300325870513916,747.7435913085938,81.17952728271484,1.2225618362426758,0.0,100.0,2
12:11:27.107,3.5028676986694336,757.635009765625,80.73307037353516,0.0,69.56098937988281,100.0,2
12:11:27.126,2.686429023742676,747.54150390625,81.28392791748047,0.0,100.0,58.33565139770508,2
12:11:27.127,1.952986240386963,764.1021118164062,80.50302124023438,4.959711074829102,100.0,0.0,2
12:11:27.180,1.0635011196136475,764.5017700195312,80.53033447265625,100.0,100.0,0.0,2
12:11:27.180,0.3178926110267639,741.722412109375,81.71471405029297,100.0,24.95137596130371,0.0,2
12:11:27.180,5.870734691619873,762.5093994140625,80.7174072265625,100.0,0.0,36.565711975097656,2
12:11:27.180,5.055628776550293,755.37890625,81.11650085449219,90.94193267822266,0.0,100.0,2
12:11:27.180,4.25661039352417,754.3053588867188,81.21208190917969,0.0,0.0,100.0,2
12:11:27.187,3.432021141052246,756.8751831054688,81.1292495727539,0.0,78.1189193725586,100.0,2
12:11:27.236,2.6088974475860596,745.3861694335938,81.7487564086914,0.0,100.0,48.87468719482422,2
12:11:27.237,1.8642301559448242,764.0836181640625,80.86207580566406,14.906919479370117,100.0,0.0,2
12:11:27.237,0.8897125720977783,736.5844116210938,82.28750610351562,100.0,94.17893981933594,0.0,2
12:11:27.237,0.12831243872642517,734.08447265625,82.4630126953125,100.0,2.361767292022705,0.0,2
12:11:27.249,5.574709415435791,754.0484008789062,81.51448059082031,100.0,0.0,72.4645767211914,2
12:11:27.249,4.721626281738281,745.9371337890625,81.97216796875,51.12531280517578,0.0,100.0,2
12:11:27.300,3.884286642074585,753.190185546875,81.65897369384766,0.0,23.36760139465332,100.0,2
12:11:27.300,3.0418827533721924,743.5235595703125,82.19266510009766,0.0,100.0,100.0,2
12:11:27.300,2.269674301147461,747.72998046875,82.031982421875,0.0,100.0,7.988329887390137,2
12:11:27.300,1.442281723022461,762.4161376953125,81.34859466552734,65.62934112548828,100.0,0.0,2
12:11:27.300,0.5777483582496643,742.5989379882812,82.38793182373047,100.0,56.68241500854492,0.0,2
12:11:27.312,6.120476722717285,753.3257446289062,81.89988708496094,100.0,0.0,6.612948417663574,2
12:11:27.360,5.2732696533203125,754.2398681640625,81.90337371826172,100.0,0.0,100.0,2
12:11:27.360,4.488442420959473,751.4168701171875,82.09034729003906,22.645179748535156,0.0,100.0,2
12:11:27.360,3.689960479736328,758.5875854492188,81.77600860595703,0.0,46.95748519897461,100.0,2
12:11:27.360,2.9006574153900146,752.7291870117188,82.11238098144531,0.0,100.0,84.3428726196289,2
12:11:27.360,2.1634535789489746,772.9208984375,81.14646911621094,0.0,100.0,0.0,2
12:11:27.373,1.2777460813522339,761.8721313476562,81.74329376220703,85.41261291503906,100.0,0.0,2
12:11:27.390,0.4244741201400757,738.7127685546875,82.94833374023438,100.0,37.67713165283203,0.0,2
12:11:27.436,5.929532051086426,749.7295532226562,82.4453125,100.0,0.0,29.0775203704834,2
12:11:27.438,5.04417610168457,748.33935546875,82.56655883789062,90.33065032958984,0.0,100.0,2
12:11:27.438,4.245469093322754,744.2713012695312,82.82066345214844,0.0,0.0,100.0,2
12:11:27.438,3.340751886367798,745.8834838867188,82.7927474975586,0.0,89.5804443359375,100.0,2
12:11:27.438,2.5321121215820312,746.0107421875,82.83809661865234,0.0,100.0,39.33036804199219,2
12:11:27.438,1.6862765550613403,756.7747192382812,82.35189056396484,35.75993347167969,100.0,0.0,2
12:11:27.488,0.7598276734352112,737.46484375,83.37055969238281,100.0,79.25812530517578,0.0,2
12:11:27.488,0.03152482584118843,750.1840209960938,82.78350067138672,100.0,0.0,0.0,2
12:11:27.488,5.460917949676514,751.9239501953125,82.74768829345703,100.0,0.0,86.51013946533203,2
12:11:27.488,4.645068645477295,747.93310546875,82.99566650390625,41.62267303466797,0.0,100.0,2
12:11:27.488,3.8124706745147705,750.9200439453125,82.89373016357422,0.0,31.744930267333984,100.0,2
12:11:27.497,3.005141019821167,747.4609985351562,83.11210632324219,0.0,100.0,97.05474090576172,2
12:11:27.513,2.2818691730499268,755.8884887695312,82.73316955566406,0.0,100.0,9.058072090148926,2
12:11:27.561,1.5037003755569458,770.7044067382812,82.03644561767578,58.238399505615234,100.0,0.0,2
12:11:27.561,0.590927004814148,736.0114135742188,83.81474304199219,100.0,58.4467887878418,0.0,2
12:11:27.561,6.243494033813477,767.1736450195312,82.29496765136719,100.0,0.0,0.0,2
12:11:27.561,5.374156475067139,758.5186767578125,82.77149963378906,100.0,0.0,96.66574096679688,2
12:11:27.561,4.550774574279785,750.0112915039062,83.24510192871094,29.89719581604004,0.0,100.0,2
12:11:27.611,3.660914897918701,746.9138793945312,83.45149230957031,0.0,50.527923583984375,100.0,2
12:11:27.611,2.838822841644287,746.19921875,83.5391616821289,0.0,100.0,77.43817901611328,2
12:11:27.611,2.034248113632202,759.6502685546875,82.9166259765625,0.0,100.0,0.0,2
12:11:27.611,1.091631293296814,758.8831787109375,83.01026153564453,100.0,100.0,0.0,2
12:11:27.611,0.26289102435112,735.6769409179688,84.22132110595703,100.0,17.43539810180664,0.0,2
12:11:27.620,5.712015628814697,750.504638671875,83.5357666015625,100.0,0.0,55.94609451293945,2
12:11:27.637,4.850254535675049,747.3279418945312,83.74856567382812,67.25479125976562,0.0,100.0,2
12:11:27.637,3.993136167526245,746.9129028320312,83.82398986816406,0.0,9.488746643066406,100.0,2
12:11:27.687,3.1218082904815674,747.955078125,83.82539367675781,0.0,100.0,100.0,2
12:11:27.687,2.361140251159668,744.6671142578125,84.0412826538086,0.0,100.0,17.96332359313965,2
12:11:27.687,1.4949283599853516,764.296142578125,83.11263275146484,59.44706726074219,100.0,0.0,2
12:11:27.687,0.5948044061660767,737.1078491210938,84.5205078125,100.0,59.016395568847656,0.0,2
12:11:27.737,6.1755852699279785,756.764892578125,83.5848617553711,100.0,0.0,0.0,2
12:11:27.737,5.287632465362549,759.0699462890625,83.51901245117188,100.0,0.0,100.0,2
12:11:27.737,4.472683429718018,752.635986328125,83.88619995117188,20.11669921875,0.0,100.0,2
12:11:27.737,3.624478578567505,752.6265869140625,83.935302734375,0.0,55.11252975463867,100.0,2
12:11:27.737,2.785571813583374,744.8441772460938,84.37564849853516,0.0,100.0,71.10308074951172,2
12:11:27.737,2.0049972534179688,763.8570556640625,83.47636413574219,0.0,100.0,0.0,2
12:11:27.761,1.0269889831542969,759.4132080078125,83.75263214111328,100.0,100.0,0.0,2
12:11:27.761,0.23863202333450317,736.5081787109375,84.94764709472656,100.0,14.17060375213623,0.0,2
12:11:27.812,5.667836666107178,750.7352905273438,84.28759765625,100.0,0.0,61.57265853881836,2
12:11:27.812,4.825220584869385,749.1107177734375,84.42030334472656,64.25395965576172,0.0,100.0,2
12:11:27.812,3.994069814682007,751.8333129882812,84.33394622802734,0.0,9.141427993774414,100.0,2
12:11:27.812,3.159512519836426,750.2215576171875,84.46442413330078,0.0,100.0,100.0,2
12:11:27.812,2.3628408908843994,746.8159790039062,84.6839599609375,0.0,100.0,17.93553924560547,2
12:11:27.864,1.5656152963638306,763.18896484375,83.9135971069336,50.639068603515625,100.0,0.0,2
12:11:27.864,0.659249484539032,738.8692016601562,85.17906951904297,100.0,67.26868438720703,0.0,2
12:11:27.865,6.232720851898193,754.1194458007812,84.46361541748047,100.0,0.0,0.0,2
12:11:27.865,5.3908514976501465,755.8418579101562,84.42424774169922,100.0,0.0,95.63768005371094,2
12:11:27.865,4.581753253936768,752.2636108398438,84.64939880371094,33.4537353515625,0.0,100.0,2
12:11:27.868,3.7599411010742188,752.1246337890625,84.70169830322266,0.0,37.96887969970703,100.0,2
12:11:27.885,2.9523725509643555,752.17724609375,84.74483489990234,0.0,100.0,91.7060317993164,2
12:11:27.936,2.1519439220428467,756.7588500976562,84.56265258789062,0.0,100.0,0.0,2
12:11:27.936,1.2358014583587646,756.9452514648438,84.60660552978516,91.71991729736328,100.0,0.0,2
12:11:27.936,0.3907868266105652,735.4659423828125,85.7331314086914,100.0,32.967491149902344,0.0,2
12:11:27.936,5.809693813323975,743.5897827148438,85.38352966308594,100.0,0.0,43.58155059814453,2
12:11:27.936,4.9093499183654785,738.1052856445312,85.7153091430664,75.1597671508789,0.0,100.0,2
12:11:27.987,4.0204243659973145,741.5914916992188,85.59760284423828,0.0,5.334815502166748,100.0,2
12:11:27.987,3.100864887237549,746.592041015625,85.4048843383789,0.0,100.0,100.0,2
12:11:27.987,2.280998945236206,735.437744140625,86.01766204833984,0.0,100.0,7.335371017456055,2
12:11:27.987,1.35336434841156,751.3070678710938,85.28388214111328,77.59099578857422,100.0,0.0,2
12:11:27.987,0.4604465365409851,728.173095703125,86.49785614013672,100.0,41.803279876708984,0.0,2
12:11:27.987,5.953514099121094,748.1510009765625,85.55137634277344,100.0,0.0,25.257015228271484,2
12:11:28.012,5.071057319641113,743.2360229492188,85.8513412475586,95.193115234375,0.0,100.0,2
12:11:28.070,4.250612258911133,748.5340576171875,85.63642120361328,0.0,0.0,100.0,2
12:11:28.119,3.4432179927825928,752.4224853515625,85.49024963378906,0.0,78.23006439208984,100.0,2
12:11:28.119,2.640315055847168,750.53173828125,85.6295394897461,0.0,100.0,52.86190414428711,2
12:11:28.119,1.8960734605789185,765.7627563476562,84.91404724121094,9.294248580932617,100.0,0.0,2
12:11:28.119,0.9206146001815796,770.7476806640625,84.71451568603516,100.0,99.124755859375,0.0,2
12:11:28.119,0.22588945925235748,739.99853515625,86.29423522949219,100.0,12.017227172851562,0.0,2
12:11:28.119,5.632784843444824,753.7037353515625,85.65809631347656,100.0,0.0,66.2406234741211,2
12:11:28.119,4.827712059020996,750.8802490234375,85.84850311279297,64.8096694946289,0.0,100.0,2
12:11:28.119,3.963341236114502,753.4493408203125,85.76998138427734,0.0,12.197833061218262,100.0,2
12:11:28.119,3.134685516357422,752.566162109375,85.86273193359375,0.0,100.0,100.0,2
12:11:28.119,2.339301824569702,745.6314086914062,86.25784301757812,0.0,100.0,14.392887115478516,2
12:11:28.119,1.4642397165298462,764.5451049804688,85.36434936523438,63.614891052246094,100.0,0.0,2
12:11:28.135,0.5824294686317444,737.58203125,86.76246643066406,100.0,57.64101028442383,0.0,2
12:11:28.246,6.1150736808776855,757.644775390625,85.80899810791016,100.0,0.0,5.195887565612793,2
12:11:28.246,5.271047115325928,751.2695922851562,86.17656707763672,100.0,0.0,100.0,2
12:11:28.246,4.383085250854492,749.2617797851562,86.32854461669922,8.113365173339844,0.0,100.0,2
12:11:28.246,3.5780911445617676,750.3157958984375,86.32648468017578,0.0,61.25312423706055,100.0,2
12:11:28.246,2.756706476211548,750.660888671875,86.35863494873047,0.0,100.0,67.90775299072266,2
12:11:28.246,2.0097508430480957,766.4893798828125,85.61559295654297,0.0,100.0,0.0,2
12:11:28.246,1.080995798110962,768.550537109375,85.56163024902344,100.0,100.0,0.0,2
12:11:28.247,0.31084683537483215,737.274169921875,87.16934967041016,100.0,22.381216049194336,0.0,2
12:11:28.247,5.775688171386719,755.7201538085938,86.29553985595703,100.0,0.0,47.90219497680664,2
12:11:28.247,4.909829139709473,749.533203125,86.65254211425781,75.49319458007812,0.0,100.0,2
12:11:28.247,4.048515319824219,747.3533935546875,86.81305694580078,0.0,1.2920255661010742,100.0,2
12:11:28.248,3.159062147140503,750.9187622070312,86.68946075439453,0.0,100.0,100.0,2
12:11:28.257,2.3532650470733643,737.605224609375,87.40714263916016,0.0,100.0,15.68491268157959,2
12:11:28.311,1.4592256546020508,761.0230102539062,86.29314422607422,64.40678405761719,100.0,0.0,2
12:11:28.311,0.5130220055580139,731.6829833984375,87.81309509277344,100.0,48.596832275390625,0.0,2
12:11:28.311,6.027530193328857,751.8090209960938,86.85906219482422,100.0,0.0,15.50430679321289,2
12:11:28.311,5.128558158874512,745.3088989257812,87.23649597167969,100.0,0.0,100.0,2
12:11:28.311,4.291173934936523,742.4729614257812,87.43084716796875,0.0,0.0,100.0,2
12:11:28.365,3.436194658279419,746.9293212890625,87.2607421875,0.0,79.70269012451172,100.0,2
12:11:28.365,2.616366386413574,742.615478515625,87.52819061279297,0.0,100.0,49.77771759033203,2
12:11:28.365,1.8317800760269165,761.9197998046875,86.61282348632812,16.462905883789062,100.0,0.0,2
12:11:28.366,0.9270296692848206,763.6409301757812,86.57781982421875,100.0,100.0,0.0,2
12:11:28.366,0.17515888810157776,737.7901000976562,87.91695404052734,100.0,4.959711074829102,0.0,2
12:11:28.366,5.644715309143066,754.7122192382812,87.12019348144531,100.0,0.0,64.97637939453125,2
12:11:28.384,4.8292436599731445,751.8550415039062,87.30999755859375,65.26812744140625,0.0,100.0,2
12:11:28.446,3.9765353202819824,749.5444946289062,87.4718246459961,0.0,9.794386863708496,100.0,2
12:11:28.496,3.131826639175415,750.7005615234375,87.46331024169922,0.0,100.0,100.0,2
12:11:28.496,2.314119338989258,742.0292358398438,87.94679260253906,0.0,100.0,10.516810417175293,2
12:11:28.496,1.4484326839447021,754.7063598632812,87.36792755126953,65.99055480957031,100.0,0.0,2
12:11:28.496,0.49974778294563293,729.3002319335938,88.69332885742188,100.0,46.81856155395508,0.0,2
12:11:28.496,5.975356578826904,744.1229858398438,88.00788879394531,100.0,0.0,21.72825813293457,2
12:11:28.496,5.068842887878418,741.8280639648438,88.1792221069336,96.1517105102539,0.0,100.0,2
12:11:28.496,4.210956573486328,739.5458374023438,88.34922790527344,0.0,0.0,100.0,2
12:11:28.496,3.295231819152832,745.0612182617188,88.1298599243164,0.0,97.79105377197266,100.0,2
12:11:28.496,2.4502837657928467,738.6668090820312,88.50399780273438,0.0,100.0,27.827173233032227,2
12:11:28.496,1.593648076057434,752.3622436523438,87.8772201538086,46.98527526855469,100.0,0.0,2
12:11:28.496,0.6509730219841003,731.8613891601562,88.95877838134766,100.0,66.94915008544922,0.0,2
12:11:28.562,6.172414779663086,747.0252685546875,88.25325775146484,100.0,0.0,0.0,2
12:11:28.562,5.293459415435791,748.8472900390625,88.21761322021484,100.0,0.0,100.0,2
12:11:28.563,4.467287063598633,747.6846313476562,88.32763671875,17.838289260864258,0.0,100.0,2
12:11:28.563,3.6268503665924072,753.0036010742188,88.11175537109375,0.0,55.05696105957031,100.0,2
12:11:28.563,2.806461811065674,747.6414184570312,88.42973327636719,0.0,100.0,74.8402328491211,2
12:11:28.563,2.038055419921875,763.064208984375,87.70796203613281,0.0,100.0,0.0,2
12:11:28.613,1.0763187408447266,762.596435546875,87.78421020507812,100.0,100.0,0.0,2
12:11:28.613,0.2661181688308716,736.934814453125,89.11663818359375,100.0,15.948875427246094,0.0,2
12:11:28.613,5.71294641494751,749.7520141601562,88.53009033203125,100.0,0.0,56.18227005004883,2
12:11:28.613,4.829570770263672,745.8223266601562,88.7804183959961,65.55987548828125,0.0,100.0,2
12:11:28.613,3.9038121700286865,741.505615234375,89.05331420898438,0.0,18.421783447265625,100.0,2
12:11:28.629,3.0136640071868896,740.0065307617188,89.18598175048828,0.0,100.0,100.0,2
12:11:28.679,2.2151429653167725,739.8914184570312,89.24834442138672,0.0,100.0,0.0,2
12:11:28.681,1.2363710403442383,758.53759765625,88.3756332397461,93.4981918334961,100.0,0.0,2
12:11:28.681,0.3782764673233032,734.7205200195312,89.6214828491211,100.0,30.522367477416992,0.0,2
12:11:28.681,5.803865909576416,745.7285766601562,89.1286849975586,100.0,0.0,44.081687927246094,2
12:11:28.681,4.92751932144165,743.6959228515625,89.2887954711914,78.59127807617188,0.0,100.0,2
12:11:28.681,4.015717506408691,743.1842651367188,89.37162017822266,0.0,3.9594333171844482,100.0,2
12:11:28.692,3.174337863922119,744.0552978515625,89.38389587402344,0.0,100.0,100.0,2
12:11:28.748,2.3304765224456787,738.921630859375,89.69561004638672,0.0,100.0,11.836621284484863,2
12:11:28.748,1.466108798980713,757.586669921875,88.82090759277344,63.9205322265625,100.0,0.0,2
12:11:28.748,0.5252719521522522,730.2166137695312,90.24317932128906,100.0,50.22228240966797,0.0,2
12:11:28.748,6.06089973449707,750.7653198242188,89.26673126220703,100.0,0.0,10.252848625183105,2
12:11:28.748,5.121039390563965,743.2073364257812,89.69803619384766,100.0,0.0,100.0,2
12:11:28.748,4.23670768737793,743.2236328125,89.75183868408203,0.0,0.0,100.0,2
12:11:28.804,3.3420846462249756,743.1549072265625,89.81275177001953,0.0,92.76187896728516,100.0,2
12:11:28.804,2.4444384574890137,734.9713745117188,90.28142547607422,0.0,100.0,26.6046142578125,2
12:11:28.804,1.548845887184143,751.2096557617188,89.5333251953125,52.94526290893555,100.0,0.0,2
12:11:28.804,0.49935078620910645,722.0471801757812,91.05579376220703,100.0,46.67963409423828,0.0,2
12:11:28.804,5.965346336364746,742.2463989257812,90.10796356201172,100.0,0.0,22.381216049194336,2
12:11:28.816,4.951838493347168,730.5341186523438,90.75789642333984,82.2867431640625,0.0,100.0,2
12:11:28.871,4.06696081161499,737.3479614257812,90.4799575805664,0.0,0.0,100.0,2
12:11:28.874,3.083317756652832,739.7937622070312,90.42186737060547,0.0,100.0,100.0,2
12:11:28.874,2.2758049964904785,731.37255859375,90.90445709228516,0.0,100.0,4.237288475036621,2
12:11:28.874,1.3057587146759033,751.72607421875,89.95002746582031,85.32926177978516,100.0,0.0,2
12:11:28.874,0.37392354011535645,728.154052734375,91.18704986572266,100.0,29.591554641723633,0.0,2
12:11:28.874,5.82735013961792,742.177001953125,90.5455551147461,100.0,0.0,40.803001403808594,2
12:11:28.935,4.920325756072998,742.875,90.56958770751953,78.03556060791016,0.0,100.0,2
12:11:28.935,4.074084281921387,745.4400024414062,90.4975814819336,0.0,0.0,100.0,2
12:11:28.935,3.201291084289551,746.3853759765625,90.50519561767578,0.0,100.0,100.0,2
12:11:28.935,2.3813283443450928,742.1103515625,90.77271270751953,0.0,100.0,18.074464797973633,2
12:11:28.935,1.4603757858276367,760.1180419921875,89.92991638183594,64.85134887695312,100.0,0.0,2
12:11:28.935,0.5365960597991943,731.582763671875,91.4104232788086,100.0,51.77826690673828,0.0,2
12:11:28.942,5.938207149505615,741.9653930664062,90.9500732421875,100.0,0.0,25.75715446472168,2
12:11:28.999,5.009410381317139,738.5021362304688,91.18414306640625,90.02500915527344,0.0,100.0,2
12:11:28.999,4.095339298248291,740.6364135742188,91.13842010498047,0.0,0.0,100.0,2
12:11:28.999,3.1750898361206055,743.5859985351562,91.05020141601562,0.0,100.0,100.0,2
12:11:28.999,2.3247337341308594,735.0955200195312,91.53376007080078,0.0,100.0,10.308419227600098,2
12:11:28.999,1.3717325925827026,752.4708251953125,90.72754669189453,76.91024780273438,100.0,0.0,2
12:11:28.999,0.4590553045272827,728.0454711914062,92.00636291503906,100.0,41.09474563598633,0.0,2
12:11:29.057,5.883595943450928,743.8102416992188,91.27811431884766,100.0,0.0,33.050846099853516,2
12:11:29.057,4.985442161560059,740.6090698242188,91.49713134765625,87.01028442382812,0.0,100.0,2
12:11:29.057,4.09857702255249,746.3618774414062,91.26689147949219,0.0,0.0,100.0,2
12:11:29.057,3.204524517059326,743.8882446289062,91.4478988647461,0.0,100.0,100.0,2
12:11:29.057,2.3793578147888184,741.42724609375,91.62673950195312,0.0,100.0,17.50486183166504,2
12:11:29.057,1.5293729305267334,757.4578857421875,90.8810043334961,55.64045333862305,100.0,0.0,2
12:11:29.066,0.5858474373817444,731.9347534179688,92.21082305908203,100.0,58.599609375,0.0,2
12:11:29.185,6.142806053161621,753.9533081054688,91.16038513183594,100.0,0.0,0.0,2
12:11:29.185,5.245216369628906,755.474609375,91.13491821289062,100.0,0.0,100.0,2
12:11:29.185,4.38090181350708,746.9315795898438,91.61402130126953,5.265351295471191,0.0,100.0,2
12:11:29.185,3.518604278564453,747.904541015625,91.61762237548828,0.0,70.06112670898438,100.0,2
12:11:29.185,2.6525585651397705,741.4611206054688,91.99478149414062,0.0,100.0,54.76521301269531,2
12:11:29.186,1.7938162088394165,755.0767211914062,91.37020111083984,19.686023712158203,100.0,0.0,2
12:11:29.187,0.7539600729942322,726.9791259765625,92.83490753173828,100.0,81.78660583496094,0.0,2
12:11:29.187,0.020683463662862778,748.8349609375,91.79705047607422,100.0,0.0,0.0,2
12:11:29.187,5.3600945472717285,749.8919067382812,91.8002700805664,100.0,0.0,100.0,2
12:11:29.187,4.4793701171875,743.8904418945312,92.15326690673828,18.074464797973633,0.0,100.0,2
12:11:29.187,3.6269826889038086,745.1617431640625,92.1452407836914,0.0,55.27924346923828,100.0,2
12:11:29.187,2.7534916400909424,739.8929443359375,92.4633560180664,0.0,100.0,68.72742462158203,2
12:11:29.246,2.0022096633911133,758.6714477539062,91.57823181152344,0.0,100.0,0.0,2
12:11:29.246,1.0024458169937134,761.9322509765625,91.4709243774414,100.0,100.0,0.0,2
12:11:29.246,0.23737920820713043,733.0232543945312,92.9661865234375,100.0,10.627952575683594,0.0,2
12:11:29.246,5.686772346496582,754.3539428710938,91.95137023925781,100.0,0.0,60.03056335449219,2
12:11:29.247,4.831970691680908,747.4240112304688,92.34864807128906,66.51847839355469,0.0,100.0,2
12:11:29.255,3.967803955078125,748.5133056640625,92.34489440917969,0.0,8.710753440856934,100.0,2
12:11:29.318,3.127826452255249,744.4682006835938,92.59891510009766,0.0,100.0,100.0,2
12:11:29.374,2.2875051498413086,743.4660034179688,92.70323181152344,0.0,100.0,4.862461566925049,2
12:11:29.374,1.3675068616867065,749.0313110351562,92.4808349609375,77.99388885498047,100.0,0.0,2
12:11:29.374,0.40824413299560547,725.9977416992188,93.6925048828125,100.0,33.81494903564453,0.0,2
12:11:29.374,5.834879398345947,741.0410766601562,92.99942016601562,100.0,0.0,39.4970817565918,2
12:11:29.374,4.929779529571533,740.108154296875,93.10614013671875,80.11947631835938,0.0,100.0,2
12:11:29.374,4.011913776397705,741.2531127929688,93.1088638305664,0.0,2.528480052947998,100.0,2
12:11:29.374,3.084275245666504,734.4412231445312,93.5107650756836,0.0,100.0,100.0,2
12:11:29.374,2.262253522872925,740.209716796875,93.28202056884766,0.0,100.0,1.264240026473999,2
12:11:29.374,1.324648380279541,752.2006225585938,92.73983001708984,83.88441467285156,100.0,0.0,2
12:11:29.374,0.38780805468559265,729.2269287109375,93.94661712646484,100.0,30.911365509033203,0.0,2
12:11:29.374,5.836458683013916,741.8515014648438,93.37394714355469,100.0,0.0,39.23311996459961,2
12:11:29.435,4.927849769592285,744.4417114257812,93.30291748046875,79.91108703613281,0.0,100.0,2
12:11:29.439,4.077371597290039,744.5687866210938,93.3519515991211,0.0,0.0,100.0,2
12:11:29.439,3.207388401031494,747.3070678710938,93.26888275146484,0.0,100.0,100.0,2
12:11:29.439,2.400336265563965,740.465087890625,93.66255950927734,0.0,100.0,19.65823745727539,2
12:11:29.439,1.5325819253921509,760.0036010742188,92.73902130126953,55.307029724121094,100.0,0.0,2
12:11:29.439,0.6593012809753418,737.9060668945312,93.89546203613281,100.0,69.04695892333984,0.0,2
12:11:29.439,6.141974449157715,749.9286499023438,93.34736633300781,100.0,0.0,0.0,2
12:11:29.495,5.236032485961914,749.1917114257812,93.4388198852539,100.0,0.0,100.0,2
12:11:29.495,4.335438251495361,737.208984375,94.09339141845703,0.0,0.0,100.0,2
12:11:29.495,3.4142446517944336,743.7149047851562,93.8283920288086,0.0,84.94026184082031,100.0,2
12:11:29.495,2.495394706726074,729.042236328125,94.62193298339844,0.0,100.0,32.634063720703125,2
12:11:29.502,1.6111253499984741,751.6061401367188,93.5579605102539,44.33176040649414,100.0,0.0,2
12:11:29.566,0.6026299595832825,726.4977416992188,94.87410736083984,100.0,61.225341796875,0.0,2
12:11:29.628,6.046779155731201,740.726318359375,94.2251205444336,100.0,0.0,9.961100578308105,2
12:11:29.628,5.091609954833984,739.0328979492188,94.36986541748047,100.0,0.0,100.0,2
12:11:29.628,4.203756332397461,742.7094116210938,94.24702453613281,0.0,0.0,100.0,2
12:11:29.628,3.2575182914733887,741.6845703125,94.3586654663086,0.0,100.0,100.0,2
12:11:29.628,2.4146971702575684,734.8731689453125,94.75838470458984,0.0,100.0,21.297582626342773,2
12:11:29.628,1.492612361907959,752.8389282226562,93.92035675048828,61.00305938720703,100.0,0.0,2
12:11:29.628,0.5550597906112671,727.5991821289062,95.24176788330078,100.0,54.48735809326172,0.0,2
12:11:29.688,6.056993007659912,748.3270874023438,94.25936126708984,100.0,0.0,8.55793285369873,2
12:11:29.688,5.152380466461182,743.4033203125,94.56170654296875,100.0,0.0,100.0,2
12:11:29.688,4.263677597045898,741.8961181640625,94.6926040649414,0.0,0.0,100.0,2
12:11:29.688,3.381633758544922,738.9706420898438,94.89374542236328,0.0,89.81661987304688,100.0,2
12:11:29.688,2.4883999824523926,738.090576171875,94.99527740478516,0.0,100.0,31.578216552734375,2
12:11:29.688,1.5971722602844238,746.9000244140625,94.6133041381836,46.248958587646484,100.0,0.0,2
12:11:29.690,0.6016850471496582,726.5621948242188,95.69239044189453,100.0,61.18366241455078,0.0,2
12:11:29.690,6.025440216064453,735.4089965820312,95.3121337890625,100.0,0.0,12.434009552001953,2
