Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
11:53:04.525,4.3480634689331055,242.73504638671875,100.0,0.0,100.0,100.0,1
11:53:04.525,6.146161079406738,243.6199188232422,100.0,0.0,0.0,100.0,1
11:53:04.525,1.6635853052139282,245.27328491210938,100.0,100.0,0.0,0.0,1
11:53:04.851,3.4074020385742188,243.3711700439453,100.0,0.0,100.0,0.0,1
11:53:04.851,5.184352874755859,243.20260620117188,100.0,0.0,100.0,100.0,1
11:53:04.851,0.633456826210022,241.18612670898438,100.0,100.0,0.0,100.0,1
11:53:04.851,2.4052653312683105,241.02285766601562,100.0,100.0,100.0,0.0,1
11:53:04.851,4.19455099105835,241.97073364257812,100.0,0.0,100.0,0.0,1
11:53:04.851,5.979990005493164,242.61904907226562,100.0,0.0,0.0,100.0,1
11:53:04.851,1.4706372022628784,242.92335510253906,100.0,100.0,0.0,0.0,1
11:53:04.851,3.209745168685913,241.4786834716797,100.0,0.0,100.0,0.0,1
11:53:04.851,5.003772258758545,242.36155700683594,100.0,0.0,100.0,100.0,1
11:53:04.851,0.3812648355960846,237.91310119628906,100.0,100.0,0.0,100.0,1
11:53:04.851,2.1954922676086426,240.51498413085938,100.0,100.0,100.0,0.0,1
11:53:04.851,3.988384962081909,241.7938232421875,100.0,0.0,100.0,0.0,1
11:53:04.851,5.751850128173828,241.41455078125,100.0,0.0,0.0,100.0,1
11:53:04.851,1.2499325275421143,242.6241912841797,100.0,100.0,0.0,0.0,1
11:53:04.851,3.0144002437591553,241.9798583984375,100.0,100.0,100.0,0.0,1
11:53:04.851,4.751075744628906,240.64959716796875,100.0,0.0,100.0,100.0,1
11:53:04.851,0.20922882854938507,239.59295654296875,100.0,100.0,0.0,100.0,1
11:53:04.851,2.0574822425842285,243.36973571777344,100.0,100.0,0.0,0.0,1
11:53:04.851,3.7964839935302734,241.48463439941406,100.0,0.0,100.0,0.0,1
11:53:04.851,5.571084499359131,241.6842803955078,100.0,0.0,0.0,100.0,1
11:53:04.851,1.0722401142120361,243.24644470214844,100.0,100.0,0.0,0.0,1
11:53:04.851,2.8013486862182617,241.22622680664062,100.0,100.0,100.0,0.0,1
11:53:04.851,4.576603412628174,241.4887237548828,100.0,0.0,100.0,100.0,1
11:53:04.851,0.0057836477644741535,238.88877868652344,100.0,100.0,0.0,100.0,1
11:53:04.851,1.8660848140716553,243.58917236328125,100.0,100.0,0.0,0.0,1
11:53:04.851,3.61159086227417,242.08978271484375,100.0,0.0,100.0,0.0,1
11:53:04.851,5.399938106536865,242.6584014892578,100.0,0.0,0.0,100.0,1
11:53:04.851,0.8294275403022766,240.13807678222656,100.0,100.0,0.0,100.0,1
11:53:04.851,2.6570334434509277,242.58367919921875,100.0,100.0,100.0,0.0,1
11:53:04.851,4.360293865203857,239.6729278564453,100.0,0.0,100.0,100.0,1
11:53:04.851,6.18490743637085,242.36817932128906,100.0,0.0,0.0,100.0,1
11:53:05.187,1.6848443746566772,244.168701171875,100.0,100.0,0.0,0.0,1
11:53:05.187,3.415501594543457,242.050537109375,100.0,0.0,100.0,0.0,1
11:53:05.187,5.188577175140381,241.92555236816406,100.0,0.0,100.0,100.0,1
11:53:05.187,0.6510124802589417,240.66860961914062,100.0,100.0,0.0,100.0,1
11:53:05.187,2.404078483581543,240.10076904296875,100.0,100.0,100.0,0.0,1
11:53:05.187,4.1993913650512695,241.36737060546875,100.0,0.0,100.0,100.0,1
11:53:05.187,6.004405975341797,242.77943420410156,100.0,0.0,0.0,100.0,1
11:53:05.187,1.505688190460205,243.76251220703125,100.0,100.0,0.0,0.0,1
11:53:05.187,3.2676408290863037,243.01898193359375,100.0,0.0,100.0,0.0,1
11:53:05.187,5.055055618286133,243.36695861816406,100.0,0.0,100.0,100.0,1
11:53:05.187,0.4340265989303589,238.6496124267578,100.0,100.0,0.0,100.0,1
11:53:05.187,2.272552013397217,242.04238891601562,100.0,100.0,100.0,0.0,1
11:53:05.187,4.069948673248291,243.0376739501953,100.0,0.0,100.0,0.0,1
11:53:05.187,5.830904960632324,242.41311645507812,100.0,0.0,0.0,100.0,1
11:53:05.187,1.3426791429519653,244.3266143798828,100.0,100.0,0.0,0.0,1
11:53:05.187,3.105935573577881,243.3475341796875,100.0,100.0,100.0,0.0,1
11:53:05.187,4.880568981170654,242.8681182861328,100.0,0.0,100.0,100.0,1
11:53:05.187,0.32869094610214233,240.88307189941406,100.0,100.0,0.0,100.0,1
11:53:05.187,2.1486475467681885,242.86143493652344,100.0,100.0,100.0,0.0,1
11:53:05.187,3.919433116912842,242.54693603515625,100.0,0.0,100.0,0.0,1
11:53:05.187,5.717658996582031,243.34999084472656,100.0,0.0,0.0,100.0,1
11:53:05.187,1.2222437858581543,244.80499267578125,100.0,100.0,0.0,0.0,1
11:53:05.187,2.96456241607666,242.87969970703125,100.0,100.0,100.0,0.0,1
11:53:05.187,4.746497631072998,242.77569580078125,100.0,0.0,100.0,100.0,1
11:53:05.187,0.1956264227628708,240.6934814453125,100.0,100.0,0.0,100.0,1
11:53:05.187,2.017878532409668,243.049560546875,100.0,100.0,0.0,0.0,1
11:53:05.187,3.7541582584381104,241.67852783203125,100.0,0.0,100.0,0.0,1
11:53:05.187,5.534023284912109,242.47340393066406,100.0,0.0,0.0,100.0,1
11:53:05.187,0.9727328419685364,240.43682861328125,100.0,100.0,0.0,100.0,1
11:53:05.188,2.7470827102661133,240.5463104248047,100.0,100.0,100.0,0.0,1
11:53:05.188,4.538271903991699,241.70018005371094,100.0,0.0,100.0,100.0,1
11:53:05.188,0.004580195527523756,240.8051300048828,100.0,0.0,0.0,100.0,1
11:53:05.188,1.7813891172409058,242.5059051513672,100.0,100.0,0.0,0.0,1
11:53:05.539,3.5094220638275146,241.06117248535156,100.0,0.0,100.0,0.0,1
11:53:05.539,5.280265808105469,240.9984893798828,100.0,0.0,0.0,100.0,1
11:53:05.539,0.707072377204895,238.8115997314453,100.0,100.0,0.0,100.0,1
11:53:05.539,2.5251526832580566,241.3505859375,100.0,100.0,100.0,0.0,1
11:53:05.539,4.261232852935791,240.037109375,100.0,0.0,100.0,100.0,1
11:53:05.539,6.057260990142822,241.45654296875,100.0,0.0,0.0,100.0,1
11:53:05.539,1.5564039945602417,242.77139282226562,100.0,100.0,0.0,0.0,1
11:53:05.539,3.290257692337036,240.9263916015625,100.0,0.0,100.0,0.0,1
11:53:05.539,5.066526412963867,241.2466583251953,100.0,0.0,100.0,100.0,1
11:53:05.539,0.47043612599372864,238.0939483642578,100.0,100.0,0.0,100.0,1
11:53:05.539,2.2857449054718018,240.62506103515625,100.0,100.0,100.0,0.0,1
11:53:05.539,4.0630316734313965,241.22494506835938,100.0,0.0,100.0,0.0,1
11:53:05.539,5.849158763885498,242.10177612304688,100.0,0.0,0.0,100.0,1
11:53:05.539,1.3464404344558716,243.434326171875,100.0,100.0,0.0,0.0,1
11:53:05.539,3.1077117919921875,242.6302490234375,100.0,100.0,100.0,0.0,1
11:53:05.539,4.8581109046936035,241.66944885253906,100.0,0.0,100.0,100.0,1
11:53:05.539,0.3184094727039337,240.28375244140625,100.0,100.0,0.0,100.0,1
11:53:05.539,2.143808126449585,242.6767120361328,100.0,100.0,100.0,0.0,1
11:53:05.539,3.886957883834839,241.3244171142578,100.0,0.0,100.0,0.0,1
11:53:05.539,5.688094139099121,242.8913116455078,100.0,0.0,0.0,100.0,1
11:53:05.539,1.1836626529693604,244.75982666015625,100.0,100.0,0.0,0.0,1
11:53:05.539,2.9255101680755615,242.64059448242188,100.0,100.0,100.0,0.0,1
11:53:05.539,4.697364807128906,242.4168243408203,100.0,0.0,100.0,100.0,1
11:53:05.539,0.16251952946186066,240.96177673339844,100.0,100.0,0.0,100.0,1
11:53:05.539,1.9682073593139648,242.55679321289062,100.0,100.0,0.0,0.0,1
11:53:05.539,3.743605136871338,243.17190551757812,100.0,0.0,100.0,0.0,1
11:53:05.539,5.510632038116455,242.89495849609375,100.0,0.0,0.0,100.0,1
11:53:05.539,0.9335821866989136,240.0874786376953,100.0,100.0,0.0,100.0,1
11:53:05.539,2.756678581237793,242.3193359375,100.0,100.0,100.0,0.0,1
11:53:05.539,4.559683799743652,243.19798278808594,100.0,0.0,100.0,100.0,1
11:53:05.539,0.013862784951925278,241.58680725097656,100.0,0.0,0.0,100.0,1
11:53:05.539,1.8364876508712769,244.82200622558594,100.0,100.0,0.0,0.0,1
11:53:05.539,3.575263023376465,243.1086883544922,100.0,0.0,100.0,0.0,1
11:53:05.699,5.347405910491943,242.63458251953125,100.0,0.0,0.0,100.0,1
11:53:05.699,0.7565476894378662,239.47166442871094,100.0,100.0,0.0,100.0,1
11:53:05.699,2.6199159622192383,243.38177490234375,100.0,100.0,100.0,0.0,1
11:53:05.699,4.391801357269287,242.91885375976562,100.0,0.0,100.0,100.0,1
11:53:05.699,6.183815002441406,243.31051635742188,100.0,0.0,0.0,100.0,1
11:53:05.699,1.695185661315918,244.44998168945312,100.0,100.0,0.0,0.0,1
11:53:05.699,3.4350287914276123,242.42303466796875,100.0,0.0,100.0,0.0,1
11:53:05.699,5.235987663269043,243.7442169189453,100.0,0.0,0.0,100.0,1
11:53:05.699,0.6548347473144531,240.33131408691406,100.0,100.0,0.0,100.0,1
11:53:05.699,2.484842538833618,242.89540100097656,100.0,100.0,100.0,0.0,1
11:53:05.699,4.271742820739746,243.1572265625,100.0,0.0,100.0,100.0,1
11:53:05.699,6.05862283706665,243.27691650390625,100.0,0.0,0.0,100.0,1
11:53:05.699,1.5478432178497314,243.269775390625,100.0,100.0,0.0,0.0,1
11:53:05.699,3.295848846435547,242.20840454101562,100.0,0.0,100.0,0.0,1
11:53:05.699,5.041802406311035,240.9773712158203,100.0,0.0,100.0,100.0,1
11:53:05.699,0.522782564163208,240.6544189453125,100.0,100.0,0.0,100.0,1
11:53:05.699,2.2959744930267334,240.90969848632812,100.0,100.0,100.0,0.0,1
11:53:05.699,4.078042984008789,241.42323303222656,100.0,0.0,100.0,0.0,1
11:53:05.699,5.83160924911499,240.7860870361328,100.0,0.0,0.0,100.0,1
11:53:05.699,1.3264350891113281,242.7077178955078,100.0,100.0,0.0,0.0,1
11:53:05.700,3.040687322616577,240.186767578125,100.0,100.0,100.0,0.0,1
11:53:05.700,4.844306468963623,241.83145141601562,100.0,0.0,100.0,100.0,1
11:53:05.700,0.2601214349269867,238.76898193359375,100.0,100.0,0.0,100.0,1
11:53:05.700,2.0897984504699707,241.96603393554688,100.0,100.0,0.0,0.0,1
11:53:05.700,3.8275468349456787,240.70860290527344,100.0,0.0,100.0,0.0,1
11:53:05.700,5.604131698608398,241.4315948486328,100.0,0.0,0.0,100.0,1
11:53:05.700,1.106179118156433,243.0357208251953,100.0,100.0,0.0,0.0,1
11:53:05.700,2.8828060626983643,242.7466583251953,100.0,100.0,100.0,0.0,1
11:53:05.700,4.624126434326172,241.5061492919922,100.0,0.0,100.0,100.0,1
11:53:05.700,0.039027485996484756,238.4357147216797,100.0,100.0,0.0,100.0,1
11:53:05.700,1.8982592821121216,243.2015380859375,100.0,100.0,0.0,0.0,1
11:53:05.700,3.6346793174743652,241.71597290039062,100.0,0.0,100.0,0.0,1
11:53:05.700,5.428676128387451,242.65017700195312,100.0,0.0,0.0,100.0,1
11:53:05.700,0.8256800770759583,239.0572967529297,100.0,100.0,0.0,100.0,1
11:53:05.700,2.687105178833008,243.15000915527344,100.0,100.0,100.0,0.0,1
11:53:05.859,4.438475131988525,241.82901000976562,100.0,0.0,100.0,100.0,1
11:53:05.859,6.234768867492676,242.89540100097656,100.0,0.0,0.0,100.0,1
11:53:05.859,1.7420618534088135,244.01268005371094,100.0,100.0,0.0,0.0,1
11:53:05.859,3.4622910022735596,241.3810577392578,100.0,0.0,100.0,0.0,1
11:53:05.859,5.251410007476807,242.5236053466797,100.0,0.0,0.0,100.0,1
11:53:05.859,0.6301419138908386,238.13453674316406,100.0,100.0,0.0,100.0,1
11:53:05.859,2.483999252319336,242.3448028564453,100.0,100.0,100.0,0.0,1
11:53:05.859,4.247503757476807,241.8290557861328,100.0,0.0,100.0,100.0,1
11:53:05.859,6.047717094421387,242.89442443847656,100.0,0.0,0.0,100.0,1
11:53:05.859,1.5171473026275635,242.25335693359375,100.0,100.0,0.0,0.0,1
11:53:05.859,3.286661386489868,242.8079376220703,100.0,0.0,100.0,0.0,1
11:53:05.859,5.03398323059082,241.4560546875,100.0,0.0,100.0,100.0,1
11:53:05.859,0.47833138704299927,239.70965576171875,100.0,100.0,0.0,100.0,1
11:53:05.859,2.306652545928955,242.29983520507812,100.0,100.0,100.0,0.0,1
11:53:05.859,4.092813014984131,242.7664031982422,100.0,0.0,100.0,0.0,1
11:53:05.859,5.8427228927612305,241.4327850341797,100.0,0.0,0.0,100.0,1
11:53:06.021,1.3720512390136719,244.67758178710938,100.0,100.0,0.0,0.0,1
11:53:06.021,3.0953738689422607,241.95872497558594,100.0,100.0,100.0,0.0,1
11:53:06.021,4.889548301696777,242.6676788330078,100.0,0.0,100.0,100.0,1
11:53:06.021,0.2981346547603607,239.15968322753906,100.0,100.0,0.0,100.0,1
11:53:06.021,2.1680614948272705,243.8402557373047,100.0,100.0,100.0,0.0,1
11:53:06.021,3.957667827606201,243.99542236328125,100.0,0.0,100.0,0.0,1
11:53:06.021,5.7424774169921875,243.77227783203125,100.0,0.0,0.0,100.0,1
11:53:06.021,1.2469011545181274,244.779296875,100.0,100.0,0.0,0.0,1
11:53:06.021,3.010538339614868,243.49366760253906,100.0,100.0,100.0,0.0,1
11:53:06.021,4.764742851257324,242.397705078125,100.0,0.0,100.0,100.0,1
11:53:06.021,0.21470287442207336,240.4441680908203,100.0,100.0,0.0,100.0,1
11:53:06.021,2.0887272357940674,245.0731201171875,100.0,100.0,0.0,0.0,1
11:53:06.021,3.830151319503784,243.29885864257812,100.0,0.0,100.0,0.0,1
11:53:06.021,5.617076396942139,243.35572814941406,100.0,0.0,0.0,100.0,1
11:53:06.021,1.1062664985656738,243.32943725585938,100.0,100.0,0.0,0.0,1
11:53:06.021,2.845399856567383,241.49229431152344,100.0,100.0,100.0,0.0,1
11:53:06.177,4.604191303253174,240.96817016601562,100.0,0.0,100.0,100.0,1
11:53:06.177,0.09148550778627396,240.87452697753906,100.0,100.0,0.0,100.0,1
11:53:06.177,1.906886339187622,242.93092346191406,100.0,100.0,0.0,0.0,1
11:53:06.177,3.643829107284546,241.54025268554688,100.0,0.0,100.0,0.0,1
11:53:06.177,5.403598785400391,241.0413360595703,100.0,0.0,0.0,100.0,1
11:53:06.177,0.7972733974456787,237.58546447753906,100.0,100.0,0.0,100.0,1
11:53:06.177,2.623765468597412,240.71759033203125,100.0,100.0,100.0,0.0,1
11:53:06.177,4.424551010131836,242.1846466064453,100.0,0.0,100.0,100.0,1
11:53:06.177,6.181128025054932,241.40663146972656,100.0,0.0,0.0,100.0,1
11:53:06.177,1.6753456592559814,242.34690856933594,100.0,100.0,0.0,0.0,1
11:53:06.177,3.4190940856933594,241.03561401367188,100.0,0.0,100.0,0.0,1
11:53:06.177,5.17307186126709,240.4624481201172,100.0,0.0,100.0,100.0,1
11:53:06.177,0.623858630657196,239.3118438720703,100.0,100.0,0.0,100.0,1
11:53:06.177,2.4645581245422363,242.46530151367188,100.0,100.0,100.0,0.0,1
11:53:06.177,4.223711967468262,241.903564453125,100.0,0.0,100.0,100.0,1
11:53:06.177,5.991155624389648,241.61366271972656,100.0,0.0,0.0,100.0,1
11:53:06.177,1.4902830123901367,243.2035675048828,100.0,100.0,0.0,0.0,1
11:53:06.178,3.2288622856140137,241.71578979492188,100.0,0.0,100.0,0.0,1
11:53:06.178,4.995884418487549,241.43614196777344,100.0,0.0,100.0,100.0,1
11:53:06.178,0.41530781984329224,238.66546630859375,100.0,100.0,0.0,100.0,1
11:53:06.178,2.273153781890869,242.86968994140625,100.0,100.0,100.0,0.0,1
11:53:06.178,4.03257942199707,242.1213836669922,100.0,0.0,100.0,0.0,1
11:53:06.178,5.817244529724121,242.69912719726562,100.0,0.0,0.0,100.0,1
11:53:06.178,1.3229732513427734,243.90988159179688,100.0,100.0,0.0,0.0,1
11:53:06.178,3.0788848400115967,242.5887451171875,100.0,100.0,100.0,0.0,1
11:53:06.178,4.787533760070801,240.0643768310547,100.0,0.0,100.0,100.0,1
11:53:06.178,0.23172101378440857,238.49758911132812,100.0,100.0,0.0,100.0,1
11:53:06.178,2.1252059936523438,244.5784454345703,100.0,100.0,0.0,0.0,1
11:53:06.178,3.8567543029785156,242.5250244140625,100.0,0.0,100.0,0.0,1
11:53:06.178,5.655688285827637,243.53224182128906,100.0,0.0,0.0,100.0,1
11:53:06.178,1.1300312280654907,242.83743286132812,100.0,100.0,0.0,0.0,1
11:53:06.178,2.846449136734009,240.29257202148438,100.0,100.0,100.0,0.0,1
11:53:06.494,4.653393268585205,241.88424682617188,100.0,0.0,100.0,100.0,1
11:53:06.494,0.11017919331789017,240.36474609375,100.0,100.0,0.0,100.0,1
11:53:06.494,1.9592894315719604,244.01174926757812,100.0,100.0,0.0,0.0,1
11:53:06.494,3.719132900238037,242.96116638183594,100.0,0.0,100.0,0.0,1
11:53:06.494,5.471306800842285,241.7713623046875,100.0,0.0,0.0,100.0,1
11:53:06.494,0.886526346206665,238.97640991210938,100.0,100.0,0.0,100.0,1
11:53:06.494,2.717264175415039,241.85028076171875,100.0,100.0,100.0,0.0,1
11:53:06.494,4.510903835296631,242.5996551513672,100.0,0.0,100.0,100.0,1
11:53:06.494,0.0082203708589077,242.60757446289062,100.0,0.0,0.0,100.0,1
11:53:06.494,1.8063063621520996,244.3942108154297,100.0,100.0,0.0,0.0,1
11:53:06.494,3.5660719871520996,243.30882263183594,100.0,0.0,100.0,0.0,1
11:53:06.494,5.3477463722229,243.38345336914062,100.0,0.0,0.0,100.0,1
11:53:06.494,0.7847908735275269,240.92037963867188,100.0,100.0,0.0,100.0,1
11:53:06.494,2.6144442558288574,243.061279296875,100.0,100.0,100.0,0.0,1
11:53:06.494,4.371585845947266,242.1201629638672,100.0,0.0,100.0,100.0,1
11:53:06.495,6.174499988555908,243.38063049316406,100.0,0.0,0.0,100.0,1
11:53:06.495,1.6868528127670288,244.93299865722656,100.0,100.0,0.0,0.0,1
11:53:06.495,3.4261059761047363,242.9874267578125,100.0,0.0,100.0,0.0,1
11:53:06.495,5.20694637298584,242.89297485351562,100.0,0.0,100.0,100.0,1
11:53:06.495,0.6571035981178284,241.1680908203125,100.0,100.0,0.0,100.0,1
11:53:06.495,2.4239838123321533,240.82041931152344,100.0,100.0,100.0,0.0,1
11:53:06.495,4.188790321350098,240.72164916992188,100.0,0.0,100.0,100.0,1
11:53:06.495,5.998691558837891,242.49234008789062,100.0,0.0,0.0,100.0,1
11:53:06.495,1.484534740447998,242.6581268310547,100.0,100.0,0.0,0.0,1
11:53:06.495,3.223980188369751,241.3670654296875,100.0,0.0,100.0,0.0,1
11:53:06.495,5.006688117980957,241.8178253173828,100.0,0.0,100.0,100.0,1
11:53:06.495,0.38041990995407104,237.3745574951172,100.0,100.0,0.0,100.0,1
11:53:06.495,2.200172185897827,240.3795166015625,100.0,100.0,100.0,0.0,1
11:53:06.496,3.9872241020202637,241.4511260986328,100.0,0.0,100.0,0.0,1
11:53:06.496,5.746222019195557,241.01536560058594,100.0,0.0,0.0,100.0,1
11:53:06.496,1.2345589399337769,241.9281768798828,100.0,100.0,0.0,0.0,1
11:53:06.496,2.998203992843628,241.45098876953125,100.0,100.0,100.0,0.0,1
11:53:06.817,4.72525691986084,239.90782165527344,100.0,0.0,100.0,100.0,1
11:53:06.817,0.17520774900913239,238.7388153076172,100.0,100.0,0.0,100.0,1
11:53:06.817,2.0270676612854004,242.95687866210938,100.0,100.0,0.0,0.0,1
11:53:06.817,3.7625107765197754,241.21974182128906,100.0,0.0,100.0,0.0,1
11:53:06.817,5.537303924560547,241.2948760986328,100.0,0.0,0.0,100.0,1
11:53:06.817,0.9403174519538879,238.20838928222656,100.0,100.0,0.0,100.0,1
11:53:06.817,2.7675976753234863,241.10134887695312,100.0,100.0,100.0,0.0,1
11:53:06.817,4.537502288818359,241.17562866210938,100.0,0.0,100.0,100.0,1
11:53:06.817,0.04902428016066551,242.17173767089844,100.0,0.0,0.0,100.0,1
11:53:06.817,1.8274264335632324,243.49778747558594,100.0,100.0,0.0,0.0,1
11:53:06.817,3.5733983516693115,242.02951049804688,100.0,0.0,100.0,0.0,1
11:53:06.817,5.366613864898682,242.8437957763672,100.0,0.0,0.0,100.0,1
11:53:06.817,0.796829104423523,240.2686767578125,100.0,100.0,0.0,100.0,1
11:53:06.817,2.633683204650879,243.0651397705078,100.0,100.0,100.0,0.0,1
11:53:06.817,4.3417067527771,240.24940490722656,100.0,0.0,100.0,100.0,1
11:53:06.817,6.167607307434082,242.83409118652344,100.0,0.0,0.0,100.0,1
11:53:06.972,1.6718432903289795,244.7263641357422,100.0,100.0,0.0,0.0,1
11:53:06.972,3.4065256118774414,242.57431030273438,100.0,0.0,100.0,0.0,1
11:53:06.972,5.186471939086914,242.56503295898438,100.0,0.0,100.0,100.0,1
11:53:06.972,0.6425824761390686,241.0542755126953,100.0,100.0,0.0,100.0,1
11:53:06.972,2.3996565341949463,240.35098266601562,100.0,100.0,100.0,0.0,1
11:53:06.972,4.204718112945557,241.95205688476562,100.0,0.0,100.0,100.0,1
11:53:06.973,6.010526180267334,243.22080993652344,100.0,0.0,0.0,100.0,1
11:53:06.973,1.5115361213684082,244.2970428466797,100.0,100.0,0.0,0.0,1
11:53:06.973,3.277355670928955,243.30499267578125,100.0,0.0,100.0,0.0,1
11:53:06.973,5.059870719909668,243.3699493408203,100.0,0.0,100.0,100.0,1
11:53:06.973,0.45377346873283386,239.1756134033203,100.0,100.0,0.0,100.0,1
11:53:06.973,2.282170057296753,242.1630859375,100.0,100.0,100.0,0.0,1
11:53:06.973,4.090374946594238,243.36399841308594,100.0,0.0,100.0,0.0,1
11:53:06.973,5.850362777709961,242.57386779785156,100.0,0.0,0.0,100.0,1
11:53:06.973,1.367208480834961,244.6861114501953,100.0,100.0,0.0,0.0,1
11:53:06.973,3.1310901641845703,243.63424682617188,100.0,100.0,100.0,0.0,1
11:53:06.973,4.8948211669921875,242.82540893554688,100.0,0.0,100.0,100.0,1
11:53:06.973,0.3526412844657898,241.0404510498047,100.0,100.0,0.0,100.0,1
11:53:06.973,2.1725802421569824,242.95843505859375,100.0,100.0,100.0,0.0,1
11:53:06.973,3.9380080699920654,242.4071502685547,100.0,0.0,100.0,0.0,1
11:53:06.974,5.737269401550293,243.55418395996094,100.0,0.0,0.0,100.0,1
11:53:06.974,1.2470412254333496,244.96934509277344,100.0,100.0,0.0,0.0,1
11:53:06.974,2.9890503883361816,242.99087524414062,100.0,100.0,100.0,0.0,1
11:53:06.974,4.775825500488281,243.05792236328125,100.0,0.0,100.0,100.0,1
11:53:06.974,0.22968743741512299,241.2765655517578,100.0,100.0,0.0,100.0,1
11:53:06.974,2.0474677085876465,243.2535858154297,100.0,100.0,0.0,0.0,1
11:53:06.974,3.7936384677886963,242.19700622558594,100.0,0.0,100.0,0.0,1
11:53:06.974,5.5773162841796875,242.7368927001953,100.0,0.0,0.0,100.0,1
11:53:06.974,1.067940592765808,243.0250701904297,100.0,100.0,0.0,0.0,1
11:53:06.974,2.8060784339904785,241.22813415527344,100.0,100.0,100.0,0.0,1
11:53:06.974,4.5916428565979,241.97772216796875,100.0,0.0,100.0,100.0,1
11:53:06.974,0.06001823768019676,241.2439727783203,100.0,0.0,0.0,100.0,1
11:53:07.133,1.8446662425994873,242.89720153808594,100.0,100.0,0.0,0.0,1
11:53:07.133,3.577162981033325,241.48484802246094,100.0,0.0,100.0,0.0,1
11:53:07.133,5.346750259399414,241.21665954589844,100.0,0.0,0.0,100.0,1
11:53:07.133,0.7738646864891052,239.00567626953125,100.0,100.0,0.0,100.0,1
11:53:07.133,2.581625461578369,241.04542541503906,100.0,100.0,100.0,0.0,1
11:53:07.133,4.322645664215088,240.00875854492188,100.0,0.0,100.0,100.0,1
11:53:07.133,6.119030475616455,241.4427947998047,100.0,0.0,0.0,100.0,1
11:53:07.133,1.6244843006134033,243.044189453125,100.0,100.0,0.0,0.0,1
11:53:07.133,3.3573999404907227,241.06781005859375,100.0,0.0,100.0,0.0,1
11:53:07.133,5.1292500495910645,241.3556365966797,100.0,0.0,100.0,100.0,1
11:53:07.133,0.546786904335022,238.5128173828125,100.0,100.0,0.0,100.0,1
11:53:07.133,2.3526527881622314,240.6818389892578,100.0,100.0,100.0,0.0,1
11:53:07.133,4.140024662017822,241.4714813232422,100.0,0.0,100.0,0.0,1
11:53:07.133,5.925703048706055,242.2084503173828,100.0,0.0,0.0,100.0,1
11:53:07.133,1.4289777278900146,243.78854370117188,100.0,100.0,0.0,0.0,1
11:53:07.133,3.1765735149383545,242.26101684570312,100.0,0.0,100.0,0.0,1
11:53:07.290,4.9402360916137695,241.87417602539062,100.0,0.0,100.0,100.0,1
11:53:07.290,0.39439907670021057,240.23080444335938,100.0,100.0,0.0,100.0,1
11:53:07.290,2.2300772666931152,243.0358428955078,100.0,100.0,100.0,0.0,1
11:53:07.290,3.9625983238220215,241.20291137695312,100.0,0.0,100.0,0.0,1
11:53:07.290,5.759596347808838,242.8136749267578,100.0,0.0,0.0,100.0,1
11:53:07.290,1.2612966299057007,244.72918701171875,100.0,100.0,0.0,0.0,1
11:53:07.290,3.0025007724761963,242.6176300048828,100.0,100.0,100.0,0.0,1
11:53:07.290,4.774306297302246,242.3997344970703,100.0,0.0,100.0,100.0,1
11:53:07.290,0.24872909486293793,241.35804748535156,100.0,100.0,0.0,100.0,1
11:53:07.290,2.049577236175537,242.61390686035156,100.0,100.0,0.0,0.0,1
11:53:07.290,3.8196306228637695,242.9528350830078,100.0,0.0,100.0,0.0,1
11:53:07.290,5.592127799987793,242.98971557617188,100.0,0.0,0.0,100.0,1
11:53:07.290,1.0871555805206299,243.6735382080078,100.0,100.0,0.0,0.0,1
11:53:07.290,2.833233118057251,242.1874237060547,100.0,100.0,100.0,0.0,1
11:53:07.290,4.6366353034973145,243.11424255371094,100.0,0.0,100.0,100.0,1
11:53:07.449,0.025010107085108757,238.64822387695312,100.0,100.0,0.0,100.0,1
11:53:07.449,1.9132096767425537,244.69981384277344,100.0,100.0,0.0,0.0,1
11:53:07.449,3.6569879055023193,243.2574005126953,100.0,0.0,100.0,0.0,1
11:53:07.449,5.418863296508789,242.2932891845703,100.0,0.0,0.0,100.0,1
11:53:07.449,0.8207002878189087,238.97544860839844,100.0,100.0,0.0,100.0,1
11:53:07.449,2.6869022846221924,243.08248901367188,100.0,100.0,100.0,0.0,1
11:53:07.449,4.463466167449951,242.84072875976562,100.0,0.0,100.0,100.0,1
11:53:07.449,6.256287574768066,243.47091674804688,100.0,0.0,0.0,100.0,1
11:53:07.449,1.7677863836288452,244.56222534179688,100.0,100.0,0.0,0.0,1
11:53:07.449,3.507399797439575,242.56240844726562,100.0,0.0,100.0,0.0,1
11:53:07.449,5.304651737213135,243.41909790039062,100.0,0.0,0.0,100.0,1
11:53:07.449,0.7160868644714355,240.0800323486328,100.0,100.0,0.0,100.0,1
11:53:07.449,2.5567078590393066,242.92042541503906,100.0,100.0,100.0,0.0,1
11:53:07.449,4.338634490966797,242.95384216308594,100.0,0.0,100.0,100.0,1
11:53:07.449,6.125024795532227,243.11390686035156,100.0,0.0,0.0,100.0,1
11:53:07.449,1.6154584884643555,243.25070190429688,100.0,100.0,0.0,0.0,1
11:53:07.609,3.358213186264038,241.97630310058594,100.0,0.0,100.0,0.0,1
11:53:07.609,5.097801208496094,240.5836944580078,100.0,0.0,100.0,100.0,1
