Timestamp,Angle (rad),Velocity (RPM),Duty Target (%),Duty U (%),Duty V (%),Duty W (%),Mode
11:11:53.666,1.732193946838379,251.341064453125,30.0,29.994443893432617,0.0,0.0,1
11:11:53.666,3.546342611312866,250.1427459716797,30.0,0.0,29.994443893432617,0.0,1
11:11:53.666,5.39237117767334,250.5069122314453,30.0,0.0,0.0,29.994443893432617,1
11:11:53.666,0.9162832498550415,249.29774475097656,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:53.666,2.796374797821045,251.16366577148438,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:53.666,4.632504940032959,251.1431884765625,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:53.666,0.16817548871040344,250.34173583984375,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:53.666,2.0060226917266846,250.49057006835938,30.0,29.994443893432617,0.0,0.0,1
11:11:53.666,3.8313770294189453,249.9993133544922,30.0,0.0,29.994443893432617,0.0,1
11:11:53.666,5.6777448654174805,250.48367309570312,30.0,0.0,0.0,29.994443893432617,1
11:11:53.666,1.2536766529083252,251.4899444580078,30.0,29.994443893432617,0.0,0.0,1
11:11:53.836,3.0926151275634766,251.33949279785156,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:53.837,4.950695991516113,252.17996215820312,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:53.837,0.44163843989372253,249.3773193359375,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:53.837,2.300450086593628,250.4667205810547,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:53.838,4.137984752655029,250.57293701171875,30.0,0.0,29.994443893432617,0.0,1
11:11:53.838,5.989833354949951,250.95896911621094,30.0,0.0,0.0,29.994443893432617,1
11:11:53.838,1.5583171844482422,251.50486755371094,30.0,29.994443893432617,0.0,0.0,1
11:11:53.838,3.4048891067504883,251.58872985839844,30.0,0.0,29.994443893432617,0.0,1
11:11:53.838,5.243335247039795,251.19908142089844,30.0,0.0,0.0,29.994443893432617,1
11:11:53.838,0.7842720746994019,250.49281311035156,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:53.838,2.695659875869751,253.436767578125,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:53.838,4.538674831390381,253.07814025878906,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:53.838,0.06300811469554901,251.0899200439453,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:53.838,1.946725606918335,252.95465087890625,30.0,29.994443893432617,0.0,0.0,1
11:11:53.838,3.7639856338500977,251.51405334472656,30.0,0.0,29.994443893432617,0.0,1
11:11:53.838,5.614532947540283,251.64639282226562,30.0,0.0,0.0,29.994443893432617,1
11:11:53.838,1.1852796077728271,252.31813049316406,30.0,29.994443893432617,0.0,0.0,1
11:11:53.838,3.048922061920166,252.93748474121094,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:54.017,4.88510799407959,252.3890380859375,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:54.017,0.41334494948387146,250.84738159179688,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:54.017,2.299161911010742,252.69923400878906,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:54.017,4.07625675201416,249.81642150878906,30.0,0.0,29.994443893432617,0.0,1
11:11:54.017,5.918761253356934,250.13002014160156,30.0,0.0,0.0,29.994443893432617,1
11:11:54.017,1.469967007637024,250.62644958496094,30.0,29.994443893432617,0.0,0.0,1
11:11:54.017,3.288465976715088,249.726318359375,30.0,0.0,29.994443893432617,0.0,1
11:11:54.017,5.149552345275879,250.9855194091797,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:54.017,0.6774019002914429,250.00152587890625,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:54.017,2.50768780708313,250.00001525878906,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:54.017,4.329390525817871,249.55816650390625,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:54.017,6.15140438079834,249.2019805908203,30.0,0.0,0.0,29.994443893432617,1
11:11:54.017,1.7065870761871338,249.87890625,30.0,29.994443893432617,0.0,0.0,1
11:11:54.017,3.536309003829956,249.6839599609375,30.0,0.0,29.994443893432617,0.0,1
11:11:54.017,5.338378429412842,248.37200927734375,30.0,0.0,0.0,29.994443893432617,1
11:11:54.017,0.8867007493972778,248.78848266601562,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:54.017,2.7360167503356934,249.63796997070312,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:54.017,4.578318119049072,250.30377197265625,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:54.211,0.08378902077674866,248.50503540039062,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:54.211,1.9531396627426147,250.41444396972656,30.0,29.994443893432617,0.0,0.0,1
11:11:54.211,3.799543619155884,250.83184814453125,30.0,0.0,29.994443893432617,0.0,1
11:11:54.211,5.6345744132995605,250.57357788085938,30.0,0.0,0.0,29.994443893432617,1
11:11:54.211,1.1881394386291504,250.8972625732422,30.0,29.994443893432617,0.0,0.0,1
11:11:54.211,3.0397603511810303,251.3209991455078,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:54.211,4.862356185913086,250.89463806152344,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:54.211,0.3800028860569,249.2503204345703,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:54.211,2.2574658393859863,251.1486053466797,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:54.211,4.0820393562316895,250.53433227539062,30.0,0.0,29.994443893432617,0.0,1
11:11:54.211,5.898910045623779,249.62924194335938,30.0,0.0,0.0,29.994443893432617,1
11:11:54.211,1.4698647260665894,250.56655883789062,30.0,29.994443893432617,0.0,0.0,1
11:11:54.211,3.2947890758514404,249.92747497558594,30.0,0.0,29.994443893432617,0.0,1
11:11:54.211,5.141633033752441,250.52757263183594,30.0,0.0,29.994443893432617,29.994443893432617,1
11:11:54.211,0.6948487162590027,250.54493713378906,30.0,29.994443893432617,0.0,29.994443893432617,1
11:11:54.211,2.553467035293579,251.37908935546875,30.0,29.994443893432617,29.994443893432617,0.0,1
11:11:54.211,4.814555644989014,274.7955322265625,30.0,54.5846061706543,24.14559555053711,75.84050750732422,2
11:11:54.211,1.691470742225647,341.18194580078125,30.0,44.58182907104492,75.78494262695312,24.2011661529541,2
11:11:54.212,4.782501220703125,377.7344970703125,30.0,53.1397590637207,24.07613182067871,75.90997314453125,2
11:11:54.566,1.6747620105743408,405.2106018066406,30.0,45.318145751953125,75.82662200927734,24.159488677978516,2
11:11:54.566,4.827805995941162,416.5726013183594,30.0,55.18199157714844,24.187274932861328,75.79883575439453,2
11:11:54.566,1.8099582195281982,431.82568359375,30.0,39.33036804199219,75.2292251586914,24.756877899169922,2
11:11:54.566,4.987545967102051,433.79150390625,30.0,62.225616455078125,24.993053436279297,74.99305725097656,2
11:11:54.566,1.9799953699111938,441.9449157714844,30.0,32.092247009277344,73.82606506347656,26.160043716430664,2
11:11:54.566,5.152458190917969,439.13140869140625,30.0,69.1581039428711,26.493471145629883,73.49263763427734,2
11:11:54.566,2.184426784515381,445.48956298828125,30.0,26.410114288330078,73.57598876953125,31.091970443725586,2
11:11:54.566,5.535636901855469,455.13446044921875,30.0,75.32647705078125,24.65962791442871,59.988887786865234,2
11:11:54.566,2.6034793853759766,456.5054931640625,30.0,24.02056121826172,75.96554565429688,49.33314895629883,2
11:11:54.566,6.014625549316406,461.64752197265625,30.0,75.1319808959961,24.8541259765625,38.6357307434082,2
11:11:54.566,3.0592896938323975,460.16357421875,30.0,26.507362365722656,73.47874450683594,69.21366882324219,2
11:11:54.566,0.16655069589614868,457.177734375,30.0,74.34009552001953,34.259517669677734,25.646013259887695,2
11:11:54.566,3.587590217590332,465.02020263671875,30.0,24.090024948120117,53.48707962036133,75.89608764648438,2
11:11:54.566,0.6360291242599487,459.50164794921875,30.0,75.81272888183594,55.04306411743164,24.173381805419922,2
11:11:54.566,4.126091957092285,466.9315185546875,30.0,26.729646682739258,29.980548858642578,73.25646209716797,2
11:11:54.566,1.2702538967132568,472.9197998046875,30.0,63.30925369262695,74.81244659423828,25.17365837097168,2
11:11:54.566,4.673387050628662,468.76983642578125,30.0,48.23562240600586,24.034454345703125,75.95165252685547,2
11:11:54.566,1.8664000034332275,475.2338562011719,30.0,36.88524627685547,74.8402328491211,25.1458740234375,2
11:11:54.566,5.233914852142334,471.2037048339844,30.0,72.40900421142578,27.46596336364746,72.5201416015625,2
11:11:54.566,2.3932464122772217,469.40093994140625,30.0,24.65962791442871,75.32647705078125,39.96943664550781,2
11:11:54.566,5.857545375823975,473.0783386230469,30.0,75.85440063476562,24.131702423095703,45.59599685668945,2
11:11:54.566,2.9672346115112305,470.11834716796875,30.0,25.576549530029297,74.40955352783203,65.3931655883789,2
11:11:54.566,0.12785649299621582,466.3387756347656,30.0,73.9649887084961,32.64795684814453,26.021116256713867,2
11:11:54.566,3.561553716659546,470.5639343261719,30.0,24.14559555053711,54.65406799316406,75.84050750732422,2
11:11:54.566,0.6526494026184082,465.0257568359375,30.0,75.75714874267578,55.77938461303711,24.228952407836914,2
11:11:54.566,4.108363151550293,468.2920227050781,30.0,26.521257400512695,30.702972412109375,73.46485137939453,2
11:11:54.566,1.2282168865203857,473.6070861816406,30.0,65.11531066894531,74.46513366699219,25.520977020263672,2
11:11:54.566,4.673816204071045,470.85595703125,30.0,48.263404846191406,24.034454345703125,75.95165252685547,2
11:11:54.566,1.8311803340911865,471.9964599609375,30.0,38.413448333740234,75.10419464111328,24.881912231445312,2
11:11:54.566,5.193702697753906,470.3184814453125,30.0,70.82523345947266,26.965824127197266,73.0202865600586,2
11:11:54.566,2.3569138050079346,468.0559387207031,30.0,24.89580535888672,75.09030151367188,38.371768951416016,2
11:11:54.566,5.803234100341797,470.33770751953125,30.0,75.95165252685547,24.034454345703125,48.02722930908203,2
11:11:54.566,2.8913466930389404,467.4481506347656,30.0,24.97916030883789,75.00694274902344,62.14225769042969,2
11:11:54.566,0.10048568248748779,471.57666015625,30.0,73.6871337890625,31.522645950317383,26.298973083496094,2
11:11:54.566,3.5039987564086914,470.301513671875,30.0,24.353986740112305,57.2103385925293,75.63211822509766,2
11:11:54.683,0.5685395002365112,462.84649658203125,30.0,75.95165252685547,52.01444625854492,24.034454345703125,2
11:11:54.684,4.045504093170166,467.7267150878906,30.0,25.868297576904297,33.287025451660156,74.11781311035156,2
11:11:54.684,1.216054081916809,476.73126220703125,30.0,65.62934112548828,74.35398864746094,25.632118225097656,2
11:11:54.684,4.633874893188477,469.8023376464844,30.0,46.45735168457031,24.090024948120117,75.89608764648438,2
11:11:54.684,1.7906734943389893,471.9492492675781,30.0,40.17782974243164,75.35426330566406,24.6318416595459,2
11:11:54.684,5.139760971069336,465.6144104003906,30.0,68.64407348632812,26.354541778564453,73.6315689086914,2
11:11:54.752,2.3205759525299072,467.0770263671875,30.0,25.159767150878906,74.82633972167969,36.8018913269043,2
11:11:54.752,5.720232963562012,466.9793395996094,30.0,75.95165252685547,24.034454345703125,51.764381408691406,2
11:11:54.752,2.806286096572876,464.16033935546875,30.0,24.46512794494629,75.52098083496094,58.41900634765625,2
11:11:54.752,0.01292126253247261,469.42333984375,30.0,72.65907287597656,27.993886947631836,27.32703399658203,2
11:11:54.752,3.415555238723755,470.1613464355469,30.0,24.812448501586914,61.11419677734375,75.17366027832031,2
11:11:54.752,0.4958783984184265,463.217529296875,30.0,75.96554565429688,48.74965286254883,24.02056121826172,2
11:11:54.823,3.97501540184021,468.76336669921875,30.0,25.24312400817871,36.273963928222656,74.74298095703125,2
11:11:54.823,1.0912574529647827,477.01263427734375,30.0,70.75576782226562,73.04806518554688,26.938039779663086,2
11:11:54.823,4.522794723510742,468.8465270996094,30.0,41.51152801513672,24.479022979736328,75.50708770751953,2
11:11:54.823,1.700476050376892,472.7615966796875,30.0,44.17893981933594,75.75714874267578,24.228952407836914,2
11:11:54.823,5.060324192047119,467.2112731933594,30.0,65.33759307861328,25.56265640258789,74.42344665527344,2
11:11:54.823,2.2270569801330566,465.2130126953125,30.0,25.965543746948242,74.02056121826172,32.84245681762695,2
11:11:54.823,5.618645191192627,467.4983825683594,30.0,75.7154769897461,24.270631790161133,56.321197509765625,2
11:11:54.824,2.7071661949157715,465.2973327636719,30.0,24.11781120300293,75.86829376220703,54.0011100769043,2
11:11:54.824,6.1809515953063965,468.9231872558594,30.0,73.7010269165039,26.285079956054688,31.59210968017578,2
11:11:54.824,3.3000311851501465,468.6717834472656,30.0,25.7293701171875,66.06002044677734,74.2567367553711,2
11:11:54.824,0.38938450813293457,462.7027587890625,30.0,75.7432632446289,43.97054672241211,24.24284553527832,2
11:11:54.824,3.8726396560668945,468.6404724121094,30.0,24.576271057128906,40.719642639160156,75.4237289428711,2
11:11:54.824,0.9371055364608765,475.5256652832031,30.0,73.78438568115234,68.074462890625,26.20172119140625,2
11:11:54.824,4.442070484161377,468.9742736816406,30.0,37.98277282714844,24.95137596130371,75.03472900390625,2
11:11:54.970,1.6299688816070557,475.9092102050781,30.0,47.33259201049805,75.92386627197266,24.062240600585938,2
11:11:54.970,5.001426696777344,468.6021423339844,30.0,62.823001861572266,25.090303421020508,74.89580535888672,2
11:11:54.970,2.2054355144500732,468.3183898925781,30.0,26.18783187866211,73.79827880859375,31.953319549560547,2
11:11:54.970,5.594852447509766,471.2093811035156,30.0,75.61822509765625,24.36787986755371,57.377044677734375,2
11:11:54.970,2.701284408569336,468.3651428222656,30.0,24.103918075561523,75.88218688964844,53.737152099609375,2
11:11:54.970,6.1746087074279785,471.3851013183594,30.0,73.77049255371094,26.21561622619629,31.842178344726562,2
11:11:54.970,3.2638728618621826,470.4967956542969,30.0,26.076688766479492,67.57432556152344,73.90941619873047,2
11:11:54.971,0.36600783467292786,463.4529724121094,30.0,75.64601135253906,42.928592681884766,24.34009552001953,2
11:11:54.971,3.842515230178833,469.52288818359375,30.0,24.423450469970703,42.053348541259766,75.56265258789062,2
11:11:54.971,0.9052761197090149,463.4355163574219,30.0,74.10391235351562,66.75465393066406,25.882190704345703,2
11:11:54.971,4.3918304443359375,468.9510192871094,30.0,35.81550598144531,25.34037208557129,74.64573669433594,2
11:11:54.971,1.566401720046997,475.37005615234375,30.0,50.194496154785156,75.97943878173828,24.006669998168945,2
11:11:54.971,4.928924083709717,467.81317138671875,30.0,59.65545654296875,24.617948532104492,75.36815643310547,2
11:11:54.971,2.115732192993164,472.60675048828125,30.0,27.215892791748047,72.77021789550781,28.327312469482422,2
11:11:54.971,5.509814262390137,470.7020263671875,30.0,75.17366027832031,24.812448501586914,61.11419677734375,2
11:11:55.058,2.609107255935669,467.173095703125,30.0,24.006669998168945,75.97943878173828,49.597110748291016,2
11:11:55.058,6.058039665222168,469.25970458984375,30.0,74.82633972167969,25.159767150878906,36.76021194458008,2
11:11:55.058,3.1397628784179688,468.5760498046875,30.0,27.46596336364746,72.5201416015625,72.42289733886719,2
11:11:55.058,0.2862207591533661,464.00396728515625,30.0,75.24311828613281,39.413726806640625,24.742984771728516,2
11:11:55.058,3.7253670692443848,467.8013610839844,30.0,24.062240600585938,47.290916442871094,75.92386627197266,2
11:11:55.058,0.7536008358001709,459.2751159667969,30.0,75.28480529785156,60.252845764160156,24.701305389404297,2
11:11:55.263,4.28439998626709,470.7207336425781,30.0,31.314254760742188,26.354541778564453,73.6315689086914,2
11:11:55.263,1.4294792413711548,471.9110107421875,30.0,56.33509063720703,75.7154769897461,24.270631790161133,2
11:11:55.263,4.804627895355225,466.3330383300781,30.0,54.140037536621094,24.11781120300293,75.86829376220703,2
11:11:55.263,2.040562868118286,475.3516845703125,30.0,29.619338989257812,73.15921020507812,26.82689666748047,2
11:11:55.263,5.40377140045166,469.1357116699219,30.0,74.34009552001953,25.646013259887695,65.6710205078125,2
11:11:55.263,2.5127458572387695,466.60186767578125,30.0,24.159488677978516,75.82662200927734,45.2625732421875,2
11:11:55.263,6.000870704650879,471.6545104980469,30.0,75.21533966064453,24.770769119262695,39.247013092041016,2
11:11:55.263,3.1103742122650146,469.9894714355469,30.0,27.10474967956543,72.88135528564453,71.2697982788086,2
11:11:55.263,0.23256686329841614,464.239990234375,30.0,74.88191223144531,37.07974624633789,25.10419464111328,2
11:11:55.263,3.6558070182800293,466.88116455078125,30.0,24.006669998168945,50.416778564453125,75.97943878173828,2
11:11:55.263,0.7204661965370178,460.88189697265625,30.0,75.46540832519531,58.79410934448242,24.520700454711914,2
11:11:55.263,4.256563186645508,469.8619384765625,30.0,30.188941955566406,26.66018295288086,73.325927734375,2
11:11:55.263,1.399710774421692,472.2058410644531,30.0,57.6549072265625,75.59044647216797,24.395666122436523,2
11:11:55.264,4.774360179901123,465.65020751953125,30.0,52.77854919433594,24.062240600585938,75.92386627197266,2
11:11:55.264,2.0089237689971924,474.60400390625,30.0,30.897470474243164,73.52042388916016,26.46568489074707,2
11:11:55.264,5.367152214050293,467.6535339355469,30.0,73.9927749633789,25.993331909179688,67.19922637939453,2
11:11:55.264,2.458775043487549,463.3967590332031,30.0,24.34009552001953,75.64601135253906,42.859127044677734,2
11:11:55.264,5.9364495277404785,469.610107421875,30.0,75.56265258789062,24.423450469970703,42.08113098144531,2
11:11:55.264,3.044929027557373,467.946533203125,30.0,26.340652465820312,73.64545440673828,68.63018035888672,2
11:11:55.264,0.1676374226808548,461.75347900390625,30.0,74.34009552001953,34.31509017944336,25.646013259887695,2
11:11:55.264,3.603229522705078,468.3901062011719,30.0,24.062240600585938,52.77854919433594,75.92386627197266,2
11:11:55.264,0.676093578338623,461.922607421875,30.0,75.67379760742188,56.835235595703125,24.31230926513672,2
11:11:55.264,4.17387056350708,469.9134826660156,30.0,27.29924964904785,28.07724380493164,72.68685913085938,2
11:11:55.385,1.312400221824646,471.5657043457031,30.0,61.48930358886719,75.11808776855469,24.868019104003906,2
11:11:55.386,4.703516483306885,466.25701904296875,30.0,49.597110748291016,24.006669998168945,75.97943878173828,2
11:11:55.386,1.9036470651626587,473.0867919921875,30.0,35.28757858276367,74.5484848022461,25.437620162963867,2
11:11:55.386,5.278043270111084,466.8788146972656,30.0,73.0202865600586,26.965824127197266,70.83912658691406,2
11:11:55.386,2.375007152557373,464.6773376464844,30.0,24.770769119262695,75.21533966064453,39.163658142089844,2
11:11:55.386,5.823385238647461,469.51739501953125,30.0,75.92386627197266,24.062240600585938,47.124202728271484,2
11:11:55.386,2.9408791065216064,467.4285583496094,30.0,25.354267120361328,74.63184356689453,64.26785278320312,2
11:11:55.386,0.09953327476978302,462.7508239746094,30.0,73.6732406616211,31.480968475341797,26.312864303588867,2
11:11:55.386,3.5121517181396484,468.62506103515625,30.0,24.31230926513672,56.84912109375,75.67379760742188,2
11:11:55.386,0.5951060652732849,462.66119384765625,30.0,75.90997314453125,53.209228515625,24.07613182067871,2
11:11:55.386,4.104095458984375,471.2895812988281,30.0,26.479578018188477,30.869686126708984,73.50653076171875,2
11:11:55.386,1.255704402923584,476.04583740234375,30.0,63.93442916870117,74.70130157470703,25.284799575805664,2
11:11:55.518,4.664119720458984,469.4814147949219,30.0,47.81884002685547,24.0483455657959,75.93775939941406,2
11:11:55.518,1.878211259841919,476.15087890625,30.0,36.371212005615234,74.75688171386719,25.229230880737305,2
11:11:55.518,5.247391700744629,471.88433837890625,30.0,72.64517974853516,27.340927124023438,72.04779052734375,2
11:11:55.518,2.387449264526367,469.7992858886719,30.0,24.701305389404297,75.28480529785156,39.705474853515625,2
11:11:55.518,5.835702419281006,471.8468933105469,30.0,75.89608764648438,24.090024948120117,46.5684928894043,2
11:11:55.518,2.907923936843872,465.92022705078125,30.0,25.090303421020508,74.89580535888672,62.86468505859375,2
11:11:55.518,0.1012410894036293,463.2208557128906,30.0,73.6871337890625,31.550430297851562,26.298973083496094,2
11:11:55.518,3.5101993083953857,470.07763671875,30.0,24.326202392578125,56.946372985839844,75.65990447998047,2
11:11:55.518,0.5754004716873169,463.16943359375,30.0,75.93775939941406,52.32008743286133,24.0483455657959,2
11:11:55.518,4.059237480163574,469.9534912109375,30.0,26.00722312927246,32.71742248535156,73.9788818359375,2
11:11:55.518,1.1975823640823364,475.0931396484375,30.0,66.40733337402344,74.18727111816406,25.7988338470459,2
11:11:55.518,4.603922367095947,467.69207763671875,30.0,45.1236457824707,24.159488677978516,75.82662200927734,2
11:11:55.519,1.792367696762085,473.1458435058594,30.0,40.10836410522461,75.34037017822266,24.645734786987305,2
11:11:55.519,5.163896560668945,467.5860900878906,30.0,69.63044738769531,26.61850357055664,73.36759948730469,2
11:11:55.621,2.313642978668213,466.4510803222656,30.0,25.201446533203125,74.78466033935547,36.5101432800293,2
11:11:55.621,5.74048376083374,470.1190185546875,30.0,75.96554565429688,24.02056121826172,50.84745788574219,2
11:11:55.621,2.8280727863311768,466.3836364746094,30.0,24.590164184570312,75.39594268798828,59.37760543823242,2
11:11:55.621,0.026277711614966393,470.828369140625,30.0,72.8257827758789,28.521812438964844,27.160322189331055,2
11:11:55.621,3.40221905708313,468.0797424316406,30.0,24.909696578979492,61.69769287109375,75.07640838623047,2
11:11:55.621,0.44879481196403503,459.3117980957031,30.0,75.89608764648438,46.624061584472656,24.090024948120117,2
11:11:55.621,3.955587863922119,469.37469482421875,30.0,25.10419464111328,37.10752868652344,74.88191223144531,2
11:11:55.621,1.072685718536377,472.5533142089844,30.0,71.49208068847656,72.8118896484375,27.174217224121094,2
11:11:55.621,4.502260684967041,466.41510009765625,30.0,40.60850143432617,24.590164184570312,75.39594268798828,2
11:11:55.621,1.7120963335037231,474.2784423828125,30.0,43.65101623535156,75.7154769897461,24.270631790161133,2
11:11:55.722,5.105335712432861,469.4682312011719,30.0,67.22700500488281,25.993331909179688,73.9927749633789,2
11:11:55.722,2.2592365741729736,467.3644714355469,30.0,25.6599063873291,74.32620239257812,34.1900520324707,2
11:11:55.722,5.700531959533691,472.24530029296875,30.0,75.92386627197266,24.062240600585938,52.65351486206055,2
11:11:55.722,2.8035407066345215,469.953857421875,30.0,24.46512794494629,75.52098083496094,58.293968200683594,2
11:11:55.722,6.281017303466797,472.7585754394531,30.0,72.5201416015625,27.46596336364746,27.577104568481445,2
11:11:55.722,3.3697688579559326,467.63970947265625,30.0,25.131982803344727,63.100860595703125,74.8541259765625,2
11:11:55.722,0.44479575753211975,461.46826171875,30.0,75.89608764648438,46.45735168457031,24.090024948120117,2
11:11:55.722,3.9576892852783203,470.471435546875,30.0,25.118087768554688,37.024173736572266,74.8680191040039,2
11:11:55.722,1.0530338287353516,471.4205322265625,30.0,72.27008056640625,72.56182098388672,27.424283981323242,2
11:11:55.722,4.490164279937744,465.8412780761719,30.0,40.0805778503418,24.645734786987305,75.34037017822266,2
11:11:55.834,1.7025911808013916,474.62432861328125,30.0,44.081687927246094,75.7432632446289,24.24284553527832,2
11:11:55.834,5.073627948760986,469.02655029296875,30.0,65.89330291748047,25.68769073486328,74.29841613769531,2
11:11:55.834,2.241697311401367,463.5198059082031,30.0,25.826618194580078,74.15949249267578,33.4537353515625,2
11:11:55.835,5.6383795738220215,469.74029541015625,30.0,75.78494262695312,24.2011661529541,55.432064056396484,2
11:11:55.835,2.739929676055908,467.9146423339844,30.0,24.2011661529541,75.78494262695312,55.4598503112793,2
11:11:55.835,6.216868877410889,471.5210266113281,30.0,73.29814147949219,26.68796730041504,30.119478225708008,2
11:11:55.835,3.294692039489746,468.5686340332031,30.0,25.77104949951172,66.28230285644531,74.21505737304688,2
11:11:55.835,0.3824027478694916,461.4482727050781,30.0,75.7154769897461,43.6649055480957,24.270631790161133,2
11:11:55.835,3.885108470916748,470.55645751953125,30.0,24.6318416595459,40.17782974243164,75.35426330566406,2
11:11:55.835,0.9572588205337524,464.2991027832031,30.0,73.56210327148438,68.90802764892578,26.42400550842285,2
11:11:55.835,4.412949085235596,466.5714111328125,30.0,36.71853256225586,25.17365837097168,74.81244659423828,2
11:11:55.958,1.596706509590149,471.7613220214844,30.0,48.8330078125,75.96554565429688,24.02056121826172,2
11:11:55.958,4.969003677368164,467.77484130859375,30.0,61.419837951660156,24.868019104003906,75.11808776855469,2
11:11:55.958,2.1481456756591797,473.60003662109375,30.0,26.82689666748047,73.15921020507812,29.619338989257812,2
11:11:55.958,5.529805660247803,469.06488037109375,30.0,75.28480529785156,24.701305389404297,60.238956451416016,2
11:11:55.958,2.6468825340270996,468.29522705078125,30.0,24.02056121826172,75.96554565429688,51.29202651977539,2
11:11:55.958,6.089160919189453,469.6455383300781,30.0,74.5762710571289,25.409835815429688,35.42650604248047,2
11:11:55.958,3.2133095264434814,469.29205322265625,30.0,26.61850357055664,69.64434051513672,73.36759948730469,2
11:11:55.958,0.30359041690826416,462.43902587890625,30.0,75.35426330566406,40.17782974243164,24.6318416595459,2
11:11:55.958,3.7912991046905518,470.1938781738281,30.0,24.21506118774414,44.33176040649414,75.77104187011719,2
11:11:55.958,0.8554217219352722,462.789306640625,30.0,74.5623779296875,64.65684509277344,25.423728942871094,2
11:11:55.958,4.367824554443359,469.5376281738281,30.0,34.78744125366211,25.53487205505371,74.45124053955078,2
11:11:55.958,1.5684819221496582,476.81292724609375,30.0,50.097251892089844,75.97943878173828,24.006669998168945,2
11:11:55.958,4.930027961730957,469.2547607421875,30.0,59.71103286743164,24.6318416595459,75.35426330566406,2
11:11:56.090,2.1580982208251953,477.82275390625,30.0,26.715755462646484,73.27034759521484,30.022228240966797,2
11:11:56.090,5.526755332946777,471.2219543457031,30.0,75.27091217041016,24.715198516845703,60.37788391113281,2
11:11:56.090,2.615157127380371,466.3832092285156,30.0,24.006669998168945,75.97943878173828,49.8610725402832,2
11:11:56.090,6.091299533843994,470.978515625,30.0,74.5623779296875,25.423728942871094,35.3431510925293,2
11:11:56.090,3.1911847591400146,470.75,30.0,26.88246726989746,70.53348541259766,73.10364532470703,2
11:11:56.090,0.2904680371284485,462.7238464355469,30.0,75.27091217041016,39.594329833984375,24.715198516845703,2
11:11:56.090,3.7482552528381348,469.0022277832031,30.0,24.103918075561523,46.26285171508789,75.88218688964844,2
11:11:56.090,0.8260856866836548,463.0401306152344,30.0,74.79855346679688,63.392608642578125,25.187551498413086,2
11:11:56.090,4.324984073638916,467.9817810058594,30.0,32.995277404785156,25.937759399414062,74.04834747314453,2
11:11:56.090,1.4819087982177734,472.6932067871094,30.0,53.98721694946289,75.86829376220703,24.11781120300293,2
11:11:56.090,4.866794109344482,467.74993896484375,30.0,56.9185905456543,24.326202392578125,75.65990447998047,2
11:11:56.090,2.09277606010437,475.9730224609375,30.0,27.549320220947266,72.5201416015625,27.46596336364746,2
11:11:56.090,5.4407830238342285,469.45672607421875,30.0,74.65962982177734,25.326478958129883,64.10114288330078,2
11:11:56.237,2.5365588665008545,464.9958190917969,30.0,24.103918075561523,75.88218688964844,46.332313537597656,2
11:11:56.237,6.019168376922607,470.6640625,30.0,75.10419464111328,24.881912231445312,38.44123458862305,2
11:11:56.237,3.0689852237701416,464.7077941894531,30.0,26.6046142578125,73.3814926147461,69.60266876220703,2
11:11:56.237,0.20121924579143524,460.3736877441406,30.0,74.63184356689453,35.732147216796875,25.354267120361328,2
11:11:56.238,3.6648011207580566,470.17681884765625,30.0,24.006669998168945,50.013893127441406,75.97943878173828,2
11:11:56.238,0.7510467171669006,463.5101318359375,30.0,75.29869842529297,60.14170837402344,24.687414169311523,2
11:11:56.238,4.221957206726074,466.5394592285156,30.0,28.799667358398438,27.07696533203125,72.90914154052734,2
11:11:56.238,1.3952709436416626,474.7509460449219,30.0,57.84939956665039,75.57655334472656,24.409557342529297,2
11:11:56.238,4.807984352111816,469.5191955566406,30.0,54.2928581237793,24.131702423095703,75.85440063476562,2
